701,243,33,71
699,241,33,71
694,240,33,71
692,238,33,71
688,238,32,68
686,237,32,68
684,236,32,68
682,235,32,68
682,237,30,65
680,240,30,65
679,242,30,65
676,247,30,65
671,248,30,65
667,246,30,65
661,245,30,65
657,248,29,62
651,248,29,62
646,248,29,62
639,248,29,62
636,247,29,62
634,247,29,62
631,246,29,62
628,245,29,62
625,244,29,62
621,245,29,62
620,244,29,62
615,245,29,62
611,246,29,62
610,245,29,62
606,246,29,62
602,245,29,62
600,245,29,62
598,246,29,62
595,245,29,62
592,245,29,62
589,247,29,62
586,246,29,62
584,247,29,62
581,247,28,59
577,247,28,59
573,248,28,59
570,247,28,59
567,248,28,59
565,250,26,56
562,251,26,56
558,251,26,56
555,252,26,56
551,251,26,56
548,252,26,56
547,250,26,56
545,250,26,56
543,250,28,59
542,249,28,59
543,251,26,56
541,250,26,56
541,249,26,56
542,251,26,56
538,246,28,59
536,245,29,62
536,244,29,62
537,243,29,62
538,243,29,62
537,244,29,62
536,241,30,65
537,240,30,65
538,239,30,65
536,241,30,65
537,240,30,65
539,238,30,65
539,235,30,65
541,235,30,65
541,234,30,65
542,234,30,65
543,235,30,65
542,233,30,65
542,232,30,65
543,232,30,65
545,232,30,65
547,234,30,65
548,235,30,65
550,235,30,65
552,235,30,65
553,236,30,65
556,236,30,65
558,237,30,65
561,237,30,65
562,236,30,65
565,237,30,65
568,237,30,65
570,236,30,65
574,235,30,65
577,236,30,65
580,235,30,65
584,237,29,62
584,237,29,62
586,237,29,62
586,237,29,62
587,239,29,62
589,238,29,62
591,236,29,62
594,237,29,62
595,236,29,62
597,236,29,62
598,235,29,62
599,236,29,62
600,233,30,65
602,235,30,65
605,234,30,65
605,235,30,65
607,235,30,65
606,235,30,65
607,236,30,65
606,236,29,62
602,236,28,59
598,235,28,59
593,233,29,62
587,232,29,62
582,229,29,62
576,228,29,62
569,226,29,62
563,226,29,62
556,226,29,62
548,226,29,62
539,225,29,62
530,224,29,62
520,222,29,62
511,222,29,62
505,221,29,62
496,221,29,62
487,220,29,62
477,221,29,62
464,223,29,62
452,225,29,62
438,227,31,65
429,230,31,65
416,231,31,65
399,231,29,62
386,231,29,62
371,231,29,62
356,233,29,62
338,234,29,62
322,232,31,65
298,232,32,69
276,233,32,69
259,232,32,69
242,234,32,69
224,233,34,72
207,235,34,72
190,238,34,72
169,237,34,72
150,234,35,75
134,235,35,75
123,235,35,75
111,236,35,75
96,237,35,75
83,234,37,79
77,235,39,83
82,247,41,87
79,246,43,91
79,249,43,91
74,244,45,96
78,246,45,96
79,248,45,96
82,249,45,96
85,251,45,96
89,254,45,96
90,257,45,96
86,256,47,100
85,257,47,100
84,257,47,100
86,254,47,100
87,255,47,100
90,255,47,100
91,257,47,100
97,259,47,100
