758,265,123,183
760,262,123.0,183.0
763,264,123.0,183.0
767,266,123.0,183.0
769,268,123.0,183.0
771,270,123.0,183.0
772,271,123.0,183.0
772,274,123.0,183.0
773,277,123.0,183.0
775,279,123.0,183.0
776,282,123.0,183.0
777,285,123.0,183.0
777,288,123.0,183.0
776,290,123.0,183.0
777,292,123.0,183.0
773,294,123.0,183.0
770,295,123.0,183.0
764,296,123.0,183.0
755,297,123.0,183.0
745,296,123.0,183.0
742,294,123.0,183.0
752,297,123.0,183.0
762,300,123.0,183.0
769,302,123.0,183.0
773,302,123.0,183.0
773,305,123.0,183.0
770,307,123.0,183.0
765,308,123.0,183.0
770,310,123.0,183.0
789,311,123.0,183.0
800,316,123.0,183.0
803,319,123.0,183.0
774,175,123.0,183.0
750,171,123.0,183.0
749,207,123.0,183.0
744,215,123.0,183.0
725,207,123.0,183.0
711,209,123.0,183.0
703,212,123.0,183.0
698,218,123.0,183.0
693,222,123.0,183.0
689,229,123.0,183.0
688,224,123.0,183.0
685,219,123.0,183.0
682,215,123.0,183.0
670,202,123.0,183.0
656,206,123.0,183.0
647,201,123.0,183.0
640,204,123.0,183.0
634,207,123.0,183.0
621,215,123.0,183.0
608,216,123.0,183.0
599,217,123.0,183.0
591,220,123.0,183.0
585,223,123.0,183.0
576,232,123.0,183.0
570,240,123.0,183.0
569,246,123.0,183.0
571,255,123.0,183.0
572,260,123.0,183.0
570,265,123.0,183.0
566,269,123.0,183.0
562,273,123.0,183.0
558,279,123.0,183.0
555,282,123.0,183.0
550,294,123.0,183.0
544,305,123.0,183.0
541,311,123.0,183.0
538,320,123.0,183.0
537,326,123.0,183.0
533,339,123.0,183.0
528,350,123.0,183.0
525,358,123.0,183.0
521,363,123.0,183.0
519,365,123.0,183.0
515,369,123.0,183.0
