319,185,67,56
318,184,67.0,56.0
316,183,67.0,56.0
314,182,67.0,56.0
312,181,67.0,56.0
311,180,67.0,56.0
309,179,67.0,56.0
308,178,67.0,56.0
306,177,67.0,56.0
304,175,67.0,56.0
303,174,67.0,56.0
301,173,67.0,56.0
300,172,67.0,56.0
299,171,67.0,56.0
298,170,67.0,56.0
297,168,67.0,56.0
295,167,67.0,56.0
294,166,67.0,56.0
292,164,67.0,56.0
290,163,67.0,56.0
288,163,67.0,56.0
286,162,67.0,56.0
284,161,67.0,56.0
282,160,67.0,56.0
281,159,67.0,56.0
281,158,67.0,56.0
279,156,67.0,56.0
278,154,67.0,56.0
276,151,67.0,56.0
274,147,67.0,56.0
273,144,67.0,56.0
273,142,67.0,56.0
274,141,67.0,56.0
275,139,67.0,56.0
275,138,67.0,56.0
275,136,67.0,56.0
277,135,67.0,56.0
278,133,67.0,56.0
280,132,67.0,56.0
281,130,67.0,56.0
283,129,67.0,56.0
284,129,67.0,56.0
285,128,67.0,56.0
285,126,67.0,56.0
282,122,67.0,56.0
277,117,67.0,56.0
270,112,67.0,56.0
250,105,67.0,56.0
247,104,67.0,56.0
250,104,67.0,56.0
254,104,67.0,56.0
260,105,67.0,56.0
265,106,67.0,56.0
269,107,67.0,56.0
273,108,67.0,56.0
276,109,67.0,56.0
279,109,67.0,56.0
282,109,67.0,56.0
284,109,67.0,56.0
286,109,67.0,56.0
287,109,67.0,56.0
288,108,67.0,56.0
288,107,67.0,56.0
289,106,67.0,56.0
291,105,67.0,56.0
291,103,67.0,56.0
291,102,67.0,56.0
291,101,67.0,56.0
292,101,67.0,56.0
292,100,67.0,56.0
293,99,67.0,56.0
294,99,67.0,56.0
294,98,67.0,56.0
294,98,67.0,56.0
295,97,67.0,56.0
295,96,67.0,56.0
294,96,67.0,56.0
292,95,67.0,56.0
272,87,67.0,56.0
276,86,67.0,56.0
285,90,67.0,56.0
290,93,67.0,56.0
291,99,67.0,56.0
292,102,67.0,56.0
294,103,67.0,56.0
296,102,67.0,56.0
298,100,67.0,56.0
299,98,67.0,56.0
301,96,67.0,56.0
302,95,67.0,56.0
302,93,67.0,56.0
302,92,67.0,56.0
302,91,67.0,56.0
302,90,67.0,56.0
301,88,67.0,56.0
301,87,67.0,56.0
300,86,67.0,56.0
300,84,67.0,56.0
301,83,67.0,56.0
302,82,67.0,56.0
302,80,67.0,56.0
303,79,67.0,56.0
303,79,67.0,56.0
303,80,67.0,56.0
304,81,67.0,56.0
304,83,67.0,56.0
303,84,67.0,56.0
303,85,67.0,56.0
304,86,67.0,56.0
305,88,67.0,56.0
307,88,67.0,56.0
310,88,67.0,56.0
313,88,67.0,56.0
314,87,67.0,56.0
314,86,67.0,56.0
316,87,67.0,56.0
332,93,67.0,56.0
342,96,67.0,56.0
350,99,67.0,56.0
356,99,67.0,56.0
361,100,67.0,56.0
367,100,67.0,56.0
373,101,67.0,56.0
378,101,67.0,56.0
383,101,67.0,56.0
388,101,67.0,56.0
393,102,67.0,56.0
398,102,67.0,56.0
403,102,67.0,56.0
408,102,67.0,56.0
412,102,67.0,56.0
417,102,67.0,56.0
421,101,67.0,56.0
426,101,67.0,56.0
430,100,67.0,56.0
435,100,67.0,56.0
439,99,67.0,56.0
444,99,67.0,56.0
448,98,67.0,56.0
453,97,67.0,56.0
457,96,67.0,56.0
462,96,67.0,56.0
467,95,67.0,56.0
471,94,67.0,56.0
476,93,67.0,56.0
480,92,67.0,56.0
484,91,67.0,56.0
489,90,67.0,56.0
493,89,67.0,56.0
497,87,67.0,56.0
502,86,67.0,56.0
506,85,67.0,56.0
511,84,67.0,56.0
515,83,67.0,56.0
520,82,67.0,56.0
524,80,67.0,56.0
528,79,67.0,56.0
533,78,67.0,56.0
537,77,67.0,56.0
542,76,67.0,56.0
546,75,67.0,56.0
551,74,67.0,56.0
556,73,67.0,56.0
560,72,67.0,56.0
565,71,67.0,56.0
570,70,67.0,56.0
575,69,67.0,56.0
580,68,67.0,56.0
584,67,67.0,56.0
588,65,67.0,56.0
593,64,67.0,56.0
599,63,67.0,56.0
606,63,67.0,56.0
615,61,67.0,56.0
617,61,67.0,56.0
617,57,67.0,56.0
622,54,67.0,56.0
626,48,67.0,56.0
629,44,67.0,56.0
631,41,67.0,56.0
635,32,67.0,56.0
636,26,67.0,56.0
638,20,67.0,56.0
640,13,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
627,0,67.0,56.0
637,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
577,0,67.0,56.0
564,0,67.0,56.0
560,0,67.0,56.0
519,0,67.0,56.0
519,0,67.0,56.0
523,0,67.0,56.0
527,0,67.0,56.0
532,0,67.0,56.0
536,0,67.0,56.0
540,0,67.0,56.0
545,0,67.0,56.0
549,0,67.0,56.0
554,0,67.0,56.0
559,0,67.0,56.0
564,0,67.0,56.0
568,0,67.0,56.0
573,0,67.0,56.0
578,0,67.0,56.0
583,0,67.0,56.0
588,0,67.0,56.0
594,0,67.0,56.0
603,0,67.0,56.0
617,0,67.0,56.0
632,0,67.0,56.0
640,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
639,0,67.0,56.0
639,8,67.0,56.0
636,22,67.0,56.0
606,23,67.0,56.0
610,22,67.0,56.0
620,21,67.0,56.0
628,20,67.0,56.0
