213,121,21,95
212,119,21.0,95.0
211,117,21.0,95.0
210,116,21.0,95.0
210,114,21.0,95.0
209,114,21.0,95.0
208,113,21.0,95.0
208,112,21.0,95.0
209,112,21.0,95.0
209,112,21.0,95.0
211,111,21.0,95.0
214,111,21.0,95.0
217,111,21.0,95.0
220,111,21.0,95.0
221,111,21.0,95.0
221,112,21.0,95.0
220,112,21.0,95.0
219,112,21.0,95.0
217,111,21.0,95.0
216,110,21.0,95.0
215,110,21.0,95.0
216,110,21.0,95.0
217,110,21.0,95.0
218,109,21.0,95.0
219,107,21.0,95.0
220,107,21.0,95.0
221,106,21.0,95.0
221,106,21.0,95.0
220,105,21.0,95.0
220,103,21.0,95.0
220,102,21.0,95.0
221,102,21.0,95.0
223,103,21.0,95.0
224,103,21.0,95.0
224,101,21.0,95.0
224,100,21.0,95.0
224,99,21.0,95.0
225,99,21.0,95.0
226,98,21.0,95.0
226,98,21.0,95.0
226,98,21.0,95.0
225,102,21.0,95.0
224,105,21.0,95.0
224,108,21.0,95.0
224,111,21.0,95.0
224,113,21.0,95.0
224,113,21.0,95.0
224,113,21.0,95.0
224,113,21.0,95.0
222,112,21.0,95.0
219,112,21.0,95.0
215,111,21.0,95.0
210,110,21.0,95.0
205,108,21.0,95.0
201,107,21.0,95.0
200,106,21.0,95.0
199,104,21.0,95.0
198,103,21.0,95.0
199,105,21.0,95.0
200,106,21.0,95.0
201,107,21.0,95.0
203,108,21.0,95.0
205,110,21.0,95.0
206,111,21.0,95.0
206,111,21.0,95.0
204,110,21.0,95.0
202,109,21.0,95.0
204,108,21.0,95.0
206,108,21.0,95.0
209,108,21.0,95.0
213,108,21.0,95.0
219,106,21.0,95.0
223,102,21.0,95.0
225,100,21.0,95.0
223,100,21.0,95.0
219,99,21.0,95.0
213,99,21.0,95.0
207,100,21.0,95.0
202,99,21.0,95.0
199,96,21.0,95.0
197,91,21.0,95.0
197,84,21.0,95.0
199,77,21.0,95.0
201,73,21.0,95.0
203,71,21.0,95.0
204,70,21.0,95.0
205,69,21.0,95.0
206,69,21.0,95.0
206,72,21.0,95.0
206,77,21.0,95.0
205,84,21.0,95.0
205,90,21.0,95.0
206,96,21.0,95.0
206,98,21.0,95.0
205,101,21.0,95.0
206,105,21.0,95.0
208,108,21.0,95.0
208,113,21.0,95.0
207,118,21.0,95.0
206,122,21.0,95.0
205,125,21.0,95.0
205,127,21.0,95.0
206,130,21.0,95.0
207,130,21.0,95.0
207,129,21.0,95.0
206,128,21.0,95.0
207,127,21.0,95.0
208,125,21.0,95.0
209,123,21.0,95.0
209,120,21.0,95.0
208,119,21.0,95.0
208,116,21.0,95.0
208,114,21.0,95.0
209,112,21.0,95.0
211,110,21.0,95.0
212,37,21.0,95.0
213,23,21.0,95.0
214,20,21.0,95.0
216,18,21.0,95.0
218,18,21.0,95.0
220,17,21.0,95.0
222,17,21.0,95.0
224,16,21.0,95.0
226,16,21.0,95.0
228,15,21.0,95.0
230,13,21.0,95.0
231,12,21.0,95.0
231,11,21.0,95.0
231,10,21.0,95.0
231,10,21.0,95.0
232,11,21.0,95.0
234,12,21.0,95.0
236,13,21.0,95.0
239,15,21.0,95.0
242,16,21.0,95.0
245,16,21.0,95.0
248,17,21.0,95.0
252,17,21.0,95.0
256,17,21.0,95.0
261,18,21.0,95.0
265,18,21.0,95.0
270,17,21.0,95.0
274,16,21.0,95.0
278,14,21.0,95.0
282,13,21.0,95.0
286,12,21.0,95.0
289,11,21.0,95.0
293,10,21.0,95.0
297,11,21.0,95.0
300,11,21.0,95.0
303,10,21.0,95.0
306,10,21.0,95.0
310,9,21.0,95.0
314,9,21.0,95.0
317,8,21.0,95.0
320,7,21.0,95.0
324,7,21.0,95.0
328,7,21.0,95.0
332,7,21.0,95.0
335,6,21.0,95.0
339,8,21.0,95.0
343,14,21.0,95.0
347,14,21.0,95.0
352,9,21.0,95.0
352,41,21.0,95.0
351,48,21.0,95.0
351,52,21.0,95.0
350,50,21.0,95.0
349,49,21.0,95.0
