138,57,39,137
138,57,39.0,137.0
138,57,39.0,137.0
138,57,39.0,137.0
138,57,39.0,137.0
138,57,39.0,137.0
138,57,39.0,137.0
138,58,39.0,137.0
138,58,39.0,137.0
138,59,39.0,137.0
138,60,39.0,137.0
138,60,39.0,137.0
138,61,39.0,137.0
139,62,39.0,137.0
139,63,39.0,137.0
140,65,39.0,137.0
141,67,39.0,137.0
141,68,39.0,137.0
141,70,39.0,137.0
143,71,39.0,137.0
144,72,39.0,137.0
144,73,39.0,137.0
145,71,39.0,137.0
145,71,39.0,137.0
146,70,39.0,137.0
147,69,39.0,137.0
148,69,39.0,137.0
149,69,39.0,137.0
150,69,39.0,137.0
150,68,39.0,137.0
151,68,39.0,137.0
152,67,39.0,137.0
153,66,39.0,137.0
154,65,39.0,137.0
156,63,39.0,137.0
157,62,39.0,137.0
158,61,39.0,137.0
159,60,39.0,137.0
159,60,39.0,137.0
159,59,39.0,137.0
159,58,39.0,137.0
159,58,39.0,137.0
159,56,39.0,137.0
158,54,39.0,137.0
157,53,39.0,137.0
155,52,39.0,137.0
153,51,39.0,137.0
153,51,39.0,137.0
150,50,39.0,137.0
147,50,39.0,137.0
144,49,39.0,137.0
140,48,39.0,137.0
137,48,39.0,137.0
136,49,39.0,137.0
134,48,39.0,137.0
131,47,39.0,137.0
128,47,39.0,137.0
125,47,39.0,137.0
122,46,39.0,137.0
122,46,39.0,137.0
119,45,39.0,137.0
116,45,39.0,137.0
115,49,39.0,137.0
116,59,39.0,137.0
116,63,39.0,137.0
116,64,39.0,137.0
115,65,39.0,137.0
116,66,39.0,137.0
119,67,39.0,137.0
123,68,39.0,137.0
128,68,39.0,137.0
128,68,39.0,137.0
132,69,39.0,137.0
137,72,39.0,137.0
139,72,39.0,137.0
140,69,39.0,137.0
140,65,39.0,137.0
140,65,39.0,137.0
140,62,39.0,137.0
140,59,39.0,137.0
139,57,39.0,137.0
137,56,39.0,137.0
135,55,39.0,137.0
133,55,39.0,137.0
133,55,39.0,137.0
130,55,39.0,137.0
127,55,39.0,137.0
124,54,39.0,137.0
120,54,39.0,137.0
117,54,39.0,137.0
116,53,39.0,137.0
113,54,39.0,137.0
109,55,39.0,137.0
106,55,39.0,137.0
103,55,39.0,137.0
101,54,39.0,137.0
101,54,39.0,137.0
99,54,39.0,137.0
97,53,39.0,137.0
94,52,39.0,137.0
93,51,39.0,137.0
91,48,39.0,137.0
91,47,39.0,137.0
90,45,39.0,137.0
89,43,39.0,137.0
88,40,39.0,137.0
88,38,39.0,137.0
88,37,39.0,137.0
88,37,39.0,137.0
88,35,39.0,137.0
89,35,39.0,137.0
91,35,39.0,137.0
95,36,39.0,137.0
99,39,39.0,137.0
99,39,39.0,137.0
102,40,39.0,137.0
107,40,39.0,137.0
112,41,39.0,137.0
116,41,39.0,137.0
120,41,39.0,137.0
120,41,39.0,137.0
123,41,39.0,137.0
126,40,39.0,137.0
128,40,39.0,137.0
130,40,39.0,137.0
131,40,39.0,137.0
131,40,39.0,137.0
131,40,39.0,137.0
132,39,39.0,137.0
132,39,39.0,137.0
132,39,39.0,137.0
132,38,39.0,137.0
132,38,39.0,137.0
132,38,39.0,137.0
132,37,39.0,137.0
133,37,39.0,137.0
134,37,39.0,137.0
134,38,39.0,137.0
134,38,39.0,137.0
135,38,39.0,137.0
138,37,39.0,137.0
140,37,39.0,137.0
141,40,39.0,137.0
143,42,39.0,137.0
143,42,39.0,137.0
144,42,39.0,137.0
145,40,39.0,137.0
146,39,39.0,137.0
148,39,39.0,137.0
150,40,39.0,137.0
150,40,39.0,137.0
152,40,39.0,137.0
154,41,39.0,137.0
155,41,39.0,137.0
157,42,39.0,137.0
158,42,39.0,137.0
158,42,39.0,137.0
159,43,39.0,137.0
160,44,39.0,137.0
161,46,39.0,137.0
