595,305,191,209
601,306,191,209
625,338,182,200
645,351,174,191
658,382,166,183
659,350,174,191
644,338,174,191
617,324,174,191
605,306,183,201
610,310,183,201
616,309,175,192
619,311,167,183
623,308,159,175
606,283,167,183
619,290,160,175
635,286,160,175
651,296,152,167
687,312,146,160
695,318,139,153
692,305,139,153
682,308,133,146
675,296,127,139
673,301,127,139
648,280,133,146
645,315,133,146
649,321,133,146
658,328,133,146
662,324,133,146
682,331,127,140
689,342,127,140
689,325,133,146
681,319,140,154
690,321,140,154
672,321,134,147
688,331,128,140
666,329,122,134
642,326,128,140
714,355,128,140
693,353,128,140
680,345,128,140
662,335,128,140
644,344,134,147
611,361,128,141
597,378,122,134
595,392,117,128
593,410,112,123
589,413,112,123
582,421,117,128
606,327,123,135
605,315,117,129
622,335,112,123
638,350,112,123
663,363,107,117
681,406,102,112
704,436,98,107
714,456,98,107
711,498,98,107
717,496,93,102
710,479,98,107
711,439,98,107
