529,71,59,37
526,76,57,32
520,78,57,33
514,68,66,60
510,78,65,39
505,79,66,43
500,80,65,42
494,78,70,51
490,85,68,42
484,82,71,50
480,84,70,48
475,84,73,52
473,89,70,47
466,91,72,46
459,87,78,54
457,91,75,50
453,91,77,53
442,91,86,59
443,94,81,54
440,93,83,62
437,97,82,58
433,98,84,61
426,102,89,59
424,102,89,63
419,106,92,65
417,105,94,70
413,108,98,69
411,110,99,73
411,115,98,67
412,115,98,72
412,118,100,70
408,120,107,72
408,122,109,73
407,125,110,75
404,130,113,73
409,132,110,70
404,131,116,79
403,131,122,83
406,138,119,79
406,140,121,82
406,142,124,86
407,145,126,88
404,151,131,83
405,153,131,85
405,158,133,85
404,163,139,84
406,166,139,84
403,170,143,86
403,172,144,88
399,176,148,87
395,181,152,88
394,184,153,87
391,189,154,85
390,191,157,87
388,196,156,85
385,198,158,87
380,203,167,85
379,206,162,87
377,212,159,83
373,216,162,82
371,219,163,83
369,225,163,79
364,227,168,82
363,232,166,79
360,238,167,73
358,241,165,72
356,243,165,73
352,247,167,71
350,249,167,71
344,246,173,81
341,248,172,79
336,245,175,86
334,244,174,89
331,244,174,91
327,245,174,90
323,245,173,91
317,242,173,95
311,241,173,97
305,239,176,100
301,238,175,100
298,237,172,100
293,236,172,101
289,233,173,105
285,232,171,104
280,231,170,104
278,229,166,105
274,229,164,103
269,229,165,102
265,228,163,102
264,226,159,103
258,224,161,104
255,224,159,102
252,222,157,102
251,221,154,102
250,219,150,103
247,219,149,98
248,217,145,99
244,214,145,99
244,212,142,99
243,209,142,99
246,211,137,93
247,208,134,94
248,205,133,95
250,203,130,95
253,202,127,94
254,200,125,92
257,196,124,96
259,197,121,90
264,195,118,91
266,192,118,92
269,191,116,90
272,192,116,85
277,194,111,78
281,189,109,82
281,184,111,85
287,183,106,85
289,185,105,79
293,180,104,86
297,179,101,84
301,179,99,81
305,176,97,83
309,177,96,80
312,178,94,75
314,176,95,76
318,173,93,78
323,172,91,76
326,174,87,72
328,174,88,70
330,173,86,69
334,171,86,70
335,180,83,53
338,169,81,72
339,175,80,61
344,176,77,57
344,172,78,61
345,172,78,60
348,168,76,67
349,168,75,66
354,179,70,46
352,166,75,67
361,181,62,38
359,165,71,69
358,171,73,57
361,170,71,58
363,176,66,47
364,165,67,65
366,166,66,63
368,164,64,63
367,167,63,54
371,165,59,55
370,164,61,57
368,163,61,59
368,173,57,37
368,172,55,35
364,158,62,62
363,167,58,42
