162,188,34,84
162,188,34.0,84.0
162,188,34.0,84.0
161,188,34.0,84.0
161,187,34.0,84.0
161,187,34.0,84.0
160,186,34.0,84.0
160,185,34.0,84.0
160,184,34.0,84.0
160,184,34.0,84.0
160,184,34.0,84.0
160,184,34.0,84.0
160,184,34.0,84.0
160,185,34.0,84.0
161,185,34.0,84.0
161,186,34.0,84.0
161,187,34.0,84.0
162,188,34.0,84.0
162,189,34.0,84.0
163,190,34.0,84.0
163,191,34.0,84.0
164,191,34.0,84.0
165,192,34.0,84.0
166,192,34.0,84.0
167,191,34.0,84.0
168,191,34.0,84.0
169,190,34.0,84.0
170,190,34.0,84.0
171,190,34.0,84.0
172,190,34.0,84.0
173,189,34.0,84.0
173,189,34.0,84.0
172,188,34.0,84.0
171,188,34.0,84.0
169,188,34.0,84.0
167,189,34.0,84.0
166,189,34.0,84.0
166,188,34.0,84.0
166,189,34.0,84.0
165,189,34.0,84.0
165,190,34.0,84.0
164,190,34.0,84.0
164,190,34.0,84.0
167,190,34.0,84.0
168,191,34.0,84.0
166,192,34.0,84.0
162,191,34.0,84.0
160,190,34.0,84.0
158,191,34.0,84.0
155,192,34.0,84.0
152,192,34.0,84.0
152,192,34.0,84.0
153,192,34.0,84.0
152,192,34.0,84.0
152,192,34.0,84.0
151,192,34.0,84.0
150,191,34.0,84.0
149,191,34.0,84.0
149,191,34.0,84.0
149,191,34.0,84.0
147,190,34.0,84.0
146,190,34.0,84.0
146,190,34.0,84.0
145,191,34.0,84.0
145,192,34.0,84.0
146,192,34.0,84.0
147,193,34.0,84.0
147,194,34.0,84.0
149,194,34.0,84.0
151,194,34.0,84.0
153,194,34.0,84.0
155,194,34.0,84.0
157,194,34.0,84.0
158,193,34.0,84.0
159,193,34.0,84.0
159,194,34.0,84.0
159,194,34.0,84.0
159,194,34.0,84.0
163,194,34.0,84.0
168,194,34.0,84.0
172,194,34.0,84.0
175,194,34.0,84.0
178,193,34.0,84.0
182,191,34.0,84.0
187,190,34.0,84.0
189,188,34.0,84.0
190,187,34.0,84.0
192,187,34.0,84.0
192,189,34.0,84.0
192,190,34.0,84.0
193,190,34.0,84.0
195,190,34.0,84.0
198,191,34.0,84.0
200,192,34.0,84.0
201,192,34.0,84.0
202,192,34.0,84.0
203,192,34.0,84.0
204,191,34.0,84.0
205,191,34.0,84.0
205,190,34.0,84.0
205,189,34.0,84.0
205,189,34.0,84.0
205,189,34.0,84.0
205,189,34.0,84.0
206,188,34.0,84.0
207,188,34.0,84.0
208,188,34.0,84.0
209,187,34.0,84.0
210,186,34.0,84.0
212,184,34.0,84.0
213,183,34.0,84.0
215,182,34.0,84.0
216,181,34.0,84.0
218,180,34.0,84.0
219,179,34.0,84.0
221,178,34.0,84.0
223,177,34.0,84.0
224,176,34.0,84.0
225,175,34.0,84.0
226,174,34.0,84.0
227,174,34.0,84.0
228,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,172,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,173,34.0,84.0
229,172,34.0,84.0
230,172,34.0,84.0
230,172,34.0,84.0
230,172,34.0,84.0
231,173,34.0,84.0
232,173,34.0,84.0
233,174,34.0,84.0
233,176,34.0,84.0
232,177,34.0,84.0
232,179,34.0,84.0
232,180,34.0,84.0
231,180,34.0,84.0
231,181,34.0,84.0
230,181,34.0,84.0
229,181,34.0,84.0
228,180,34.0,84.0
226,179,34.0,84.0
225,179,34.0,84.0
224,179,34.0,84.0
223,178,34.0,84.0
222,177,34.0,84.0
222,176,34.0,84.0
