735,217,81,171
740,222,81.0,171.0
740,222,81.0,171.0
756,226,81.0,171.0
763,221,81.0,171.0
763,222,81.0,171.0
777,212,81.0,171.0
778,213,81.0,171.0
797,342,81.0,171.0
751,492,81.0,171.0
744,498,81.0,171.0
784,489,81.0,171.0
772,492,81.0,171.0
770,492,81.0,171.0
776,499,81.0,171.0
773,498,81.0,171.0
772,498,81.0,171.0
771,494,81.0,171.0
737,498,81.0,171.0
734,498,81.0,171.0
752,493,81.0,171.0
745,490,81.0,171.0
721,493,81.0,171.0
713,493,81.0,171.0
749,484,81.0,171.0
740,487,81.0,171.0
742,481,81.0,171.0
743,481,81.0,171.0
747,480,81.0,171.0
748,477,81.0,171.0
747,479,81.0,171.0
747,479,81.0,171.0
746,479,81.0,171.0
747,476,81.0,171.0
751,473,81.0,171.0
754,473,81.0,171.0
764,469,81.0,171.0
768,468,81.0,171.0
762,470,81.0,171.0
758,470,81.0,171.0
782,473,81.0,171.0
800,476,81.0,171.0
782,477,81.0,171.0
762,477,81.0,171.0
753,477,81.0,171.0
754,468,81.0,171.0
750,464,81.0,171.0
750,464,81.0,171.0
752,464,81.0,171.0
753,464,81.0,171.0
755,466,81.0,171.0
744,469,81.0,171.0
718,470,81.0,171.0
683,469,81.0,171.0
653,471,81.0,171.0
632,473,81.0,171.0
599,473,81.0,171.0
588,473,81.0,171.0
552,478,81.0,171.0
508,477,81.0,171.0
550,477,81.0,171.0
547,480,81.0,171.0
534,484,81.0,171.0
497,496,81.0,171.0
550,485,81.0,171.0
563,493,81.0,171.0
571,493,81.0,171.0
578,493,81.0,171.0
584,493,81.0,171.0
588,490,81.0,171.0
589,487,81.0,171.0
588,486,81.0,171.0
586,487,81.0,171.0
589,486,81.0,171.0
599,486,81.0,171.0
605,482,81.0,171.0
610,480,81.0,171.0
612,477,81.0,171.0
611,477,81.0,171.0
612,476,81.0,171.0
619,477,81.0,171.0
629,480,81.0,171.0
630,486,81.0,171.0
625,482,81.0,171.0
613,480,81.0,171.0
594,481,81.0,171.0
566,484,81.0,171.0
536,483,81.0,171.0
508,476,81.0,171.0
478,469,81.0,171.0
450,463,81.0,171.0
425,459,81.0,171.0
402,457,81.0,171.0
382,458,81.0,171.0
364,459,81.0,171.0
351,457,81.0,171.0
343,459,81.0,171.0
337,459,81.0,171.0
332,464,81.0,171.0
331,469,81.0,171.0
330,471,81.0,171.0
322,474,81.0,171.0
303,481,81.0,171.0
283,484,81.0,171.0
268,485,81.0,171.0
254,481,81.0,171.0
242,475,81.0,171.0
231,474,81.0,171.0
225,481,81.0,171.0
221,486,81.0,171.0
216,483,81.0,171.0
208,476,81.0,171.0
196,479,81.0,171.0
182,486,81.0,171.0
166,487,81.0,171.0
151,490,81.0,171.0
147,489,81.0,171.0
128,492,81.0,171.0
114,492,81.0,171.0
108,493,81.0,171.0
107,492,81.0,171.0
104,489,81.0,171.0
103,488,81.0,171.0
103,486,81.0,171.0
104,482,81.0,171.0
106,484,81.0,171.0
107,478,81.0,171.0
103,482,81.0,171.0
98,487,81.0,171.0
91,485,81.0,171.0
83,477,81.0,171.0
75,472,81.0,171.0
68,471,81.0,171.0
66,472,81.0,171.0
67,473,81.0,171.0
68,471,81.0,171.0
74,468,81.0,171.0
80,470,81.0,171.0
83,469,81.0,171.0
84,468,81.0,171.0
85,470,81.0,171.0
85,471,81.0,171.0
85,469,81.0,171.0
85,464,81.0,171.0
84,456,81.0,171.0
82,460,81.0,171.0
77,468,81.0,171.0
69,472,81.0,171.0
61,473,81.0,171.0
55,473,81.0,171.0
52,476,81.0,171.0
51,476,81.0,171.0
48,479,81.0,171.0
46,478,81.0,171.0
44,478,81.0,171.0
44,481,81.0,171.0
44,480,81.0,171.0
43,480,81.0,171.0
40,483,81.0,171.0
36,483,81.0,171.0
31,484,81.0,171.0
27,485,81.0,171.0
25,481,81.0,171.0
21,479,81.0,171.0
17,476,81.0,171.0
16,473,81.0,171.0
14,474,81.0,171.0
13,475,81.0,171.0
13,473,81.0,171.0
12,470,81.0,171.0
11,468,81.0,171.0
10,468,81.0,171.0
9,467,81.0,171.0
8,467,81.0,171.0
11,466,81.0,171.0
12,467,81.0,171.0
13,466,81.0,171.0
12,463,81.0,171.0
12,466,81.0,171.0
13,471,81.0,171.0
16,471,81.0,171.0
19,469,81.0,171.0
23,469,81.0,171.0
28,472,81.0,171.0
31,474,81.0,171.0
36,475,81.0,171.0
42,473,81.0,171.0
44,473,81.0,171.0
44,468,81.0,171.0
45,466,81.0,171.0
46,466,81.0,171.0
47,467,81.0,171.0
48,467,81.0,171.0
49,466,81.0,171.0
50,467,81.0,171.0
53,471,81.0,171.0
58,474,81.0,171.0
61,475,81.0,171.0
63,473,81.0,171.0
66,476,81.0,171.0
67,475,81.0,171.0
