391,181,42,42
391,181,42.0,42.0
391,181,42.0,42.0
391,182,42.0,42.0
392,182,42.0,42.0
393,181,42.0,42.0
393,181,42.0,42.0
393,181,42.0,42.0
394,181,42.0,42.0
394,181,42.0,42.0
395,180,42.0,42.0
395,180,42.0,42.0
395,180,42.0,42.0
395,180,42.0,42.0
396,180,42.0,42.0
395,180,42.0,42.0
395,180,42.0,42.0
395,179,42.0,42.0
395,179,42.0,42.0
395,178,42.0,42.0
395,178,42.0,42.0
395,178,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
394,177,42.0,42.0
395,177,42.0,42.0
395,177,42.0,42.0
395,177,42.0,42.0
396,178,42.0,42.0
396,178,42.0,42.0
396,178,42.0,42.0
397,179,42.0,42.0
397,179,42.0,42.0
397,179,42.0,42.0
397,179,42.0,42.0
397,180,42.0,42.0
397,180,42.0,42.0
397,180,42.0,42.0
396,180,42.0,42.0
396,180,42.0,42.0
396,180,42.0,42.0
396,180,42.0,42.0
396,181,42.0,42.0
396,181,42.0,42.0
396,180,42.0,42.0
396,180,42.0,42.0
396,180,42.0,42.0
397,180,42.0,42.0
397,180,42.0,42.0
398,180,42.0,42.0
399,180,42.0,42.0
399,181,42.0,42.0
399,181,42.0,42.0
399,181,42.0,42.0
400,182,42.0,42.0
400,182,42.0,42.0
400,182,42.0,42.0
400,183,42.0,42.0
400,183,42.0,42.0
400,183,42.0,42.0
400,183,42.0,42.0
400,183,42.0,42.0
399,183,42.0,42.0
399,183,42.0,42.0
399,183,42.0,42.0
398,183,42.0,42.0
398,183,42.0,42.0
398,183,42.0,42.0
398,183,42.0,42.0
397,183,42.0,42.0
397,183,42.0,42.0
397,183,42.0,42.0
396,183,42.0,42.0
396,183,42.0,42.0
395,183,42.0,42.0
394,183,42.0,42.0
393,183,42.0,42.0
392,183,42.0,42.0
390,184,42.0,42.0
388,184,42.0,42.0
387,184,42.0,42.0
386,184,42.0,42.0
385,185,42.0,42.0
384,185,42.0,42.0
383,185,42.0,42.0
383,184,42.0,42.0
382,184,42.0,42.0
381,184,42.0,42.0
380,184,42.0,42.0
379,185,42.0,42.0
378,185,42.0,42.0
377,185,42.0,42.0
375,186,42.0,42.0
374,186,42.0,42.0
373,186,42.0,42.0
371,186,42.0,42.0
370,186,42.0,42.0
368,187,42.0,42.0
367,187,42.0,42.0
366,187,42.0,42.0
364,188,42.0,42.0
363,188,42.0,42.0
362,188,42.0,42.0
361,189,42.0,42.0
360,190,42.0,42.0
359,191,42.0,42.0
357,191,42.0,42.0
356,191,42.0,42.0
355,192,42.0,42.0
354,192,42.0,42.0
353,191,42.0,42.0
352,191,42.0,42.0
351,191,42.0,42.0
349,192,42.0,42.0
348,192,42.0,42.0
346,193,42.0,42.0
345,193,42.0,42.0
343,194,42.0,42.0
341,194,42.0,42.0
339,194,42.0,42.0
337,194,42.0,42.0
335,194,42.0,42.0
334,194,42.0,42.0
333,194,42.0,42.0
332,194,42.0,42.0
331,194,42.0,42.0
330,194,42.0,42.0
328,194,42.0,42.0
327,194,42.0,42.0
325,194,42.0,42.0
324,195,42.0,42.0
322,195,42.0,42.0
321,196,42.0,42.0
319,196,42.0,42.0
317,196,42.0,42.0
315,196,42.0,42.0
314,196,42.0,42.0
312,195,42.0,42.0
310,195,42.0,42.0
308,196,42.0,42.0
307,196,42.0,42.0
305,196,42.0,42.0
303,197,42.0,42.0
301,197,42.0,42.0
300,197,42.0,42.0
298,197,42.0,42.0
297,197,42.0,42.0
295,197,42.0,42.0
294,197,42.0,42.0
292,197,42.0,42.0
290,197,42.0,42.0
287,197,42.0,42.0
285,198,42.0,42.0
283,198,42.0,42.0
280,198,42.0,42.0
278,198,42.0,42.0
276,198,42.0,42.0
275,198,42.0,42.0
