298,160,48,80
298,163,48.0,80.0
298,165,48.0,80.0
299,168,48.0,80.0
300,172,48.0,80.0
302,175,48.0,80.0
304,178,48.0,80.0
307,180,48.0,80.0
311,181,48.0,80.0
314,182,48.0,80.0
316,182,48.0,80.0
318,182,48.0,80.0
320,182,48.0,80.0
322,182,48.0,80.0
298,108,48.0,80.0
296,94,48.0,80.0
293,89,48.0,80.0
290,87,48.0,80.0
288,85,48.0,80.0
286,83,48.0,80.0
285,82,48.0,80.0
284,81,48.0,80.0
283,80,48.0,80.0
281,79,48.0,80.0
280,79,48.0,80.0
279,79,48.0,80.0
279,80,48.0,80.0
281,82,48.0,80.0
284,84,48.0,80.0
288,87,48.0,80.0
292,90,48.0,80.0
298,95,48.0,80.0
304,99,48.0,80.0
309,104,48.0,80.0
314,108,48.0,80.0
317,111,48.0,80.0
318,113,48.0,80.0
318,113,48.0,80.0
316,112,48.0,80.0
312,111,48.0,80.0
306,109,48.0,80.0
300,106,48.0,80.0
293,102,48.0,80.0
287,97,48.0,80.0
280,92,48.0,80.0
274,86,48.0,80.0
270,81,48.0,80.0
266,77,48.0,80.0
258,73,48.0,80.0
252,70,48.0,80.0
254,69,48.0,80.0
263,70,48.0,80.0
276,70,48.0,80.0
287,69,48.0,80.0
294,69,48.0,80.0
299,71,48.0,80.0
304,75,48.0,80.0
303,82,48.0,80.0
296,84,48.0,80.0
290,71,48.0,80.0
288,57,48.0,80.0
288,52,48.0,80.0
288,50,48.0,80.0
288,50,48.0,80.0
288,50,48.0,80.0
288,50,48.0,80.0
288,50,48.0,80.0
288,50,48.0,80.0
288,51,48.0,80.0
288,52,48.0,80.0
287,52,48.0,80.0
287,52,48.0,80.0
287,53,48.0,80.0
287,54,48.0,80.0
287,56,48.0,80.0
288,59,48.0,80.0
288,64,48.0,80.0
289,72,48.0,80.0
289,75,48.0,80.0
289,74,48.0,80.0
289,71,48.0,80.0
289,68,48.0,80.0
289,66,48.0,80.0
289,65,48.0,80.0
289,64,48.0,80.0
288,64,48.0,80.0
288,63,48.0,80.0
287,62,48.0,80.0
287,60,48.0,80.0
287,58,48.0,80.0
286,57,48.0,80.0
286,56,48.0,80.0
285,55,48.0,80.0
285,55,48.0,80.0
285,54,48.0,80.0
284,53,48.0,80.0
284,53,48.0,80.0
284,52,48.0,80.0
284,52,48.0,80.0
284,51,48.0,80.0
284,51,48.0,80.0
283,51,48.0,80.0
283,51,48.0,80.0
283,50,48.0,80.0
283,50,48.0,80.0
283,49,48.0,80.0
283,49,48.0,80.0
283,49,48.0,80.0
283,50,48.0,80.0
283,50,48.0,80.0
283,50,48.0,80.0
284,50,48.0,80.0
284,51,48.0,80.0
285,51,48.0,80.0
285,51,48.0,80.0
285,51,48.0,80.0
285,50,48.0,80.0
285,50,48.0,80.0
285,49,48.0,80.0
285,49,48.0,80.0
285,49,48.0,80.0
285,49,48.0,80.0
284,48,48.0,80.0
284,47,48.0,80.0
284,46,48.0,80.0
283,46,48.0,80.0
283,46,48.0,80.0
283,45,48.0,80.0
283,46,48.0,80.0
283,47,48.0,80.0
283,49,48.0,80.0
283,50,48.0,80.0
283,50,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
283,50,48.0,80.0
283,51,48.0,80.0
284,51,48.0,80.0
284,51,48.0,80.0
284,51,48.0,80.0
284,51,48.0,80.0
284,51,48.0,80.0
284,51,48.0,80.0
283,51,48.0,80.0
282,51,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
282,50,48.0,80.0
283,50,48.0,80.0
283,49,48.0,80.0
283,48,48.0,80.0
284,48,48.0,80.0
284,48,48.0,80.0
285,49,48.0,80.0
285,50,48.0,80.0
285,51,48.0,80.0
286,52,48.0,80.0
287,55,48.0,80.0
288,57,48.0,80.0
288,58,48.0,80.0
