330,162,38,51
329,162,38.0,51.0
327,161,38.0,51.0
325,160,38.0,51.0
322,160,38.0,51.0
325,159,38.0,51.0
338,138,38.0,51.0
344,135,38.0,51.0
343,138,38.0,51.0
336,153,38.0,51.0
332,154,38.0,51.0
329,153,38.0,51.0
325,153,38.0,51.0
318,156,38.0,51.0
311,134,38.0,51.0
306,132,38.0,51.0
298,133,38.0,51.0
292,138,38.0,51.0
286,140,38.0,51.0
281,139,38.0,51.0
276,138,38.0,51.0
270,136,38.0,51.0
264,133,38.0,51.0
259,131,38.0,51.0
253,129,38.0,51.0
246,126,38.0,51.0
240,124,38.0,51.0
234,122,38.0,51.0
221,117,38.0,51.0
215,115,38.0,51.0
212,114,38.0,51.0
206,112,38.0,51.0
197,108,38.0,51.0
191,106,38.0,51.0
188,105,38.0,51.0
181,103,38.0,51.0
171,100,38.0,51.0
164,98,38.0,51.0
161,98,38.0,51.0
151,94,38.0,51.0
144,92,38.0,51.0
136,90,38.0,51.0
128,87,38.0,51.0
120,85,38.0,51.0
112,83,38.0,51.0
104,81,38.0,51.0
96,79,38.0,51.0
88,77,38.0,51.0
80,76,38.0,51.0
72,73,38.0,51.0
64,71,38.0,51.0
49,66,38.0,51.0
42,64,38.0,51.0
38,63,38.0,51.0
30,61,38.0,51.0
18,58,38.0,51.0
11,56,38.0,51.0
8,55,38.0,51.0
39,51,38.0,51.0
45,6,38.0,51.0
50,4,38.0,51.0
50,5,38.0,51.0
49,7,38.0,51.0
48,7,38.0,51.0
49,7,38.0,51.0
48,8,38.0,51.0
47,7,38.0,51.0
48,7,38.0,51.0
49,8,38.0,51.0
48,8,38.0,51.0
47,7,38.0,51.0
49,8,38.0,51.0
54,11,38.0,51.0
53,13,38.0,51.0
77,17,38.0,51.0
81,14,38.0,51.0
84,12,38.0,51.0
85,10,38.0,51.0
82,7,38.0,51.0
81,5,38.0,51.0
83,4,38.0,51.0
85,4,38.0,51.0
83,5,38.0,51.0
82,5,38.0,51.0
83,5,38.0,51.0
88,4,38.0,51.0
85,4,38.0,51.0
84,3,38.0,51.0
84,3,38.0,51.0
84,4,38.0,51.0
82,5,38.0,51.0
82,6,38.0,51.0
83,8,38.0,51.0
84,9,38.0,51.0
85,10,38.0,51.0
86,10,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
85,10,38.0,51.0
84,10,38.0,51.0
84,9,38.0,51.0
84,9,38.0,51.0
84,9,38.0,51.0
84,9,38.0,51.0
84,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,10,38.0,51.0
85,10,38.0,51.0
86,11,38.0,51.0
86,10,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
86,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,9,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
85,8,38.0,51.0
84,8,38.0,51.0
85,7,38.0,51.0
86,7,38.0,51.0
86,6,38.0,51.0
84,6,38.0,51.0
84,7,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
83,9,38.0,51.0
85,9,38.0,51.0
86,9,38.0,51.0
84,8,38.0,51.0
84,9,38.0,51.0
85,9,38.0,51.0
86,8,38.0,51.0
85,8,38.0,51.0
86,8,38.0,51.0
86,8,38.0,51.0
86,8,38.0,51.0
86,8,38.0,51.0
86,8,38.0,51.0
88,8,38.0,51.0
90,9,38.0,51.0
87,9,38.0,51.0
85,9,38.0,51.0
83,9,38.0,51.0
81,9,38.0,51.0
82,9,38.0,51.0
83,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
84,8,38.0,51.0
83,9,38.0,51.0
86,8,38.0,51.0
84,8,38.0,51.0
88,8,38.0,51.0
86,8,38.0,51.0
86,8,38.0,51.0
89,8,38.0,51.0
93,10,38.0,51.0
99,10,38.0,51.0
101,10,38.0,51.0
94,12,38.0,51.0
84,16,38.0,51.0
75,18,38.0,51.0
64,26,38.0,51.0
47,38,38.0,51.0
44,57,38.0,51.0
49,71,38.0,51.0
44,90,38.0,51.0
34,98,38.0,51.0
21,101,38.0,51.0
12,103,38.0,51.0
7,108,38.0,51.0
11,125,38.0,51.0
8,137,38.0,51.0
13,146,38.0,51.0
12,151,38.0,51.0
18,114,38.0,51.0
19,84,38.0,51.0
22,68,38.0,51.0
24,59,38.0,51.0
25,53,38.0,51.0
25,52,38.0,51.0
24,59,38.0,51.0
21,68,38.0,51.0
18,73,38.0,51.0
16,75,38.0,51.0
15,81,38.0,51.0
15,96,38.0,51.0
24,114,38.0,51.0
30,127,38.0,51.0
27,143,38.0,51.0
23,151,38.0,51.0
20,158,38.0,51.0
18,165,38.0,51.0
17,173,38.0,51.0
15,181,38.0,51.0
12,188,38.0,51.0
11,194,38.0,51.0
13,194,38.0,51.0
22,166,38.0,51.0
24,148,38.0,51.0
23,130,38.0,51.0
23,119,38.0,51.0
26,111,38.0,51.0
29,102,38.0,51.0
29,90,38.0,51.0
25,79,38.0,51.0
22,68,38.0,51.0
21,58,38.0,51.0
20,50,38.0,51.0
19,48,38.0,51.0
19,49,38.0,51.0
18,51,38.0,51.0
17,53,38.0,51.0
17,57,38.0,51.0
16,60,38.0,51.0
16,63,38.0,51.0
15,65,38.0,51.0
15,67,38.0,51.0
15,71,38.0,51.0
14,73,38.0,51.0
14,76,38.0,51.0
14,79,38.0,51.0
13,83,38.0,51.0
13,86,38.0,51.0
13,91,38.0,51.0
13,94,38.0,51.0
13,95,38.0,51.0
12,99,38.0,51.0
12,101,38.0,51.0
12,102,38.0,51.0
12,104,38.0,51.0
12,109,38.0,51.0
13,111,38.0,51.0
13,115,38.0,51.0
12,117,38.0,51.0
12,119,38.0,51.0
12,121,38.0,51.0
13,124,38.0,51.0
13,128,38.0,51.0
13,130,38.0,51.0
13,131,38.0,51.0
13,132,38.0,51.0
13,132,38.0,51.0
