439,334,51,48
438,335,54,54
440,333,52,39
442,336,42,34
442,336,42,35
438,333,48,43
439,336,46,37
437,332,49,43
437,332,48,42
437,332,48,43
430,329,56,56
430,330,55,54
429,330,51,44
427,329,55,55
429,329,47,48
426,327,56,42
424,325,57,43
422,324,57,44
421,323,57,44
419,322,58,45
417,321,58,45
411,322,59,57
409,320,63,62
408,319,61,61
409,320,60,60
408,318,60,60
408,317,61,61
410,316,61,60
420,319,50,37
422,317,53,39
422,316,53,43
419,310,64,63
423,308,65,64
426,308,65,64
429,307,65,64
433,306,63,61
436,307,58,49
440,308,57,47
447,309,52,42
441,301,64,47
443,299,64,48
446,297,64,49
448,295,64,50
451,294,63,49
454,292,63,50
457,295,63,63
460,293,60,49
462,287,61,53
462,290,61,50
466,287,59,49
464,279,64,58
466,275,64,60
469,274,62,51
469,270,63,51
469,268,62,53
468,264,64,56
465,256,65,59
462,251,64,59
456,245,70,68
459,242,66,60
458,241,69,69
456,237,71,71
455,232,71,71
457,228,71,70
460,226,69,59
460,222,67,58
456,221,73,72
461,219,65,55
453,214,69,68
451,210,69,69
449,208,69,69
450,205,67,60
445,204,74,74
444,203,71,67
444,202,71,69
448,203,70,70
450,202,74,74
459,201,72,71
462,203,68,61
472,205,71,70
487,206,67,61
494,208,75,75
511,213,75,73
528,215,72,67
528,215,71,69
539,220,72,68
557,226,66,72
548,232,81,81
552,239,76,75
555,245,78,78
555,245,77,76
573,251,65,75
571,258,76,75
593,268,58,62
587,270,79,79
591,277,79,79
592,277,77,77
597,282,76,76
605,287,77,78
613,292,65,62
610,294,77,77
607,289,77,70
609,290,77,70
611,292,77,69
613,293,78,70
633,306,55,54
629,303,70,75
631,301,72,79
624,305,71,66
625,306,69,65
627,309,67,61
621,305,77,74
622,305,79,78
634,310,69,71
621,304,83,83
632,305,69,68
629,303,76,76
629,303,74,75
631,305,69,62
629,302,65,61
631,304,63,59
623,301,65,59
631,301,68,61
618,300,69,68
616,301,71,69
617,301,67,64
617,301,66,63
609,296,79,73
608,296,79,73
607,296,78,73
606,301,71,72
601,301,78,78
605,303,76,76
604,306,75,75
604,305,74,75
601,305,75,74
600,304,74,73
598,303,71,72
597,304,73,74
604,307,64,70
602,308,56,60
597,309,55,59
579,301,70,72
569,302,79,80
585,309,63,67
582,305,61,67
568,303,70,70
564,304,70,68
566,305,64,63
571,313,53,52
561,303,65,65
558,299,66,69
557,301,64,67
549,301,71,72
548,299,70,72
552,303,61,63
551,302,63,63
548,302,63,65
551,304,55,60
535,297,69,71
531,297,69,69
529,295,67,69
532,297,64,65
527,295,65,68
531,301,56,56
518,293,67,67
513,290,66,68
509,289,67,66
504,288,72,73
499,289,72,71
499,283,64,66
492,280,64,66
485,276,63,67
477,273,64,66
478,272,64,67
473,269,61,64
476,274,46,48
450,263,71,72
443,258,71,73
435,255,72,72
435,255,71,72
430,248,65,69
426,249,59,62
415,243,61,65
403,237,67,70
396,237,66,68
412,243,42,55
402,241,45,58
392,242,48,53
383,240,49,58
381,241,44,55
374,241,44,57
367,239,46,58
367,241,45,56
359,241,47,58
354,244,45,56
333,241,67,68
335,246,59,64
345,256,42,53
345,261,40,51
343,261,43,57
332,267,56,57
339,275,46,56
332,280,56,59
334,287,54,60
344,288,40,55
344,298,41,48
348,303,37,49
350,310,37,49
339,313,54,59
353,320,43,55
349,316,51,67
356,324,38,57
356,325,48,65
349,330,56,62
363,335,40,55
358,334,49,57
364,335,40,53
366,337,40,53
359,336,52,58
368,338,40,52
369,332,44,59
368,336,44,53
363,337,52,54
366,336,48,53
367,335,48,54
374,334,39,51
374,335,40,49
367,331,53,56
370,331,48,52
370,331,49,51
372,330,48,52
376,330,44,50
378,327,40,51
372,325,49,52
372,324,49,51
366,320,60,59
374,320,42,50
368,318,50,52
372,317,42,50
372,317,40,46
365,313,61,62
365,315,48,48
358,313,58,54
362,313,45,48
357,310,47,50
353,302,58,65
355,306,45,49
352,305,45,49
352,302,40,51
349,303,38,47
342,300,44,49
336,299,49,51
335,299,53,52
336,299,47,47
337,299,45,47
337,301,44,46
342,302,35,44
336,300,41,45
336,297,50,56
332,302,44,46
337,300,37,44
332,301,40,44
333,299,43,52
336,303,32,44
334,301,35,45
333,301,35,45
331,305,36,41
331,302,37,46
330,305,38,43
328,304,36,43
327,304,37,44
328,304,34,44
326,301,40,49
327,304,35,45
326,303,38,44
328,306,35,43
324,303,46,52
326,302,40,45
328,303,35,44
329,306,36,41
328,304,36,44
330,303,38,46
330,304,34,43
329,304,37,43
331,304,35,43
333,304,34,42
333,302,36,43
333,302,37,44
334,302,34,41
334,300,34,42
333,298,33,42
331,296,33,40
331,293,34,42
333,290,32,43
332,289,35,46
330,286,34,45
323,279,49,54
324,278,33,39
321,273,34,42
314,266,43,48
316,268,37,44
311,263,36,44
307,259,36,44
303,253,37,49
301,251,33,43
298,246,31,46
296,244,38,49
293,244,33,43
290,241,32,44
284,236,41,49
280,233,44,51
274,230,47,53
276,232,38,47
271,229,37,47
265,225,41,51
260,225,46,51
256,225,34,45
249,224,35,44
247,221,48,53
240,223,51,52
237,224,50,51
233,223,43,49
231,225,41,51
231,231,32,44
228,231,44,49
223,234,49,49
225,239,49,50
224,242,49,52
225,247,49,52
228,253,45,51
226,254,50,51
229,261,49,49
232,264,46,52
237,274,51,51
244,287,37,34
251,296,36,33
249,288,49,52
255,296,48,47
255,307,51,42
260,306,47,47
261,310,49,47
263,313,49,47
263,313,49,46
261,321,50,35
260,317,50,43
254,316,52,43
249,315,49,40
242,316,50,36
241,318,50,32
234,315,52,35
228,313,50,34
222,309,51,38
217,303,48,42
211,308,48,30
211,310,47,28
204,307,48,29
196,303,50,35
187,302,51,32
182,299,51,36
176,296,48,36
175,301,48,28
168,300,47,28
159,295,50,34
152,298,48,27
146,296,48,29
141,295,42,24
139,294,48,29
134,297,42,22
126,295,48,27
120,295,47,23
118,294,48,29
120,297,47,29
120,297,47,31
125,303,47,27
136,309,43,22
149,316,45,25
167,324,44,20
184,327,50,36
182,331,47,24
198,337,48,33
210,342,47,34
218,349,46,29
223,353,48,31
230,358,43,25
230,355,43,29
233,355,44,32
238,360,46,35
241,364,44,27
246,365,46,35
249,369,48,31
260,368,51,43
260,370,48,38
272,374,41,29
280,377,42,29
291,377,42,34
302,383,40,29
309,385,50,41
312,387,40,28
322,390,39,29
329,392,42,31
333,394,43,34
340,395,41,33
346,397,45,40
344,396,48,42
351,399,48,42
360,400,47,44
368,402,48,42
376,402,54,51
383,406,49,42
383,406,49,45
393,406,56,54
401,410,56,52
413,413,44,39
420,415,54,52
431,417,53,50
432,416,54,54
443,419,54,53
451,421,53,51
459,421,55,54
471,422,42,40
478,425,43,33
472,421,54,52
485,423,52,39
495,421,41,40
504,421,46,37
515,420,45,38
529,419,44,41
531,419,40,38
535,415,57,56
552,415,50,41
568,416,45,39
582,415,43,39
595,413,43,40
594,412,45,41
604,412,46,39
607,408,54,53
613,406,55,56
616,405,52,51
623,404,45,40
623,404,45,40
625,402,43,40
624,400,41,39
613,396,55,56
619,397,43,39
611,393,59,60
610,393,58,58
604,392,58,58
609,394,43,38
600,390,48,43
596,390,47,41
594,389,42,39
594,388,42,41
591,388,43,39
586,387,43,39
579,385,45,39
570,384,49,43
572,384,41,38
571,384,42,39
567,384,40,39
560,382,48,41
558,381,44,40
557,383,42,38
551,382,44,40
553,382,43,40
552,383,42,38
546,380,46,39
540,377,58,58
536,377,57,57
541,378,43,41
538,378,44,39
536,378,50,40
536,376,46,43
535,376,46,43
531,377,45,42
530,378,46,40
531,378,45,42
531,377,42,40
526,379,47,39
531,379,43,38
531,379,45,38
533,379,47,41
534,381,45,38
536,382,43,36
539,379,41,39
540,382,46,38
543,382,44,38
547,382,43,37
546,380,46,39
549,381,47,38
555,382,45,37
562,382,42,36
567,384,45,36
575,383,41,35
575,381,43,36
582,381,42,35
587,379,43,37
596,377,45,37
602,377,46,37
613,378,41,35
606,375,51,40
616,375,49,36
623,374,47,37
632,373,45,35
635,370,47,36
640,369,44,35
637,368,49,38
640,367,48,36
647,365,44,33
643,360,54,50
651,360,45,36
651,359,48,37
646,355,58,55
654,356,47,35
655,355,48,33
656,352,47,35
655,352,47,35
653,350,48,34
651,347,50,38
650,346,48,36
648,348,47,32
646,344,46,33
638,340,53,46
638,342,47,32
634,338,53,45
633,339,49,34
626,336,48,35
628,338,42,31
622,334,48,34
618,333,48,33
614,330,57,52
615,332,47,34
614,334,49,28
614,331,49,31
613,328,48,34
612,328,48,34
607,326,55,45
612,327,47,35
613,327,48,33
614,328,49,32
618,328,46,32
613,324,55,48
619,328,46,31
618,326,51,35
625,329,44,31
624,329,48,33
626,327,50,34
623,324,55,47
623,323,56,50
627,326,48,33
629,325,48,32
630,322,47,32
629,321,47,33
628,321,48,31
629,320,47,32
628,318,46,32
626,316,48,33
624,315,49,31
