112,346,87,90
108,341,91,94
99,338,91,94
96,339,91,94
89,345,87,90
101,349,83,86
94,339,79,82
90,316,79,82
92,280,79,82
102,253,79,82
112,244,76,79
120,240,72,75
120,244,76,79
113,233,76,79
108,227,73,75
107,248,73,75
102,241,76,79
116,254,73,75
123,250,73,75
128,236,69,72
122,204,69,72
113,180,73,75
120,156,76,79
138,144,76,79
148,142,76,79
154,144,76,79
155,153,73,76
154,158,70,72
145,174,67,69
146,173,70,72
170,149,70,72
167,142,70,72
163,141,67,69
160,140,67,69
156,138,70,72
150,137,70,72
152,142,70,72
150,153,70,72
152,173,70,72
156,187,67,69
169,187,70,73
187,180,73,76
187,166,77,80
180,146,73,76
175,123,77,80
179,93,81,84
196,72,81,84
213,71,81,84
227,66,77,80
220,67,77,80
207,78,77,80
200,82,74,76
190,82,77,80
188,72,81,84
252,77,81,84
255,64,81,84
250,38,85,88
208,6,81,84
222,-5,77,80
241,0,74,77
250,4,71,73
250,0,68,70
251,0,65,67
249,0,65,67
249,0,62,64
246,1,62,64
244,2,62,64
243,3,65,67
241,6,65,67
238,5,65,67
235,4,65,67
232,6,65,67
230,6,68,70
228,6,68,70
229,7,68,70
225,7,71,74
223,8,74,77
220,9,74,77
220,10,74,77
220,9,74,77
216,10,78,81
215,12,78,81
211,12,82,85
211,15,82,85
210,16,82,85
209,19,82,85
210,22,82,85
213,27,78,81
216,31,75,77
223,30,71,74
227,34,68,71
230,29,65,67
231,28,65,67
230,29,65,67
233,28,65,67
238,25,62,64
241,21,59,62
246,19,57,59
246,17,54,56
240,10,57,59
238,1,57,59
242,0,57,59
249,0,54,56
254,0,54,56
258,0,52,54
260,0,49,51
262,0,49,51
264,0,47,49
264,1,45,47
263,3,45,47
262,4,45,47
263,6,47,49
264,7,47,49
263,11,47,49
264,13,47,49
264,19,47,49
264,23,47,49
263,27,47,49
263,31,47,49
261,36,47,49
260,42,47,49
257,47,47,49
255,50,47,49
252,55,45,47
252,59,43,45
250,63,43,45
247,66,45,47
244,72,47,49
240,82,50,52
242,86,50,52
245,83,52,54
248,86,52,54
245,80,50,52
244,89,48,49
250,91,50,52
262,71,50,52
283,67,52,54
308,62,52,54
313,70,52,54
315,72,50,52
310,83,52,54
306,96,55,57
297,115,58,60
294,125,60,63
293,128,58,60
294,133,58,60
297,136,55,57
300,138,55,57
302,139,55,57
304,138,58,60
