72,127,32,23
77,127,29,23
75,126,31,24
75,124,33,27
76,128,30,22
77,128,30,22
78,128,30,22
79,127,27,22
79,126,29,24
80,126,27,23
82,127,27,21
83,127,30,20
85,126,26,22
83,127,29,21
84,126,28,23
83,123,28,22
82,124,30,22
83,124,30,22
83,123,31,22
86,122,28,22
84,121,31,28
88,124,28,22
87,123,29,24
84,114,39,40
88,119,27,28
88,123,29,24
89,122,29,25
91,123,25,23
92,123,26,24
92,125,27,21
91,123,28,23
92,121,29,26
93,123,27,24
94,121,26,26
93,124,26,21
91,122,29,25
93,123,29,25
93,125,27,21
92,122,29,24
95,123,26,23
94,122,28,25
94,125,32,23
91,122,36,30
95,125,31,24
93,123,33,27
94,123,28,27
95,123,29,27
97,126,27,25
95,125,30,26
95,125,30,25
96,125,28,26
96,127,28,23
96,126,28,26
99,127,25,24
98,127,28,23
97,126,29,26
97,127,30,23
98,126,28,25
99,125,29,25
100,124,29,25
100,126,27,22
100,125,27,23
102,125,27,24
102,128,26,21
99,125,29,23
101,125,28,23
101,125,27,24
99,124,30,25
99,122,30,28
101,125,31,23
101,124,29,26
102,125,28,24
100,123,31,25
102,122,29,26
101,123,29,24
101,124,30,26
101,123,30,26
101,126,31,24
102,126,31,24
103,123,29,27
103,126,31,25
102,123,32,26
102,125,32,23
103,124,29,26
103,126,32,23
102,126,32,23
103,127,30,23
103,127,30,22
100,126,33,24
103,127,30,22
103,127,29,23
103,125,30,23
104,126,32,24
103,125,29,25
103,126,30,25
104,127,29,22
104,126,31,22
103,127,29,23
104,127,29,22
107,125,29,25
105,126,30,24
105,127,30,22
104,125,30,24
106,125,28,22
105,127,29,21
104,129,29,20
106,127,28,22
104,125,29,24
105,128,28,20
105,127,31,23
105,128,29,22
106,128,27,22
106,129,30,19
106,128,30,22
106,128,30,22
105,128,29,19
104,126,31,22
106,128,30,21
106,125,29,22
109,127,25,20
107,125,28,23
105,126,30,21
107,125,28,22
105,125,29,20
105,124,31,24
107,125,28,19
106,125,28,21
107,125,30,23
107,125,29,23
106,127,29,18
106,126,29,20
107,126,29,21
106,126,30,22
107,125,29,21
106,126,30,22
107,127,29,21
107,125,29,22
108,127,27,20
107,125,30,24
106,127,29,20
106,127,29,21
107,129,29,18
107,129,28,19
107,129,28,18
107,127,26,20
107,127,28,19
105,125,28,19
106,125,28,20
106,125,29,21
108,124,28,21
107,123,28,24
107,125,27,21
106,126,28,21
107,126,28,20
107,125,28,22
106,122,29,25
106,126,29,18
106,124,26,20
107,128,27,18
108,127,25,19
107,127,27,20
105,124,30,22
109,128,27,21
107,128,27,22
107,128,25,18
107,126,28,24
107,127,27,23
107,127,26,19
107,126,26,22
108,126,26,22
106,128,27,18
107,127,25,19
106,123,30,26
107,125,30,23
107,125,29,23
108,125,29,23
107,123,30,24
107,126,30,19
108,126,28,21
107,126,30,22
110,125,29,22
109,127,28,19
109,125,26,22
108,125,29,21
108,126,28,20
108,126,29,22
107,125,30,24
108,124,28,25
109,126,29,23
107,126,31,22
109,125,29,23
107,122,31,27
108,127,30,22
108,126,31,24
108,126,30,23
110,126,28,24
109,126,31,21
111,125,29,23
108,124,31,24
109,125,30,23
109,126,31,24
110,124,30,25
111,125,31,24
110,124,30,25
112,124,28,26
111,124,30,24
113,122,28,25
112,124,28,23
109,124,31,23
110,123,30,26
113,124,28,24
112,124,27,24
111,125,29,22
113,123,28,24
115,124,25,23
113,124,28,24
108,118,38,38
113,124,29,23
113,118,32,30
115,124,29,23
113,122,31,26
112,123,32,29
115,123,29,25
113,123,30,26
112,126,34,22
116,122,28,26
113,120,34,32
114,122,30,26
115,124,30,24
113,119,34,31
116,122,31,25
117,122,31,24
118,121,31,25
119,119,26,27
119,120,28,24
117,120,30,25
117,122,28,23
119,123,28,22
119,123,31,22
120,122,33,24
121,122,29,24
119,121,34,29
120,124,32,24
118,123,33,24
120,122,29,26
121,124,28,22
119,121,35,26
122,122,32,24
120,122,36,26
123,122,31,24
122,123,34,22
123,122,34,25
122,122,34,22
124,121,34,26
123,121,31,23
124,120,32,25
125,120,35,24
126,119,33,27
130,122,27,21
129,124,32,21
127,120,32,22
132,125,29,17
128,122,32,22
127,121,36,27
131,122,33,23
127,121,37,25
131,121,31,24
133,122,29,24
134,123,29,22
130,121,34,27
136,124,29,23
136,122,28,23
137,122,30,23
138,122,28,22
140,122,31,24
142,121,29,25
141,120,25,24
141,120,26,23
141,121,30,24
140,118,30,25
142,118,33,24
143,118,33,24
144,117,29,25
141,116,34,27
143,116,33,26
142,115,35,29
142,115,37,29
144,119,32,25
143,117,34,26
146,119,32,25
143,118,32,25
146,121,30,23
144,117,32,26
150,119,29,25
148,116,32,27
147,116,35,27
148,117,32,26
148,116,35,28
149,117,29,25
149,119,33,23
151,119,30,23
149,119,30,23
152,119,28,24
150,119,30,23
149,119,34,23
153,119,30,23
151,118,31,26
152,120,32,24
152,119,32,25
149,121,32,26
150,122,31,24
151,121,31,27
149,121,32,28
151,124,29,24
150,125,30,25
150,124,31,24
151,125,30,25
150,126,29,23
149,126,32,24
150,123,32,24
148,122,32,25
151,123,28,24
148,123,32,25
149,121,31,27
147,122,33,26
147,121,33,25
145,120,34,26
146,120,30,25
146,120,30,26
144,119,32,25
143,119,31,24
143,118,31,26
140,119,35,26
142,120,33,23
140,121,34,25
142,121,31,27
142,121,28,26
140,124,31,24
140,124,29,22
137,124,32,24
134,123,34,27
135,124,31,26
133,123,34,30
133,124,31,26
132,125,32,27
131,124,33,28
130,127,32,25
129,127,32,25
128,128,32,26
128,127,32,28
125,126,32,28
126,128,31,22
124,126,33,27
124,129,32,25
122,127,33,27
121,128,33,26
118,127,37,29
120,130,33,25
120,129,30,27
116,128,34,29
114,128,33,27
113,127,35,28
111,126,37,30
110,128,37,28
111,126,33,28
108,126,33,26
108,125,34,30
106,125,33,31
105,125,34,31
102,126,35,30
101,125,36,29
99,124,38,32
98,125,37,31
97,125,33,30
95,123,38,33
94,125,38,31
92,126,35,29
92,125,34,31
90,126,37,29
89,125,35,29
88,125,36,28
86,126,37,30
85,127,37,29
84,124,36,30
80,125,38,33
79,122,40,36
77,126,39,31
77,125,39,33
74,127,40,31
76,125,40,35
74,125,38,36
71,126,39,32
71,126,39,32
