268,82,35,55
267,80,38,57
275,80,28,54
271,78,32,52
270,73,31,59
268,71,27,58
266,72,23,59
267,76,25,58
262,76,29,59
261,71,31,55
259,66,34,59
259,67,31,60
258,68,32,58
257,69,32,54
256,70,27,60
249,68,34,59
248,70,32,63
249,70,27,58
245,69,29,57
237,68,29,56
234,70,30,61
231,71,39,66
238,75,29,65
241,73,25,66
240,73,30,63
238,71,33,57
240,72,29,66
240,71,32,59
245,73,24,66
246,70,27,63
239,63,38,71
246,63,28,65
245,64,23,64
239,62,28,67
238,63,25,68
236,66,24,66
221,64,37,70
223,65,31,65
224,65,29,66
224,64,31,72
225,67,31,53
227,69,29,70
226,73,30,66
231,76,27,67
231,72,30,75
233,74,29,67
230,73,33,69
236,76,26,70
232,76,33,66
239,79,26,78
235,78,32,81
240,79,29,62
241,79,24,72
236,78,31,75
233,80,29,74
227,80,28,61
218,78,36,79
222,79,26,66
220,74,26,72
215,72,31,74
219,72,24,68
215,70,33,82
219,70,28,72
223,71,26,74
224,71,25,75
227,70,27,67
228,70,28,69
229,70,30,72
229,72,29,73
227,78,29,68
226,81,31,70
225,83,32,68
227,74,35,77
234,75,24,69
232,74,28,78
231,75,34,79
240,79,26,80
243,76,26,76
242,79,32,72
247,79,29,72
249,78,32,77
248,80,35,77
253,82,27,74
245,80,37,91
250,79,32,92
244,78,39,86
244,78,35,80
242,76,30,95
237,74,33,92
228,74,40,94
233,72,30,86
234,66,26,79
232,65,35,86
236,69,31,76
239,68,30,74
240,69,29,84
238,71,36,89
238,67,44,96
247,68,35,92
250,69,36,92
252,69,35,100
256,69,35,102
261,68,30,83
259,70,35,96
257,68,34,81
247,64,40,81
244,64,32,80
232,62,35,80
223,61,32,96
213,59,35,83
205,61,43,85
209,60,35,79
214,57,26,73
213,56,31,86
221,58,23,88
223,59,23,90
220,62,36,87
228,64,32,94
235,68,30,66
237,68,36,76
243,72,34,70
252,68,28,79
259,70,25,88
261,70,31,89
271,71,21,76
276,73,25,66
284,74,22,75
289,72,22,73
289,74,30,77
289,75,30,78
297,76,23,78
302,78,26,59
310,81,25,59
307,83,29,61
310,85,26,61
313,83,24,77
309,85,28,83
313,82,24,72
309,84,31,69
306,84,30,65
302,82,25,72
295,82,26,76
293,81,25,71
291,82,21,68
288,83,25,59
287,78,30,63
280,70,31,63
282,73,25,61
279,78,25,67
279,80,22,68
278,79,25,66
279,78,25,62
284,82,21,62
286,79,24,67
286,80,26,67
291,80,20,68
293,81,22,68
295,79,28,54
299,79,25,61
302,81,28,53
300,82,30,57
306,79,20,60
303,84,22,63
306,80,21,65
305,81,26,54
307,83,25,56
308,82,22,59
308,83,21,62
306,83,21,65
308,83,19,69
304,85,26,59
307,84,24,52
311,84,25,55
305,82,34,62
310,82,25,53
315,82,20,55
316,80,18,66
320,80,16,56
321,79,20,56
323,79,20,58
321,77,26,63
327,78,17,63
322,78,29,64
329,80,23,64
330,80,26,57
326,77,38,62
336,78,21,43
336,78,21,48
336,78,19,52
337,80,22,61
338,80,20,62
338,81,22,54
341,81,20,58
343,80,22,61
342,82,23,56
342,80,22,66
344,79,26,68
350,81,18,62
349,81,30,57
356,83,22,51
359,85,24,52
361,85,24,55
358,88,25,65
358,87,22,68
357,89,24,63
355,89,20,66
347,90,29,65
346,93,23,63
340,90,23,68
336,91,20,67
333,93,24,63
335,93,22,54
334,93,20,46
332,92,21,50
334,93,22,45
335,94,19,53
335,93,23,68
338,94,17,61
341,93,19,58
342,98,25,58
345,95,25,62
344,96,25,61
349,100,20,60
351,99,17,62
351,99,21,63
351,98,27,55
351,99,26,50
351,99,24,51
354,99,22,51
357,99,20,52
357,100,17,60
354,98,22,61
350,101,26,51
353,99,21,56
352,103,21,44
352,101,19,46
354,104,20,55
354,103,21,54
358,103,23,56
360,104,21,45
360,104,18,43
361,103,22,46
366,103,23,51
369,102,20,60
370,103,18,55
371,102,19,56
372,106,23,45
371,103,25,41
369,104,26,40
372,103,20,52
371,104,17,56
368,103,19,61
369,102,22,56
368,103,22,46
369,102,21,45
367,101,25,47
369,101,23,49
371,99,16,53
368,99,16,56
362,100,20,57
361,97,22,54
359,97,23,49
358,98,19,44
353,96,24,55
350,95,23,52
354,96,14,56
351,97,15,58
348,96,18,52
345,95,23,50
347,95,23,45
349,97,23,44
350,97,22,49
354,99,18,59
352,100,20,63
357,102,15,61
357,102,19,51
351,103,32,56
353,103,30,47
360,104,22,47
363,104,20,55
361,105,25,61
365,106,17,59
364,105,20,59
364,106,24,50
366,105,22,50
364,105,27,48
368,110,22,50
369,108,25,62
374,108,17,63
379,107,20,57
382,105,24,50
391,105,18,44
394,102,23,51
