123,87,132,176
124,87,132.0,176.0
125,87,132.0,176.0
125,87,132.0,176.0
127,87,132.0,176.0
129,87,132.0,176.0
130,87,132.0,176.0
132,87,132.0,176.0
133,87,132.0,176.0
134,87,132.0,176.0
135,87,132.0,176.0
136,87,132.0,176.0
137,87,132.0,176.0
139,86,132.0,176.0
140,86,132.0,176.0
141,86,132.0,176.0
142,86,132.0,176.0
142,86,132.0,176.0
143,86,132.0,176.0
144,85,132.0,176.0
144,85,132.0,176.0
143,85,132.0,176.0
142,85,132.0,176.0
141,85,132.0,176.0
138,84,132.0,176.0
135,84,132.0,176.0
133,84,132.0,176.0
131,84,132.0,176.0
129,84,132.0,176.0
128,84,132.0,176.0
128,84,132.0,176.0
127,84,132.0,176.0
127,84,132.0,176.0
128,85,132.0,176.0
129,85,132.0,176.0
130,86,132.0,176.0
131,86,132.0,176.0
132,86,132.0,176.0
132,86,132.0,176.0
132,86,132.0,176.0
133,87,132.0,176.0
133,87,132.0,176.0
133,87,132.0,176.0
133,87,132.0,176.0
134,87,132.0,176.0
134,87,132.0,176.0
135,87,132.0,176.0
135,87,132.0,176.0
136,86,132.0,176.0
136,86,132.0,176.0
137,86,132.0,176.0
138,86,132.0,176.0
139,85,132.0,176.0
141,85,132.0,176.0
142,84,132.0,176.0
142,84,132.0,176.0
143,84,132.0,176.0
143,84,132.0,176.0
143,84,132.0,176.0
143,84,132.0,176.0
143,83,132.0,176.0
143,83,132.0,176.0
142,83,132.0,176.0
141,83,132.0,176.0
140,83,132.0,176.0
139,83,132.0,176.0
138,83,132.0,176.0
137,83,132.0,176.0
137,83,132.0,176.0
136,83,132.0,176.0
136,83,132.0,176.0
136,82,132.0,176.0
136,82,132.0,176.0
137,82,132.0,176.0
137,82,132.0,176.0
137,82,132.0,176.0
137,82,132.0,176.0
137,82,132.0,176.0
137,82,132.0,176.0
137,82,132.0,176.0
138,82,132.0,176.0
138,82,132.0,176.0
139,82,132.0,176.0
140,83,132.0,176.0
141,84,132.0,176.0
142,85,132.0,176.0
142,85,132.0,176.0
143,86,132.0,176.0
143,86,132.0,176.0
144,86,132.0,176.0
145,86,132.0,176.0
146,87,132.0,176.0
146,87,132.0,176.0
147,87,132.0,176.0
147,88,132.0,176.0
148,88,132.0,176.0
148,88,132.0,176.0
148,88,132.0,176.0
148,88,132.0,176.0
