302,135,67,81
302,140,67.0,81.0
301,147,67.0,81.0
300,149,67.0,81.0
301,153,67.0,81.0
302,153,67.0,81.0
303,150,67.0,81.0
304,149,67.0,81.0
306,148,67.0,81.0
309,151,67.0,81.0
311,155,67.0,81.0
315,154,67.0,81.0
323,151,67.0,81.0
328,142,67.0,81.0
330,137,67.0,81.0
333,133,67.0,81.0
338,134,67.0,81.0
338,138,67.0,81.0
339,137,67.0,81.0
343,131,67.0,81.0
347,123,67.0,81.0
351,117,67.0,81.0
355,114,67.0,81.0
362,117,67.0,81.0
374,125,67.0,81.0
386,134,67.0,81.0
391,137,67.0,81.0
387,129,67.0,81.0
374,115,67.0,81.0
359,99,67.0,81.0
348,92,67.0,81.0
342,89,67.0,81.0
342,88,67.0,81.0
344,95,67.0,81.0
348,108,67.0,81.0
326,167,67.0,81.0
316,212,67.0,81.0
316,234,67.0,81.0
311,238,67.0,81.0
304,229,67.0,81.0
301,212,67.0,81.0
286,247,67.0,81.0
278,250,67.0,81.0
267,253,67.0,81.0
254,256,67.0,81.0
241,259,67.0,81.0
228,260,67.0,81.0
215,263,67.0,81.0
202,266,67.0,81.0
187,266,67.0,81.0
172,265,67.0,81.0
158,260,67.0,81.0
147,259,67.0,81.0
136,257,67.0,81.0
122,257,67.0,81.0
109,248,67.0,81.0
94,241,67.0,81.0
79,237,67.0,81.0
65,239,67.0,81.0
54,239,67.0,81.0
42,234,67.0,81.0
35,223,67.0,81.0
112,188,67.0,81.0
25,165,67.0,81.0
109,153,67.0,81.0
202,102,67.0,81.0
203,56,67.0,81.0
205,5,67.0,81.0
213,0,67.0,81.0
221,0,67.0,81.0
234,0,67.0,81.0
254,0,67.0,81.0
280,0,67.0,81.0
303,0,67.0,81.0
334,0,67.0,81.0
364,0,67.0,81.0
385,0,67.0,81.0
401,0,67.0,81.0
412,0,67.0,81.0
420,0,67.0,81.0
426,0,67.0,81.0
430,0,67.0,81.0
441,0,67.0,81.0
452,0,67.0,81.0
469,0,67.0,81.0
491,0,67.0,81.0
520,0,67.0,81.0
542,0,67.0,81.0
562,0,67.0,81.0
582,0,67.0,81.0
587,0,67.0,81.0
589,0,67.0,81.0
588,0,67.0,81.0
589,0,67.0,81.0
590,0,67.0,81.0
591,0,67.0,81.0
591,0,67.0,81.0
591,0,67.0,81.0
590,0,67.0,81.0
590,0,67.0,81.0
591,0,67.0,81.0
590,0,67.0,81.0
589,0,67.0,81.0
589,0,67.0,81.0
