134,55,60,88
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,55,60.0,88.0
134,56,60.0,88.0
135,57,60.0,88.0
138,57,60.0,88.0
138,57,60.0,88.0
138,57,60.0,88.0
136,57,60.0,88.0
132,57,60.0,88.0
126,56,60.0,88.0
118,56,60.0,88.0
113,56,60.0,88.0
106,56,60.0,88.0
99,57,60.0,88.0
93,58,60.0,88.0
88,61,60.0,88.0
85,64,60.0,88.0
83,66,60.0,88.0
84,70,60.0,88.0
85,73,60.0,88.0
87,78,60.0,88.0
90,80,60.0,88.0
94,80,60.0,88.0
97,80,60.0,88.0
102,81,60.0,88.0
110,81,60.0,88.0
122,81,60.0,88.0
132,81,60.0,88.0
138,82,60.0,88.0
142,83,60.0,88.0
146,86,60.0,88.0
152,88,60.0,88.0
159,90,60.0,88.0
165,90,60.0,88.0
166,89,60.0,88.0
166,89,60.0,88.0
165,89,60.0,88.0
164,90,60.0,88.0
163,89,60.0,88.0
163,87,60.0,88.0
162,87,60.0,88.0
161,84,60.0,88.0
161,81,60.0,88.0
161,80,60.0,88.0
163,80,60.0,88.0
162,78,60.0,88.0
161,77,60.0,88.0
157,76,60.0,88.0
150,74,60.0,88.0
141,71,60.0,88.0
133,70,60.0,88.0
125,69,60.0,88.0
119,69,60.0,88.0
110,68,60.0,88.0
102,68,60.0,88.0
98,69,60.0,88.0
98,70,60.0,88.0
99,71,60.0,88.0
100,71,60.0,88.0
103,72,60.0,88.0
108,73,60.0,88.0
113,72,60.0,88.0
120,72,60.0,88.0
126,72,60.0,88.0
130,72,60.0,88.0
135,72,60.0,88.0
140,72,60.0,88.0
145,71,60.0,88.0
150,71,60.0,88.0
152,71,60.0,88.0
153,72,60.0,88.0
153,75,60.0,88.0
152,79,60.0,88.0
154,83,60.0,88.0
154,86,60.0,88.0
153,87,60.0,88.0
148,87,60.0,88.0
142,87,60.0,88.0
135,88,60.0,88.0
127,90,60.0,88.0
120,89,60.0,88.0
118,87,60.0,88.0
115,78,60.0,88.0
114,71,60.0,88.0
114,68,60.0,88.0
115,69,60.0,88.0
119,70,60.0,88.0
122,70,60.0,88.0
127,69,60.0,88.0
134,69,60.0,88.0
141,70,60.0,88.0
148,69,60.0,88.0
154,66,60.0,88.0
156,65,60.0,88.0
157,67,60.0,88.0
160,74,60.0,88.0
159,74,60.0,88.0
155,74,60.0,88.0
151,74,60.0,88.0
141,72,60.0,88.0
133,72,60.0,88.0
127,75,60.0,88.0
121,78,60.0,88.0
119,82,60.0,88.0
119,83,60.0,88.0
121,86,60.0,88.0
125,87,60.0,88.0
131,87,60.0,88.0
137,89,60.0,88.0
144,91,60.0,88.0
148,91,60.0,88.0
151,89,60.0,88.0
152,84,60.0,88.0
153,79,60.0,88.0
153,75,60.0,88.0
153,71,60.0,88.0
