327,306,22,32
325,307,23,31
326,303,22,34
326,304,23,32
325,308,23,33
320,308,26,34
322,306,24,35
323,304,24,34
322,304,24,34
317,304,27,37
316,306,25,32
319,303,23,33
320,299,24,35
321,303,25,35
320,309,29,36
321,306,27,36
321,308,26,34
324,304,25,35
325,304,27,36
325,308,27,35
328,313,25,34
325,312,28,35
328,312,28,36
327,310,28,38
325,306,28,39
323,308,29,38
319,309,31,36
318,307,31,38
320,309,28,38
317,306,31,40
318,311,25,37
318,309,26,38
316,307,27,39
316,308,28,40
317,308,29,41
319,309,30,42
320,311,30,41
322,314,29,41
321,310,33,40
321,309,32,40
323,309,31,41
324,309,30,39
322,309,30,38
317,308,31,40
316,313,32,41
317,313,30,40
316,314,30,38
315,312,30,39
314,314,29,40
315,311,29,42
317,307,29,42
317,303,31,44
316,302,32,45
317,302,31,44
317,305,32,45
320,302,32,45
322,301,32,46
322,303,33,45
324,306,34,46
326,304,35,45
326,299,36,47
327,297,35,46
328,299,34,46
327,291,35,47
326,288,34,48
325,286,38,50
327,281,36,50
328,285,36,48
328,294,36,48
327,292,36,48
325,288,38,50
324,290,36,49
322,291,36,48
321,291,36,48
320,286,34,50
316,281,37,51
313,281,38,53
311,284,38,51
309,285,39,52
309,282,40,51
311,282,37,52
311,282,38,52
312,279,40,54
312,278,39,50
312,277,37,50
309,279,37,50
306,280,39,54
302,284,39,51
300,284,40,53
298,286,41,52
299,284,40,53
303,282,38,53
303,279,41,55
305,280,41,55
308,280,39,52
309,282,40,52
310,285,40,51
310,288,40,52
309,288,41,52
310,284,41,52
311,283,39,53
311,286,41,52
313,291,39,54
309,289,44,56
316,287,39,54
315,285,41,56
311,284,40,55
310,284,39,55
309,279,43,58
313,279,40,55
315,284,41,56
313,286,43,58
312,285,45,60
311,283,44,61
311,286,47,59
308,282,49,65
310,282,43,60
306,282,45,57
305,283,47,60
305,284,46,61
306,288,44,58
302,283,46,61
306,276,42,58
307,269,42,57
306,272,42,57
307,279,42,58
305,281,42,59
306,280,42,59
303,277,46,62
308,281,42,60
310,283,43,61
309,282,43,62
309,282,47,63
310,283,46,62
311,281,43,63
311,282,43,63
312,281,43,64
310,282,48,63
308,280,51,65
307,281,49,64
305,280,49,66
303,281,52,68
302,282,50,64
302,283,49,64
303,282,50,67
303,284,53,66
304,280,49,68
306,281,51,66
307,279,50,70
304,278,52,72
306,279,49,67
306,281,49,66
304,280,53,69
304,280,53,67
303,283,50,67
302,280,51,69
305,282,48,68
301,278,54,71
298,276,58,74
300,276,52,70
299,278,52,68
296,275,56,70
296,274,55,70
295,279,56,70
299,285,50,68
297,284,51,69
298,284,50,69
298,284,51,69
298,283,51,69
298,283,51,69
294,282,56,70
294,281,55,71
296,281,52,71
296,281,52,71
295,281,53,74
294,281,55,76
294,284,56,75
293,282,56,74
295,279,54,74
296,279,53,75
295,280,57,73
296,283,56,71
299,284,53,70
301,282,54,71
302,280,53,71
301,281,54,72
302,280,54,72
300,279,57,70
300,277,57,76
301,279,57,73
302,286,56,68
302,284,56,69
300,286,57,70
302,289,53,69
304,289,50,67
303,285,52,70
302,285,53,68
302,286,53,67
303,286,50,66
302,285,53,66
299,285,53,68
301,291,46,61
299,295,50,64
303,294,45,60
304,291,45,60
305,293,45,60
306,296,45,59
308,299,45,58
307,299,45,59
306,294,45,60
306,293,45,60
309,295,45,58
309,292,45,58
310,292,44,57
309,295,44,55
309,302,44,54
309,302,43,56
309,297,43,58
309,297,43,60
309,297,43,60
309,298,43,59
312,299,43,58
312,299,43,57
313,299,42,56
313,299,43,57
311,300,44,56
312,299,42,56
312,301,43,58
314,300,42,55
315,301,41,54
314,299,40,53
313,299,41,50
313,301,41,53
313,302,42,53
311,304,43,55
311,303,42,56
309,303,43,56
311,306,38,53
309,302,42,58
310,304,40,55
310,302,39,54
311,303,37,50
313,301,39,54
313,306,37,50
313,306,36,53
309,307,39,53
307,307,39,53
305,311,39,49
307,310,37,49
305,309,37,50
307,307,36,48
308,309,37,47
308,305,36,47
308,305,36,47
310,305,35,47
310,307,36,47
309,305,37,49
308,306,37,47
308,306,36,46
310,307,38,48
310,307,38,46
309,310,38,43
309,309,35,46
309,309,35,44
314,308,32,42
311,306,35,46
315,309,30,45
315,310,32,46
315,307,31,42
313,304,35,42
316,306,29,40
313,306,33,44
313,307,31,40
313,307,35,44
312,310,32,44
313,309,30,43
312,307,31,42
312,305,31,43
312,306,32,46
312,309,31,44
312,311,31,42
311,310,33,44
311,311,33,43
311,311,33,43
313,311,30,42
313,310,31,41
314,309,30,40
312,308,34,43
317,314,30,39
319,320,30,39
319,319,29,38
319,311,30,38
320,310,30,39
320,309,30,39
321,311,30,37
320,310,32,37
319,312,28,36
320,312,27,35
320,312,28,35
320,313,27,34
319,314,27,34
319,312,26,33
319,316,26,33
319,316,26,32
320,314,25,33
320,313,25,32
320,313,29,35
322,313,27,33
321,310,24,33
323,314,24,32
323,321,25,34
321,322,23,32
