225,135,61,71
225,137,61.0,71.0
224,137,61.0,71.0
207,154,61.0,71.0
167,138,61.0,71.0
163,135,61.0,71.0
165,134,61.0,71.0
168,134,61.0,71.0
174,134,61.0,71.0
178,133,61.0,71.0
180,131,61.0,71.0
181,129,61.0,71.0
182,128,61.0,71.0
184,127,61.0,71.0
186,125,61.0,71.0
187,123,61.0,71.0
189,120,61.0,71.0
192,120,61.0,71.0
193,123,61.0,71.0
194,123,61.0,71.0
189,99,61.0,71.0
186,95,61.0,71.0
186,99,61.0,71.0
186,104,61.0,71.0
187,110,61.0,71.0
188,116,61.0,71.0
190,121,61.0,71.0
191,125,61.0,71.0
192,128,61.0,71.0
193,129,61.0,71.0
195,128,61.0,71.0
196,122,61.0,71.0
198,109,61.0,71.0
201,96,61.0,71.0
204,86,61.0,71.0
206,78,61.0,71.0
209,72,61.0,71.0
210,68,61.0,71.0
212,66,61.0,71.0
213,66,61.0,71.0
214,67,61.0,71.0
214,68,61.0,71.0
214,71,61.0,71.0
214,75,61.0,71.0
213,80,61.0,71.0
213,84,61.0,71.0
212,89,61.0,71.0
211,95,61.0,71.0
211,99,61.0,71.0
210,100,61.0,71.0
211,103,61.0,71.0
208,92,61.0,71.0
205,78,61.0,71.0
205,67,61.0,71.0
209,59,61.0,71.0
213,56,61.0,71.0
218,56,61.0,71.0
223,61,61.0,71.0
223,74,61.0,71.0
237,153,61.0,71.0
312,157,61.0,71.0
372,166,61.0,71.0
414,175,61.0,71.0
438,180,61.0,71.0
444,183,61.0,71.0
439,183,61.0,71.0
433,180,61.0,71.0
428,178,61.0,71.0
425,177,61.0,71.0
422,175,61.0,71.0
420,174,61.0,71.0
419,173,61.0,71.0
419,172,61.0,71.0
419,171,61.0,71.0
419,170,61.0,71.0
419,169,61.0,71.0
419,169,61.0,71.0
420,169,61.0,71.0
420,168,61.0,71.0
421,167,61.0,71.0
421,164,61.0,71.0
422,162,61.0,71.0
422,160,61.0,71.0
422,161,61.0,71.0
422,162,61.0,71.0
422,162,61.0,71.0
422,161,61.0,71.0
422,160,61.0,71.0
422,159,61.0,71.0
422,159,61.0,71.0
422,158,61.0,71.0
422,158,61.0,71.0
422,159,61.0,71.0
422,159,61.0,71.0
422,159,61.0,71.0
422,159,61.0,71.0
422,158,61.0,71.0
422,158,61.0,71.0
422,158,61.0,71.0
422,158,61.0,71.0
422,159,61.0,71.0
423,159,61.0,71.0
423,159,61.0,71.0
424,158,61.0,71.0
424,157,61.0,71.0
