163,44,47,164
165,41,47.0,164.0
166,39,47.0,164.0
167,38,47.0,164.0
167,38,47.0,164.0
167,37,47.0,164.0
166,34,47.0,164.0
165,31,47.0,164.0
164,27,47.0,164.0
164,30,47.0,164.0
165,35,47.0,164.0
167,37,47.0,164.0
168,35,47.0,164.0
168,31,47.0,164.0
168,29,47.0,164.0
168,27,47.0,164.0
168,28,47.0,164.0
168,30,47.0,164.0
168,30,47.0,164.0
168,33,47.0,164.0
168,37,47.0,164.0
169,41,47.0,164.0
169,42,47.0,164.0
169,43,47.0,164.0
169,44,47.0,164.0
168,45,47.0,164.0
165,46,47.0,164.0
159,49,47.0,164.0
155,48,47.0,164.0
154,48,47.0,164.0
152,46,47.0,164.0
147,45,47.0,164.0
141,42,47.0,164.0
138,39,47.0,164.0
137,37,47.0,164.0
139,35,47.0,164.0
139,35,47.0,164.0
142,33,47.0,164.0
146,33,47.0,164.0
151,33,47.0,164.0
156,36,47.0,164.0
156,45,47.0,164.0
156,45,47.0,164.0
154,47,47.0,164.0
153,48,47.0,164.0
154,49,47.0,164.0
155,49,47.0,164.0
155,49,47.0,164.0
155,49,47.0,164.0
156,49,47.0,164.0
156,49,47.0,164.0
156,50,47.0,164.0
155,51,47.0,164.0
153,51,47.0,164.0
153,52,47.0,164.0
151,52,47.0,164.0
147,53,47.0,164.0
142,53,47.0,164.0
137,53,47.0,164.0
131,53,47.0,164.0
124,52,47.0,164.0
117,51,47.0,164.0
111,50,47.0,164.0
106,49,47.0,164.0
102,49,47.0,164.0
98,50,47.0,164.0
98,52,47.0,164.0
98,55,47.0,164.0
98,55,47.0,164.0
99,57,47.0,164.0
101,59,47.0,164.0
106,60,47.0,164.0
111,59,47.0,164.0
114,56,47.0,164.0
115,56,47.0,164.0
117,52,47.0,164.0
118,49,47.0,164.0
120,49,47.0,164.0
122,49,47.0,164.0
122,49,47.0,164.0
123,49,47.0,164.0
123,50,47.0,164.0
125,50,47.0,164.0
127,51,47.0,164.0
130,51,47.0,164.0
132,51,47.0,164.0
132,51,47.0,164.0
136,50,47.0,164.0
138,50,47.0,164.0
141,50,47.0,164.0
143,51,47.0,164.0
145,52,47.0,164.0
145,52,47.0,164.0
146,54,47.0,164.0
146,55,47.0,164.0
148,59,47.0,164.0
149,61,47.0,164.0
151,62,47.0,164.0
153,63,47.0,164.0
155,64,47.0,164.0
157,63,47.0,164.0
159,63,47.0,164.0
160,63,47.0,164.0
162,62,47.0,164.0
163,61,47.0,164.0
164,59,47.0,164.0
165,58,47.0,164.0
165,57,47.0,164.0
164,57,47.0,164.0
163,58,47.0,164.0
163,61,47.0,164.0
163,62,47.0,164.0
163,62,47.0,164.0
163,61,47.0,164.0
162,61,47.0,164.0
160,60,47.0,164.0
158,59,47.0,164.0
154,57,47.0,164.0
154,57,47.0,164.0
150,56,47.0,164.0
148,54,47.0,164.0
146,53,47.0,164.0
144,52,47.0,164.0
142,50,47.0,164.0
142,49,47.0,164.0
142,49,47.0,164.0
144,51,47.0,164.0
149,52,47.0,164.0
152,52,47.0,164.0
154,54,47.0,164.0
155,55,47.0,164.0
154,54,47.0,164.0
155,53,47.0,164.0
157,56,47.0,164.0
160,53,47.0,164.0
162,52,47.0,164.0
163,52,47.0,164.0
164,51,47.0,164.0
163,50,47.0,164.0
159,50,47.0,164.0
154,50,47.0,164.0
147,50,47.0,164.0
140,51,47.0,164.0
134,52,47.0,164.0
127,53,47.0,164.0
122,52,47.0,164.0
117,52,47.0,164.0
114,52,47.0,164.0
111,52,47.0,164.0
109,53,47.0,164.0
108,54,47.0,164.0
108,55,47.0,164.0
108,57,47.0,164.0
109,59,47.0,164.0
110,61,47.0,164.0
113,64,47.0,164.0
115,66,47.0,164.0
118,67,47.0,164.0
121,67,47.0,164.0
124,67,47.0,164.0
127,66,47.0,164.0
132,64,47.0,164.0
135,63,47.0,164.0
137,61,47.0,164.0
137,60,47.0,164.0
136,57,47.0,164.0
133,57,47.0,164.0
129,58,47.0,164.0
128,59,47.0,164.0
125,58,47.0,164.0
122,57,47.0,164.0
119,58,47.0,164.0
117,57,47.0,164.0
116,57,47.0,164.0
115,57,47.0,164.0
115,58,47.0,164.0
115,58,47.0,164.0
115,59,47.0,164.0
115,60,47.0,164.0
116,60,47.0,164.0
116,60,47.0,164.0
115,59,47.0,164.0
114,58,47.0,164.0
113,58,47.0,164.0
112,57,47.0,164.0
110,57,47.0,164.0
109,57,47.0,164.0
107,56,47.0,164.0
103,56,47.0,164.0
99,55,47.0,164.0
95,53,47.0,164.0
91,53,47.0,164.0
87,52,47.0,164.0
84,51,47.0,164.0
81,51,47.0,164.0
78,51,47.0,164.0
77,51,47.0,164.0
79,54,47.0,164.0
81,55,47.0,164.0
84,55,47.0,164.0
86,55,47.0,164.0
88,55,47.0,164.0
89,55,47.0,164.0
90,55,47.0,164.0
90,55,47.0,164.0
91,54,47.0,164.0
90,53,47.0,164.0
90,54,47.0,164.0
91,56,47.0,164.0
97,57,47.0,164.0
102,56,47.0,164.0
107,55,47.0,164.0
111,56,47.0,164.0
114,57,47.0,164.0
116,57,47.0,164.0
116,58,47.0,164.0
118,58,47.0,164.0
118,58,47.0,164.0
118,58,47.0,164.0
117,58,47.0,164.0
116,58,47.0,164.0
114,58,47.0,164.0
114,58,47.0,164.0
113,58,47.0,164.0
111,57,47.0,164.0
111,57,47.0,164.0
112,57,47.0,164.0
118,58,47.0,164.0
122,60,47.0,164.0
126,62,47.0,164.0
129,63,47.0,164.0
131,64,47.0,164.0
135,65,47.0,164.0
137,64,47.0,164.0
139,64,47.0,164.0
139,64,47.0,164.0
139,64,47.0,164.0
139,63,47.0,164.0
139,62,47.0,164.0
139,61,47.0,164.0
139,61,47.0,164.0
140,61,47.0,164.0
149,62,47.0,164.0
150,60,47.0,164.0
149,59,47.0,164.0
152,60,47.0,164.0
153,60,47.0,164.0
151,61,47.0,164.0
153,63,47.0,164.0
150,62,47.0,164.0
148,62,47.0,164.0
150,61,47.0,164.0
149,59,47.0,164.0
142,56,47.0,164.0
133,57,47.0,164.0
131,59,47.0,164.0
