264,311,37,69
266,310,37.0,69.0
266,309,37.0,69.0
266,308,37.0,69.0
267,305,37.0,69.0
269,304,37.0,69.0
270,305,37.0,69.0
270,307,37.0,69.0
269,307,37.0,69.0
270,307,37.0,69.0
268,309,37.0,69.0
267,308,37.0,69.0
266,304,37.0,69.0
266,299,37.0,69.0
265,295,37.0,69.0
263,294,37.0,69.0
261,293,37.0,69.0
260,293,37.0,69.0
258,293,37.0,69.0
257,294,37.0,69.0
255,295,37.0,69.0
254,294,37.0,69.0
254,295,37.0,69.0
253,295,37.0,69.0
252,294,37.0,69.0
251,294,37.0,69.0
250,295,37.0,69.0
249,295,37.0,69.0
248,294,37.0,69.0
247,295,37.0,69.0
246,296,37.0,69.0
245,297,37.0,69.0
247,297,37.0,69.0
251,295,37.0,69.0
257,295,37.0,69.0
263,295,37.0,69.0
270,294,37.0,69.0
277,294,37.0,69.0
284,294,37.0,69.0
291,290,37.0,69.0
298,286,37.0,69.0
302,285,37.0,69.0
303,280,37.0,69.0
292,267,37.0,69.0
289,267,37.0,69.0
289,269,37.0,69.0
290,269,37.0,69.0
292,269,37.0,69.0
294,269,37.0,69.0
295,270,37.0,69.0
297,270,37.0,69.0
299,270,37.0,69.0
300,271,37.0,69.0
302,271,37.0,69.0
304,271,37.0,69.0
306,271,37.0,69.0
308,271,37.0,69.0
311,272,37.0,69.0
313,272,37.0,69.0
315,273,37.0,69.0
317,272,37.0,69.0
319,271,37.0,69.0
321,271,37.0,69.0
323,271,37.0,69.0
324,272,37.0,69.0
324,272,37.0,69.0
325,274,37.0,69.0
326,275,37.0,69.0
328,275,37.0,69.0
329,275,37.0,69.0
331,275,37.0,69.0
332,274,37.0,69.0
333,274,37.0,69.0
334,275,37.0,69.0
335,273,37.0,69.0
336,274,37.0,69.0
338,275,37.0,69.0
339,274,37.0,69.0
340,274,37.0,69.0
341,275,37.0,69.0
342,276,37.0,69.0
343,277,37.0,69.0
344,279,37.0,69.0
345,280,37.0,69.0
346,282,37.0,69.0
347,283,37.0,69.0
349,284,37.0,69.0
350,285,37.0,69.0
352,285,37.0,69.0
354,284,37.0,69.0
357,284,37.0,69.0
359,285,37.0,69.0
362,285,37.0,69.0
365,287,37.0,69.0
367,287,37.0,69.0
370,288,37.0,69.0
373,290,37.0,69.0
376,292,37.0,69.0
379,293,37.0,69.0
383,293,37.0,69.0
387,295,37.0,69.0
391,295,37.0,69.0
394,296,37.0,69.0
397,297,37.0,69.0
400,298,37.0,69.0
402,299,37.0,69.0
406,299,37.0,69.0
409,300,37.0,69.0
412,300,37.0,69.0
415,300,37.0,69.0
418,301,37.0,69.0
421,301,37.0,69.0
424,301,37.0,69.0
427,301,37.0,69.0
430,302,37.0,69.0
432,303,37.0,69.0
435,303,37.0,69.0
437,303,37.0,69.0
439,303,37.0,69.0
441,303,37.0,69.0
442,302,37.0,69.0
444,302,37.0,69.0
445,303,37.0,69.0
447,303,37.0,69.0
448,304,37.0,69.0
450,304,37.0,69.0
452,304,37.0,69.0
454,304,37.0,69.0
456,306,37.0,69.0
459,308,37.0,69.0
463,307,37.0,69.0
468,308,37.0,69.0
471,310,37.0,69.0
474,309,37.0,69.0
477,309,37.0,69.0
480,311,37.0,69.0
479,313,37.0,69.0
479,314,37.0,69.0
479,310,37.0,69.0
479,306,37.0,69.0
479,341,37.0,69.0
479,332,37.0,69.0
479,342,37.0,69.0
479,326,37.0,69.0
479,323,37.0,69.0
476,317,37.0,69.0
475,320,37.0,69.0
474,318,37.0,69.0
476,316,37.0,69.0
478,313,37.0,69.0
479,313,37.0,69.0
479,316,37.0,69.0
479,317,37.0,69.0
479,321,37.0,69.0
479,322,37.0,69.0
479,317,37.0,69.0
479,315,37.0,69.0
479,313,37.0,69.0
479,310,37.0,69.0
479,312,37.0,69.0
479,314,37.0,69.0
479,305,37.0,69.0
479,311,37.0,69.0
479,268,37.0,69.0
480,266,37.0,69.0
479,274,37.0,69.0
479,274,37.0,69.0
477,261,37.0,69.0
480,259,37.0,69.0
479,266,37.0,69.0
479,268,37.0,69.0
479,272,37.0,69.0
479,288,37.0,69.0
480,287,37.0,69.0
479,289,37.0,69.0
480,291,37.0,69.0
479,292,37.0,69.0
480,293,37.0,69.0
479,294,37.0,69.0
480,295,37.0,69.0
479,295,37.0,69.0
480,295,37.0,69.0
479,297,37.0,69.0
480,298,37.0,69.0
479,297,37.0,69.0
480,298,37.0,69.0
479,299,37.0,69.0
480,300,37.0,69.0
479,301,37.0,69.0
480,301,37.0,69.0
480,299,37.0,69.0
479,300,37.0,69.0
479,300,37.0,69.0
479,300,37.0,69.0
480,301,37.0,69.0
479,301,37.0,69.0
480,302,37.0,69.0
479,303,37.0,69.0
480,304,37.0,69.0
479,305,37.0,69.0
480,305,37.0,69.0
479,305,37.0,69.0
480,306,37.0,69.0
479,308,37.0,69.0
480,307,37.0,69.0
479,306,37.0,69.0
480,307,37.0,69.0
480,308,37.0,69.0
480,309,37.0,69.0
479,309,37.0,69.0
480,308,37.0,69.0
479,309,37.0,69.0
480,309,37.0,69.0
479,308,37.0,69.0
480,308,37.0,69.0
479,309,37.0,69.0
480,310,37.0,69.0
479,308,37.0,69.0
479,308,37.0,69.0
479,308,37.0,69.0
479,257,37.0,69.0
479,308,37.0,69.0
479,312,37.0,69.0
480,313,37.0,69.0
479,313,37.0,69.0
479,313,37.0,69.0
479,308,37.0,69.0
479,314,37.0,69.0
479,322,37.0,69.0
479,327,37.0,69.0
479,330,37.0,69.0
479,362,37.0,69.0
479,381,37.0,69.0
479,390,37.0,69.0
479,394,37.0,69.0
480,397,37.0,69.0
480,397,37.0,69.0
480,400,37.0,69.0
480,398,37.0,69.0
480,399,37.0,69.0
480,401,37.0,69.0
480,398,37.0,69.0
480,397,37.0,69.0
478,393,37.0,69.0
477,386,37.0,69.0
477,381,37.0,69.0
477,383,37.0,69.0
477,391,37.0,69.0
476,393,37.0,69.0
476,385,37.0,69.0
476,379,37.0,69.0
474,381,37.0,69.0
474,380,37.0,69.0
474,381,37.0,69.0
473,384,37.0,69.0
474,380,37.0,69.0
474,379,37.0,69.0
474,381,37.0,69.0
474,381,37.0,69.0
474,378,37.0,69.0
474,380,37.0,69.0
474,378,37.0,69.0
474,378,37.0,69.0
474,381,37.0,69.0
474,383,37.0,69.0
474,381,37.0,69.0
474,382,37.0,69.0
474,384,37.0,69.0
474,385,37.0,69.0
474,383,37.0,69.0
474,383,37.0,69.0
474,384,37.0,69.0
474,384,37.0,69.0
474,381,37.0,69.0
474,381,37.0,69.0
474,382,37.0,69.0
475,383,37.0,69.0
475,382,37.0,69.0
475,384,37.0,69.0
476,387,37.0,69.0
476,386,37.0,69.0
476,385,37.0,69.0
476,385,37.0,69.0
476,386,37.0,69.0
474,385,37.0,69.0
473,383,37.0,69.0
473,382,37.0,69.0
474,380,37.0,69.0
474,376,37.0,69.0
474,373,37.0,69.0
475,372,37.0,69.0
475,372,37.0,69.0
475,370,37.0,69.0
476,369,37.0,69.0
475,367,37.0,69.0
