246,226,94,114
246,233,94.0,114.0
247,236,94.0,114.0
248,238,94.0,114.0
249,239,94.0,114.0
252,241,94.0,114.0
254,243,94.0,114.0
255,243,94.0,114.0
254,243,94.0,114.0
255,244,94.0,114.0
256,244,94.0,114.0
258,243,94.0,114.0
261,242,94.0,114.0
264,240,94.0,114.0
268,238,94.0,114.0
270,237,94.0,114.0
271,237,94.0,114.0
271,233,94.0,114.0
277,229,94.0,114.0
284,230,94.0,114.0
278,230,94.0,114.0
272,224,94.0,114.0
274,214,94.0,114.0
281,207,94.0,114.0
293,201,94.0,114.0
312,199,94.0,114.0
323,202,94.0,114.0
321,206,94.0,114.0
313,211,94.0,114.0
301,216,94.0,114.0
283,220,94.0,114.0
264,218,94.0,114.0
261,211,94.0,114.0
274,206,94.0,114.0
291,202,94.0,114.0
312,200,94.0,114.0
331,203,94.0,114.0
338,211,94.0,114.0
329,224,94.0,114.0
304,235,94.0,114.0
275,241,94.0,114.0
251,231,94.0,114.0
243,217,94.0,114.0
260,206,94.0,114.0
280,199,94.0,114.0
298,199,94.0,114.0
320,203,94.0,114.0
328,210,94.0,114.0
312,219,94.0,114.0
293,220,94.0,114.0
280,214,94.0,114.0
278,205,94.0,114.0
292,200,94.0,114.0
315,202,94.0,114.0
329,207,94.0,114.0
333,209,94.0,114.0
317,211,94.0,114.0
285,213,94.0,114.0
249,207,94.0,114.0
223,197,94.0,114.0
222,185,94.0,114.0
241,171,94.0,114.0
260,162,94.0,114.0
275,169,94.0,114.0
290,189,94.0,114.0
292,214,94.0,114.0
281,235,94.0,114.0
271,240,94.0,114.0
263,227,94.0,114.0
261,206,94.0,114.0
265,199,94.0,114.0
278,207,94.0,114.0
283,230,94.0,114.0
272,259,94.0,114.0
262,272,94.0,114.0
249,261,94.0,114.0
241,226,94.0,114.0
250,184,94.0,114.0
261,165,94.0,114.0
281,179,94.0,114.0
297,209,94.0,114.0
291,249,94.0,114.0
274,274,94.0,114.0
248,278,94.0,114.0
229,256,94.0,114.0
228,218,94.0,114.0
240,200,94.0,114.0
265,216,94.0,114.0
293,244,94.0,114.0
302,274,94.0,114.0
289,293,94.0,114.0
263,292,94.0,114.0
240,268,94.0,114.0
240,235,94.0,114.0
265,222,94.0,114.0
297,230,94.0,114.0
325,244,94.0,114.0
343,254,94.0,114.0
339,260,94.0,114.0
311,261,94.0,114.0
271,260,94.0,114.0
233,253,94.0,114.0
192,243,94.0,114.0
172,233,94.0,114.0
195,218,94.0,114.0
232,199,94.0,114.0
259,186,94.0,114.0
293,172,94.0,114.0
304,163,94.0,114.0
290,159,94.0,114.0
272,158,94.0,114.0
256,156,94.0,114.0
260,152,94.0,114.0
278,158,94.0,114.0
