276,161,73,74
278,161,73.0,74.0
281,161,73.0,74.0
284,160,73.0,74.0
287,160,73.0,74.0
290,160,73.0,74.0
294,160,73.0,74.0
298,160,73.0,74.0
301,160,73.0,74.0
304,161,73.0,74.0
307,161,73.0,74.0
309,161,73.0,74.0
310,159,73.0,74.0
311,155,73.0,74.0
312,150,73.0,74.0
313,147,73.0,74.0
314,146,73.0,74.0
314,147,73.0,74.0
313,149,73.0,74.0
313,152,73.0,74.0
312,154,73.0,74.0
311,156,73.0,74.0
311,156,73.0,74.0
311,157,73.0,74.0
310,158,73.0,74.0
310,159,73.0,74.0
309,160,73.0,74.0
308,161,73.0,74.0
308,162,73.0,74.0
307,164,73.0,74.0
307,165,73.0,74.0
307,166,73.0,74.0
306,166,73.0,74.0
306,166,73.0,74.0
306,166,73.0,74.0
305,166,73.0,74.0
305,166,73.0,74.0
304,165,73.0,74.0
303,166,73.0,74.0
302,168,73.0,74.0
301,169,73.0,74.0
300,171,73.0,74.0
300,172,73.0,74.0
301,173,73.0,74.0
302,174,73.0,74.0
303,174,73.0,74.0
303,174,73.0,74.0
304,174,73.0,74.0
304,174,73.0,74.0
304,174,73.0,74.0
304,175,73.0,74.0
303,175,73.0,74.0
303,176,73.0,74.0
302,176,73.0,74.0
302,177,73.0,74.0
302,177,73.0,74.0
302,177,73.0,74.0
302,178,73.0,74.0
302,179,73.0,74.0
301,180,73.0,74.0
301,181,73.0,74.0
301,182,73.0,74.0
302,182,73.0,74.0
302,181,73.0,74.0
304,178,73.0,74.0
305,176,73.0,74.0
305,174,73.0,74.0
305,173,73.0,74.0
305,173,73.0,74.0
306,175,73.0,74.0
306,179,73.0,74.0
306,186,73.0,74.0
306,192,73.0,74.0
306,196,73.0,74.0
306,197,73.0,74.0
305,197,73.0,74.0
304,196,73.0,74.0
302,196,73.0,74.0
301,199,73.0,74.0
299,201,73.0,74.0
298,204,73.0,74.0
297,206,73.0,74.0
296,209,73.0,74.0
295,211,73.0,74.0
294,213,73.0,74.0
294,214,73.0,74.0
293,214,73.0,74.0
293,211,73.0,74.0
292,208,73.0,74.0
292,206,73.0,74.0
291,204,73.0,74.0
291,203,73.0,74.0
291,202,73.0,74.0
290,201,73.0,74.0
290,200,73.0,74.0
290,199,73.0,74.0
290,198,73.0,74.0
291,198,73.0,74.0
292,197,73.0,74.0
293,197,73.0,74.0
294,198,73.0,74.0
294,198,73.0,74.0
295,198,73.0,74.0
295,198,73.0,74.0
296,198,73.0,74.0
296,197,73.0,74.0
297,197,73.0,74.0
297,196,73.0,74.0
297,196,73.0,74.0
298,195,73.0,74.0
298,195,73.0,74.0
298,195,73.0,74.0
298,195,73.0,74.0
298,194,73.0,74.0
298,194,73.0,74.0
298,193,73.0,74.0
298,193,73.0,74.0
298,193,73.0,74.0
298,193,73.0,74.0
298,193,73.0,74.0
298,194,73.0,74.0
299,193,73.0,74.0
299,193,73.0,74.0
299,193,73.0,74.0
298,192,73.0,74.0
298,192,73.0,74.0
298,192,73.0,74.0
297,193,73.0,74.0
297,193,73.0,74.0
298,193,73.0,74.0
298,193,73.0,74.0
298,192,73.0,74.0
298,192,73.0,74.0
298,191,73.0,74.0
298,190,73.0,74.0
298,189,73.0,74.0
298,188,73.0,74.0
298,188,73.0,74.0
298,187,73.0,74.0
298,186,73.0,74.0
298,186,73.0,74.0
298,185,73.0,74.0
298,184,73.0,74.0
297,183,73.0,74.0
296,182,73.0,74.0
296,181,73.0,74.0
296,180,73.0,74.0
296,179,73.0,74.0
297,178,73.0,74.0
297,178,73.0,74.0
297,178,73.0,74.0
297,177,73.0,74.0
297,177,73.0,74.0
297,177,73.0,74.0
297,177,73.0,74.0
297,178,73.0,74.0
297,178,73.0,74.0
297,179,73.0,74.0
297,179,73.0,74.0
297,180,73.0,74.0
297,180,73.0,74.0
297,180,73.0,74.0
297,180,73.0,74.0
297,180,73.0,74.0
297,180,73.0,74.0
297,179,73.0,74.0
297,177,73.0,74.0
297,176,73.0,74.0
296,174,73.0,74.0
296,173,73.0,74.0
295,172,73.0,74.0
295,171,73.0,74.0
294,170,73.0,74.0
294,169,73.0,74.0
293,169,73.0,74.0
293,169,73.0,74.0
292,170,73.0,74.0
292,170,73.0,74.0
292,171,73.0,74.0
291,172,73.0,74.0
291,172,73.0,74.0
291,173,73.0,74.0
291,173,73.0,74.0
291,174,73.0,74.0
291,174,73.0,74.0
291,174,73.0,74.0
291,174,73.0,74.0
291,174,73.0,74.0
291,174,73.0,74.0
291,173,73.0,74.0
291,173,73.0,74.0
291,172,73.0,74.0
291,171,73.0,74.0
291,170,73.0,74.0
292,169,73.0,74.0
292,168,73.0,74.0
293,168,73.0,74.0
294,169,73.0,74.0
294,170,73.0,74.0
295,171,73.0,74.0
296,172,73.0,74.0
297,173,73.0,74.0
298,174,73.0,74.0
299,175,73.0,74.0
299,176,73.0,74.0
300,177,73.0,74.0
300,177,73.0,74.0
300,177,73.0,74.0
299,177,73.0,74.0
298,177,73.0,74.0
297,177,73.0,74.0
296,177,73.0,74.0
295,177,73.0,74.0
293,176,73.0,74.0
293,176,73.0,74.0
291,175,73.0,74.0
290,173,73.0,74.0
290,172,73.0,74.0
289,170,73.0,74.0
289,167,73.0,74.0
288,165,73.0,74.0
287,163,73.0,74.0
286,161,73.0,74.0
285,159,73.0,74.0
284,158,73.0,74.0
282,157,73.0,74.0
280,156,73.0,74.0
278,156,73.0,74.0
277,156,73.0,74.0
276,156,73.0,74.0
275,155,73.0,74.0
274,155,73.0,74.0
273,154,73.0,74.0
272,153,73.0,74.0
271,152,73.0,74.0
270,150,73.0,74.0
270,148,73.0,74.0
269,146,73.0,74.0
269,145,73.0,74.0
268,144,73.0,74.0
268,143,73.0,74.0
268,142,73.0,74.0
268,142,73.0,74.0
268,142,73.0,74.0
268,142,73.0,74.0
268,142,73.0,74.0
268,142,73.0,74.0
269,142,73.0,74.0
270,142,73.0,74.0
271,143,73.0,74.0
272,144,73.0,74.0
274,144,73.0,74.0
276,145,73.0,74.0
278,145,73.0,74.0
280,145,73.0,74.0
282,146,73.0,74.0
283,146,73.0,74.0
284,147,73.0,74.0
285,148,73.0,74.0
285,149,73.0,74.0
286,150,73.0,74.0
287,152,73.0,74.0
288,154,73.0,74.0
288,156,73.0,74.0
289,158,73.0,74.0
289,160,73.0,74.0
290,162,73.0,74.0
291,164,73.0,74.0
292,166,73.0,74.0
294,169,73.0,74.0
295,172,73.0,74.0
296,173,73.0,74.0
296,173,73.0,74.0
296,173,73.0,74.0
295,173,73.0,74.0
294,174,73.0,74.0
294,175,73.0,74.0
294,176,73.0,74.0
293,176,73.0,74.0
292,177,73.0,74.0
292,177,73.0,74.0
292,178,73.0,74.0
292,178,73.0,74.0
292,178,73.0,74.0
291,178,73.0,74.0
291,178,73.0,74.0
292,178,73.0,74.0
292,178,73.0,74.0
292,178,73.0,74.0
293,178,73.0,74.0
293,178,73.0,74.0
293,178,73.0,74.0
293,177,73.0,74.0
293,176,73.0,74.0
292,176,73.0,74.0
292,175,73.0,74.0
292,174,73.0,74.0
292,173,73.0,74.0
291,172,73.0,74.0
289,171,73.0,74.0
287,171,73.0,74.0
286,170,73.0,74.0
285,169,73.0,74.0
285,169,73.0,74.0
284,168,73.0,74.0
283,167,73.0,74.0
283,167,73.0,74.0
283,166,73.0,74.0
283,166,73.0,74.0
283,165,73.0,74.0
282,165,73.0,74.0
281,165,73.0,74.0
281,164,73.0,74.0
280,163,73.0,74.0
279,162,73.0,74.0
277,161,73.0,74.0
276,159,73.0,74.0
275,157,73.0,74.0
274,155,73.0,74.0
274,154,73.0,74.0
273,153,73.0,74.0
273,152,73.0,74.0
273,151,73.0,74.0
273,151,73.0,74.0
273,150,73.0,74.0
273,149,73.0,74.0
274,148,73.0,74.0
275,147,73.0,74.0
275,147,73.0,74.0
275,147,73.0,74.0
275,148,73.0,74.0
275,148,73.0,74.0
275,148,73.0,74.0
276,149,73.0,74.0
277,150,73.0,74.0
277,151,73.0,74.0
278,152,73.0,74.0
278,153,73.0,74.0
279,154,73.0,74.0
279,156,73.0,74.0
279,158,73.0,74.0
279,159,73.0,74.0
279,160,73.0,74.0
279,160,73.0,74.0
279,160,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,162,73.0,74.0
279,162,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,161,73.0,74.0
279,160,73.0,74.0
280,160,73.0,74.0
280,160,73.0,74.0
280,159,73.0,74.0
280,158,73.0,74.0
280,158,73.0,74.0
281,158,73.0,74.0
281,158,73.0,74.0
281,157,73.0,74.0
282,158,73.0,74.0
282,158,73.0,74.0
283,158,73.0,74.0
283,160,73.0,74.0
284,161,73.0,74.0
285,162,73.0,74.0
285,163,73.0,74.0
285,164,73.0,74.0
284,166,73.0,74.0
