275,132,106,96
266,128,106,96
278,112,106,96
287,85,106,96
290,75,106,96
282,78,106,96
279,81,106,96
278,83,111,101
286,93,111,101
294,95,116,105
293,103,116,105
281,117,122,111
270,134,122,111
273,138,122,111
269,136,122,111
270,128,116,106
260,131,116,106
251,132,116,106
241,123,116,106
233,110,111,101
221,104,116,106
217,107,116,106
208,117,116,106
203,123,111,101
200,127,111,101
205,133,106,96
202,143,106,96
199,154,106,96
191,169,106,96
184,177,106,96
191,183,102,92
196,188,102,92
193,197,102,92
194,203,97,88
205,204,93,84
208,190,93,84
209,179,88,80
212,176,88,80
216,173,88,80
220,168,85,77
222,158,85,77
229,156,85,77
235,157,85,77
233,159,85,77
239,152,85,77
249,147,81,73
249,144,81,73
241,144,77,70
242,123,77,70
234,107,77,70
226,105,77,70
226,97,74,67
231,78,74,67
239,70,70,64
234,76,70,64
229,78,70,64
235,76,70,64
237,83,70,64
232,103,70,64
230,116,70,64
227,126,70,64
225,136,70,64
226,135,67,61
212,137,64,58
200,131,64,58
193,106,64,58
185,94,64,58
172,99,64,58
158,109,64,58
143,103,67,61
140,91,71,64
140,86,74,67
142,83,74,67
140,84,78,70
138,94,78,70
139,95,81,74
148,97,81,74
152,100,81,74
151,92,81,74
148,101,81,74
142,114,81,74
139,111,81,74
141,98,81,74
145,96,81,74
147,99,81,74
151,100,81,74
154,103,81,74
161,105,81,74
168,108,81,74
171,114,81,74
178,122,81,74
185,128,81,74
193,130,81,74
201,133,81,74
197,145,81,74
193,156,81,74
195,150,81,74
198,138,81,74
191,132,81,74
183,130,81,74
180,126,81,74
182,125,81,74
179,128,81,74
177,131,81,74
175,136,81,74
166,142,85,77
168,141,85,77
177,132,85,77
194,124,85,77
184,118,89,81
174,110,89,81
171,95,89,81
162,77,94,85
145,67,94,85
122,60,98,89
119,51,98,89
128,45,98,89
131,54,98,89
114,62,103,94
100,65,103,94
102,79,108,98
115,88,108,98
117,92,113,103
122,96,113,103
123,94,113,103
121,89,119,108
132,87,119,108
139,80,124,113
142,77,124,113
138,80,124,113
137,79,124,113
141,76,124,113
137,71,130,118
133,69,130,118
129,66,130,118
129,66,137,124
132,69,137,124
130,73,137,124
131,79,137,124
133,82,143,130
142,83,143,130
138,72,143,130
144,68,143,130
161,61,143,130
160,55,150,137
149,59,150,137
142,62,150,137
149,62,150,137
157,67,150,137
154,78,150,137
150,86,150,137
144,88,158,143
150,93,158,143
159,99,158,143
163,101,165,150
158,104,165,150
143,111,165,150
149,114,165,150
164,106,165,150
170,96,165,150
160,88,165,150
148,89,165,150
147,91,173,157
160,92,173,157
166,88,173,157
169,87,173,157
166,87,173,157
163,91,173,157
157,92,173,157
150,99,173,157
148,103,173,157
143,100,173,157
140,105,173,157
141,111,173,157
143,109,173,157
137,107,173,157
135,107,173,157
143,104,173,157
150,100,173,157
153,103,173,157
149,103,173,157
149,99,173,157
152,98,173,157
149,99,173,157
144,98,173,157
144,95,173,157
145,92,173,157
145,96,173,157
145,100,173,157
141,104,173,157
140,108,173,157
143,109,173,157
144,109,173,157
144,112,173,157
145,109,173,157
