179,343,57,117
186,336,58,138
200,335,45,147
208,344,42,143
223,340,32,149
226,335,41,153
235,341,45,148
249,345,45,155
253,344,49,161
267,353,56,156
275,357,60,151
280,348,75,136
306,371,67,116
306,377,87,115
335,380,72,114
352,368,67,130
371,369,78,161
396,354,73,197
406,361,87,193
397,371,131,184
382,397,169,116
394,411,164,91
447,396,135,122
409,363,224,190
427,336,188,208
442,312,180,243
470,319,154,243
486,314,130,249
514,332,103,226
500,335,153,230
467,347,199,242
469,334,239,221
491,365,227,143
516,352,242,178
553,336,229,282
574,345,200,300
617,356,110,289
641,300,55,302
571,212,214,369
542,245,318,189
605,268,269,103
567,251,297,156
590,251,301,140
598,225,275,170
613,168,231,297
618,133,198,348
613,115,193,385
623,60,155,424
660,58,101,390
564,62,289,365
553,87,324,325
531,146,358,232
520,153,373,221
490,196,394,175
521,160,342,258
521,133,302,332
574,125,195,341
617,130,82,331
576,126,154,308
513,125,265,332
535,148,281,237
464,204,353,173
469,215,351,122
475,153,333,235
514,118,280,302
565,109,228,349
626,128,149,331
617,153,200,315
620,189,218,290
612,244,264,238
615,302,266,173
634,376,236,98
605,405,309,149
651,395,250,238
634,399,254,268
681,425,185,245
660,435,211,228
659,432,206,216
676,428,191,218
670,418,206,237
693,403,180,249
703,398,166,260
709,388,156,264
728,382,127,268
717,370,141,283
720,359,127,296
716,350,132,303
706,282,144,371
728,315,105,336
736,311,96,340
742,303,85,343
747,297,77,349
750,297,69,346
755,288,61,351
754,285,63,357
753,279,67,360
758,285,60,353
754,280,64,359
758,281,62,357
763,287,53,350
763,306,56,331
763,284,62,347
768,280,57,355
769,279,59,360
769,286,59,348
770,285,62,345
773,287,60,346
771,282,66,356
771,285,69,351
772,284,67,350
774,287,65,343
776,285,58,337
772,282,66,342
770,279,67,330
767,278,69,327
769,277,63,326
766,276,67,318
764,277,71,317
