506,224,87,36
510,227,87.0,36.0
510,232,87.0,36.0
513,241,87.0,36.0
517,245,87.0,36.0
520,249,87.0,36.0
526,256,87.0,36.0
525,260,87.0,36.0
527,264,87.0,36.0
527,267,87.0,36.0
528,269,87.0,36.0
530,273,87.0,36.0
533,277,87.0,36.0
531,281,87.0,36.0
532,286,87.0,36.0
536,289,87.0,36.0
541,294,87.0,36.0
536,298,87.0,36.0
536,301,87.0,36.0
537,302,87.0,36.0
533,306,87.0,36.0
533,317,87.0,36.0
536,323,87.0,36.0
533,326,87.0,36.0
534,329,87.0,36.0
534,334,87.0,36.0
535,341,87.0,36.0
533,344,87.0,36.0
536,346,87.0,36.0
533,349,87.0,36.0
534,353,87.0,36.0
537,355,87.0,36.0
543,357,87.0,36.0
536,360,87.0,36.0
533,361,87.0,36.0
534,358,87.0,36.0
540,355,87.0,36.0
537,353,87.0,36.0
537,353,87.0,36.0
539,354,87.0,36.0
536,352,87.0,36.0
532,347,87.0,36.0
529,344,87.0,36.0
530,340,87.0,36.0
530,336,87.0,36.0
531,331,87.0,36.0
518,326,87.0,36.0
518,320,87.0,36.0
518,317,87.0,36.0
521,313,87.0,36.0
523,310,87.0,36.0
508,307,87.0,36.0
525,307,87.0,36.0
512,305,87.0,36.0
508,306,87.0,36.0
509,307,87.0,36.0
512,309,87.0,36.0
507,312,87.0,36.0
510,312,87.0,36.0
512,316,87.0,36.0
509,318,87.0,36.0
512,323,87.0,36.0
514,327,87.0,36.0
511,332,87.0,36.0
520,336,87.0,36.0
512,341,87.0,36.0
517,348,87.0,36.0
517,353,87.0,36.0
522,353,87.0,36.0
515,355,87.0,36.0
516,358,87.0,36.0
516,360,87.0,36.0
518,358,87.0,36.0
516,357,87.0,36.0
517,354,87.0,36.0
519,352,87.0,36.0
526,349,87.0,36.0
522,347,87.0,36.0
522,345,87.0,36.0
519,343,87.0,36.0
518,342,87.0,36.0
526,340,87.0,36.0
535,340,87.0,36.0
529,342,87.0,36.0
531,341,87.0,36.0
536,339,87.0,36.0
538,342,87.0,36.0
540,344,87.0,36.0
542,346,87.0,36.0
541,349,87.0,36.0
543,351,87.0,36.0
549,357,87.0,36.0
550,361,87.0,36.0
554,366,87.0,36.0
559,370,87.0,36.0
561,373,87.0,36.0
564,381,87.0,36.0
567,384,87.0,36.0
571,387,87.0,36.0
574,388,87.0,36.0
579,388,87.0,36.0
577,388,87.0,36.0
575,389,87.0,36.0
574,389,87.0,36.0
580,387,87.0,36.0
575,384,87.0,36.0
576,379,87.0,36.0
577,376,87.0,36.0
576,371,87.0,36.0
581,366,87.0,36.0
597,355,87.0,36.0
585,353,87.0,36.0
584,354,87.0,36.0
588,348,87.0,36.0
617,341,87.0,36.0
628,339,87.0,36.0
630,341,87.0,36.0
638,343,87.0,36.0
628,351,87.0,36.0
634,349,87.0,36.0
636,349,87.0,36.0
635,355,87.0,36.0
640,356,87.0,36.0
645,360,87.0,36.0
644,362,87.0,36.0
647,360,87.0,36.0
652,360,87.0,36.0
660,360,87.0,36.0
664,358,87.0,36.0
672,356,87.0,36.0
665,354,87.0,36.0
672,351,87.0,36.0
676,350,87.0,36.0
678,348,87.0,36.0
678,344,87.0,36.0
675,339,87.0,36.0
680,332,87.0,36.0
683,331,87.0,36.0
685,330,87.0,36.0
688,327,87.0,36.0
692,322,87.0,36.0
686,320,87.0,36.0
689,316,87.0,36.0
691,314,87.0,36.0
693,313,87.0,36.0
686,317,87.0,36.0
697,311,87.0,36.0
695,312,87.0,36.0
694,312,87.0,36.0
695,313,87.0,36.0
696,312,87.0,36.0
692,320,87.0,36.0
692,321,87.0,36.0
706,319,87.0,36.0
691,323,87.0,36.0
692,325,87.0,36.0
693,336,87.0,36.0
697,339,87.0,36.0
694,340,87.0,36.0
