198,214,34,81
196,214,34.0,81.0
194,214,34.0,81.0
193,214,34.0,81.0
191,214,34.0,81.0
190,214,34.0,81.0
189,213,34.0,81.0
188,212,34.0,81.0
187,211,34.0,81.0
187,211,34.0,81.0
189,211,34.0,81.0
192,210,34.0,81.0
195,209,34.0,81.0
198,209,34.0,81.0
202,208,34.0,81.0
208,206,34.0,81.0
213,203,34.0,81.0
216,201,34.0,81.0
217,200,34.0,81.0
216,200,34.0,81.0
214,201,34.0,81.0
215,201,34.0,81.0
218,202,34.0,81.0
220,202,34.0,81.0
223,201,34.0,81.0
225,201,34.0,81.0
229,201,34.0,81.0
233,200,34.0,81.0
237,199,34.0,81.0
242,198,34.0,81.0
246,197,34.0,81.0
250,196,34.0,81.0
255,195,34.0,81.0
259,194,34.0,81.0
263,193,34.0,81.0
267,193,34.0,81.0
271,193,34.0,81.0
275,193,34.0,81.0
279,194,34.0,81.0
283,194,34.0,81.0
286,194,34.0,81.0
289,194,34.0,81.0
291,194,34.0,81.0
292,193,34.0,81.0
292,192,34.0,81.0
292,191,34.0,81.0
292,190,34.0,81.0
291,189,34.0,81.0
290,188,34.0,81.0
288,187,34.0,81.0
287,186,34.0,81.0
285,185,34.0,81.0
284,184,34.0,81.0
283,183,34.0,81.0
281,183,34.0,81.0
279,182,34.0,81.0
277,182,34.0,81.0
274,182,34.0,81.0
271,182,34.0,81.0
267,181,34.0,81.0
263,180,34.0,81.0
259,179,34.0,81.0
254,177,34.0,81.0
249,176,34.0,81.0
244,175,34.0,81.0
238,175,34.0,81.0
233,174,34.0,81.0
228,174,34.0,81.0
223,174,34.0,81.0
219,174,34.0,81.0
214,174,34.0,81.0
209,174,34.0,81.0
204,174,34.0,81.0
198,174,34.0,81.0
192,174,34.0,81.0
186,174,34.0,81.0
179,175,34.0,81.0
172,175,34.0,81.0
166,175,34.0,81.0
160,175,34.0,81.0
155,175,34.0,81.0
150,175,34.0,81.0
145,175,34.0,81.0
141,175,34.0,81.0
137,175,34.0,81.0
133,175,34.0,81.0
129,175,34.0,81.0
125,175,34.0,81.0
122,176,34.0,81.0
119,177,34.0,81.0
116,177,34.0,81.0
114,177,34.0,81.0
112,176,34.0,81.0
111,175,34.0,81.0
110,174,34.0,81.0
109,173,34.0,81.0
108,171,34.0,81.0
107,170,34.0,81.0
107,170,34.0,81.0
107,170,34.0,81.0
108,169,34.0,81.0
110,168,34.0,81.0
112,167,34.0,81.0
114,166,34.0,81.0
116,166,34.0,81.0
118,165,34.0,81.0
121,165,34.0,81.0
124,166,34.0,81.0
128,167,34.0,81.0
131,168,34.0,81.0
135,169,34.0,81.0
139,170,34.0,81.0
144,171,34.0,81.0
148,171,34.0,81.0
153,170,34.0,81.0
157,169,34.0,81.0
160,169,34.0,81.0
163,168,34.0,81.0
166,168,34.0,81.0
169,167,34.0,81.0
173,168,34.0,81.0
177,168,34.0,81.0
181,168,34.0,81.0
185,168,34.0,81.0
188,168,34.0,81.0
191,168,34.0,81.0
194,168,34.0,81.0
198,168,34.0,81.0
201,169,34.0,81.0
203,169,34.0,81.0
205,170,34.0,81.0
208,171,34.0,81.0
211,171,34.0,81.0
213,170,34.0,81.0
215,169,34.0,81.0
217,168,34.0,81.0
219,168,34.0,81.0
221,169,34.0,81.0
223,170,34.0,81.0
224,170,34.0,81.0
224,170,34.0,81.0
224,171,34.0,81.0
225,171,34.0,81.0
228,172,34.0,81.0
231,173,34.0,81.0
233,175,34.0,81.0
235,176,34.0,81.0
236,175,34.0,81.0
237,175,34.0,81.0
237,176,34.0,81.0
237,177,34.0,81.0
238,176,34.0,81.0
239,176,34.0,81.0
241,176,34.0,81.0
244,175,34.0,81.0
248,173,34.0,81.0
252,173,34.0,81.0
256,173,34.0,81.0
260,173,34.0,81.0
