143,124,84,196
127,123,114,185
121,121,124,191
129,132,99,159
115,120,120,165
121,131,105,150
125,148,97,140
128,154,89,140
127,147,82,147
120,150,83,145
113,146,87,178
113,143,84,153
110,141,83,162
115,139,75,174
108,146,79,149
103,147,79,169
104,147,77,161
100,150,78,148
97,157,81,143
97,158,81,143
100,158,80,151
97,159,82,148
99,163,78,146
93,162,84,146
94,164,82,142
96,157,76,149
98,160,75,152
101,154,74,153
97,156,75,150
100,159,72,147
97,156,76,159
99,168,75,148
93,158,83,159
88,163,96,162
103,162,71,154
100,165,75,154
108,163,67,163
107,166,68,160
99,166,76,156
98,166,81,157
98,166,81,150
97,167,82,151
98,167,81,154
100,166,79,159
103,165,75,159
96,164,88,159
99,161,91,174
88,160,105,165
100,164,84,156
78,156,149,170
75,153,161,173
77,153,176,172
63,154,209,191
61,156,218,195
62,155,212,178
66,158,205,171
76,170,194,152
84,176,182,137
68,151,204,181
77,150,197,181
86,152,185,164
77,153,198,157
76,165,195,139
59,167,210,143
75,139,193,184
65,145,204,179
69,148,203,182
62,156,206,173
63,131,195,203
69,142,197,196
64,144,201,198
52,154,214,181
93,164,139,155
48,157,215,181
52,150,216,193
54,150,213,192
58,153,209,190
83,163,146,159
60,157,207,191
57,155,209,192
63,151,203,199
54,157,209,184
52,156,209,184
58,147,208,205
59,152,208,200
61,153,203,197
57,155,208,196
60,157,202,195
60,159,203,194
64,159,200,195
73,164,193,178
76,162,190,182
75,160,190,184
76,161,191,183
77,162,190,183
67,162,197,196
69,162,198,199
68,163,199,197
67,168,200,193
62,166,209,196
64,170,206,191
73,162,194,202
72,166,199,202
105,173,136,175
107,176,131,172
101,166,144,186
81,170,193,195
98,163,150,189
92,157,171,205
97,159,160,198
107,166,141,184
108,168,139,181
103,163,148,190
109,169,137,180
87,172,191,185
107,166,142,184
110,166,139,184
109,165,141,185
108,164,143,186
110,165,141,183
111,166,139,181
109,163,144,187
109,162,146,190
109,164,144,186
112,165,140,184
114,165,139,181
111,161,143,188
113,162,141,186
112,160,143,187
113,158,144,190
107,154,159,196
111,157,146,190
110,155,148,191
104,151,162,199
99,150,170,200
95,151,178,200
96,147,171,199
90,144,174,205
94,145,177,195
94,141,172,195
93,141,177,189
107,169,155,148
108,159,139,156
102,174,146,138
99,175,137,135
84,166,177,150
79,167,185,153
75,170,182,150
72,170,183,152
68,167,184,160
71,150,182,181
65,172,174,147
66,150,182,181
64,149,181,184
59,148,185,184
56,157,184,170
59,146,181,183
62,146,175,181
63,145,171,178
62,145,174,178
70,148,160,174
88,170,117,135
84,150,135,165
96,166,103,139
97,159,103,149
80,148,142,167
100,167,97,141
93,152,110,159
101,153,95,150
100,144,96,149
106,141,80,141
97,137,88,151
92,143,88,137
87,145,92,137
72,144,112,145
66,144,126,142
61,144,130,137
45,149,135,134
57,150,103,142
51,145,99,143
55,151,93,153
58,153,84,143
45,135,109,164
35,135,124,171
21,125,145,150
19,127,127,109
12,126,135,101
9,119,140,104
5,118,152,103
9,117,153,127
10,126,148,108
16,157,174,80
27,165,154,100
32,160,138,107
46,155,123,114
53,156,97,109
53,142,93,129
60,146,89,125
65,143,86,121
63,146,94,123
68,145,90,123
64,140,104,126
70,146,92,116
99,144,72,107
106,155,73,96
108,154,76,93
116,146,71,92
107,153,88,88
110,145,86,108
117,159,71,93
120,164,82,94
126,184,74,66
128,186,78,64
132,188,76,65
135,189,73,57
131,190,80,57
144,193,65,51
144,191,66,57
139,187,71,59
139,178,75,74
138,176,75,76
141,177,73,72
139,175,78,77
143,173,75,81
138,173,91,87
133,170,96,95
130,164,105,102
138,164,100,97
147,161,86,105
147,156,98,108
152,152,97,108
156,150,98,107
161,151,94,110
172,155,63,103
179,153,57,101
184,151,56,104
186,149,63,108
189,150,63,110
194,154,57,89
200,156,46,107
202,159,41,115
211,163,35,121
215,166,43,128
211,166,61,121
204,169,79,127
202,175,84,134
199,182,89,130
218,190,60,132
219,192,59,125
218,194,65,127
202,190,92,133
222,190,52,108
198,203,95,134
181,217,111,113
202,225,74,67
184,207,107,108
205,216,87,103
196,221,94,100
173,213,109,89
173,212,106,83
173,201,111,88
176,150,113,135
178,148,109,135
166,135,122,146
158,129,129,148
152,122,135,152
163,133,127,135
169,133,118,133
162,131,123,138
158,128,134,137
148,114,142,153
156,122,133,146
182,121,88,151
191,124,77,152
195,125,74,153
200,134,73,147
205,131,66,154
202,125,81,173
199,127,99,174
198,131,127,181
212,144,125,181
213,150,133,184
245,146,120,181
233,155,166,185
244,170,203,186
287,195,178,170
288,200,215,182
299,202,238,205
325,202,243,218
363,217,252,208
386,211,269,227
411,211,262,236
