704,242,33,71
699,241,36,73
696,242,32,68
694,240,31,68
688,237,37,72
685,238,36,69
685,238,32,65
684,237,28,75
682,236,27,75
679,236,29,76
677,238,31,74
671,239,38,75
670,243,36,68
666,243,35,65
664,246,29,59
658,243,31,62
655,246,29,59
650,245,30,60
647,245,29,57
642,246,29,56
639,245,30,57
635,244,29,57
631,245,30,56
629,245,28,56
620,242,41,59
621,244,30,56
617,244,30,57
614,245,29,56
608,245,32,55
606,247,32,51
595,243,49,58
591,244,51,57
589,242,49,58
589,244,44,57
597,246,25,50
593,244,26,52
588,242,28,54
589,245,23,53
582,245,28,51
580,243,26,53
578,246,23,50
575,246,23,49
573,245,23,52
569,243,22,49
564,242,25,51
565,243,21,51
560,242,21,49
554,243,25,50
549,241,30,52
544,240,32,51
542,239,33,53
542,242,27,49
541,242,31,48
541,242,29,47
542,246,25,42
539,245,26,43
542,242,23,46
540,241,25,49
539,245,26,45
536,242,29,49
534,242,32,49
536,243,30,45
537,244,26,44
535,244,27,42
534,239,28,47
533,242,24,44
533,245,25,41
532,244,23,43
529,242,31,45
527,240,32,46
525,240,31,46
528,244,25,40
523,242,36,45
527,240,25,44
523,241,37,43
528,242,24,43
524,239,37,46
531,245,21,41
533,242,21,45
535,241,21,47
537,239,21,51
538,241,21,49
542,244,21,46
543,244,20,46
546,246,22,44
541,244,38,45
545,248,36,43
545,245,40,47
548,244,37,47
549,240,41,47
553,240,42,49
561,242,27,44
558,241,40,48
558,238,44,52
570,248,26,39
572,241,27,47
574,245,28,43
575,249,24,37
573,242,33,46
577,244,31,42
582,247,32,37
583,245,34,40
584,245,31,38
586,243,38,43
588,244,38,41
592,247,27,37
591,246,31,39
594,248,26,36
595,248,25,35
596,247,26,36
597,248,27,35
595,247,31,38
593,247,38,41
589,245,47,46
598,250,29,36
594,246,28,38
588,245,29,36
583,242,26,39
578,244,28,36
569,241,36,43
563,240,38,44
554,236,40,46
550,237,34,46
541,236,37,50
530,235,41,50
525,237,36,47
520,237,29,43
512,237,27,42
502,241,29,36
494,238,36,42
486,238,29,41
475,237,32,43
468,240,29,40
458,240,29,44
447,245,29,45
437,246,23,42
418,244,34,49
407,247,29,43
395,250,28,40
383,249,28,40
365,250,39,44
352,255,32,43
335,256,22,37
310,256,27,36
286,257,30,34
272,261,22,27
253,247,22,40
233,250,23,41
212,249,26,41
193,252,27,40
174,251,27,42
159,254,23,41
143,250,34,47
130,252,33,45
119,252,28,46
105,254,30,44
91,253,32,47
84,255,33,45
79,259,39,46
77,263,39,41
81,263,33,41
81,262,32,44
83,263,31,45
84,264,33,47
89,266,32,48
90,265,38,51
96,264,32,54
95,268,33,55
92,266,36,55
92,265,37,59
88,266,48,61
89,265,47,60
86,263,55,62
89,262,52,64
98,270,41,56
93,263,58,67
101,265,55,59
102,265,62,62
113,263,57,64
120,264,54,62
129,263,52,60
140,260,61,61
154,261,48,56
162,260,54,55
175,261,45,50
182,260,49,53
192,261,43,50
197,261,45,52
206,261,42,55
214,262,40,54
225,262,35,53
233,265,33,51
246,265,23,50
253,266,22,51
258,267,26,50
267,268,22,48
271,263,25,54
281,263,22,53
286,258,26,60
291,261,30,57
300,257,30,60
306,257,31,59
318,256,27,61
320,256,33,62
334,258,23,60
339,258,27,59
343,254,33,62
353,257,28,58
361,258,29,57
367,258,30,57
377,259,26,54
382,258,29,56
388,260,30,54
395,259,29,53
401,254,31,60
409,256,30,55
419,261,27,49
426,256,28,51
437,254,25,50
441,252,30,54
451,257,28,49
461,260,22,46
465,261,24,45
474,260,21,48
479,263,21,47
483,265,21,46
486,264,25,49
491,265,22,51
493,264,19,48
496,264,19,45
495,263,20,42
497,256,20,48
495,258,23,46
495,257,23,49
494,258,24,49
492,258,28,51
494,258,23,50
492,263,28,47
492,263,30,46
494,264,26,44
492,262,28,45
489,262,30,49
477,265,27,43
467,264,24,43
449,264,29,43
430,261,33,47
415,259,30,50
398,258,35,51
