330,162,38,51
333,164,32,50
338,165,26,54
336,163,31,59
330,161,36,59
331,163,33,47
330,164,30,57
331,165,30,49
327,164,33,65
331,164,30,60
330,164,30,60
333,165,25,60
321,163,39,63
325,165,27,63
326,167,30,68
327,166,30,63
325,166,28,59
329,168,22,60
328,168,27,64
329,167,24,57
326,166,27,58
324,160,29,64
318,158,39,73
325,159,31,69
326,160,31,69
324,159,31,72
325,158,30,72
322,154,33,73
324,156,32,67
327,157,28,68
327,159,27,64
325,157,31,68
327,157,27,67
327,157,28,61
326,150,33,67
331,154,25,68
330,153,28,73
327,158,31,70
328,157,31,57
334,154,28,65
331,155,30,67
332,154,26,70
331,151,28,73
329,150,30,74
329,150,29,70
329,150,30,68
327,150,34,68
333,152,26,75
328,151,32,79
331,149,26,66
334,150,24,71
332,151,28,75
327,150,37,79
332,150,34,77
334,150,33,73
334,149,32,74
338,152,25,76
337,152,27,76
335,151,28,82
336,149,26,65
337,151,25,70
336,150,26,70
331,151,28,73
327,149,32,78
328,148,29,74
327,148,30,73
328,150,27,69
326,151,26,71
318,150,32,82
319,148,30,83
322,148,26,62
325,148,25,71
323,147,28,76
322,147,27,81
319,145,32,74
318,146,36,74
324,148,25,73
321,148,28,72
323,149,25,77
324,148,24,69
321,149,28,61
323,145,27,73
320,146,30,68
319,143,31,78
314,143,39,84
318,144,34,81
322,149,25,72
322,150,25,68
326,150,20,76
322,145,36,84
324,147,34,83
325,148,33,72
332,150,28,70
328,148,33,72
330,147,30,81
327,147,34,83
332,146,32,79
336,145,30,75
336,146,26,79
336,146,26,79
337,145,24,83
336,144,34,72
339,145,29,74
335,144,40,82
337,145,37,81
330,146,45,81
336,147,27,82
335,146,31,83
343,146,25,75
342,148,29,80
344,145,27,87
345,149,31,77
346,146,36,72
348,148,40,78
351,144,41,90
350,148,42,90
353,146,34,96
362,150,24,78
361,146,32,82
360,150,34,81
361,148,34,84
365,147,29,95
365,144,35,83
366,146,37,87
360,148,46,89
358,145,47,95
362,150,32,91
363,150,35,85
362,151,34,80
368,150,36,86
368,146,40,99
366,151,39,98
369,150,38,99
370,150,42,86
378,150,38,91
379,148,38,94
376,152,42,98
384,154,25,101
377,155,39,98
386,156,32,84
391,158,29,84
392,158,28,87
389,162,34,94
388,158,36,100
393,160,33,85
396,156,34,72
395,160,39,77
397,163,38,97
397,163,41,103
402,161,39,86
409,160,38,92
410,162,33,66
411,160,32,89
411,163,31,96
412,158,28,76
411,157,28,78
402,153,47,75
404,156,42,71
405,157,39,100
403,158,40,98
405,159,33,83
408,157,40,89
413,160,35,73
416,160,30,87
415,158,38,106
415,161,40,100
424,160,34,78
423,161,48,85
434,161,40,97
435,159,43,100
444,161,32,94
450,162,31,83
454,162,37,87
455,160,37,89
458,160,28,84
461,157,27,97
464,157,30,71
464,153,39,87
465,156,39,83
457,150,46,93
467,153,24,91
467,152,28,83
468,154,28,78
470,154,32,80
468,156,33,64
466,157,35,89
466,157,33,94
467,160,36,72
464,160,45,78
470,161,26,61
463,160,43,85
462,162,31,78
462,165,29,76
460,167,31,77
461,163,26,62
450,165,36,71
455,167,25,86
455,165,24,90
451,163,35,61
448,159,43,82
444,160,50,86
448,161,46,85
451,160,32,88
450,156,32,75
453,159,32,75
452,157,38,79
451,155,43,85
456,155,26,72
451,154,29,86
450,155,31,61
450,154,30,70
446,153,39,76
437,153,52,83
446,155,31,77
446,153,28,82
446,152,32,63
438,150,48,82
444,150,36,66
445,150,34,73
449,153,30,82
444,150,35,71
447,149,33,69
446,149,35,71
441,146,47,77
442,146,44,83
448,150,30,80
448,148,27,81
447,144,39,75
448,145,46,70
455,142,30,62
440,146,49,77
453,143,27,80
450,143,38,82
452,142,39,77
462,141,32,68
458,132,49,74
461,137,48,82
470,136,37,85
481,139,34,84
494,132,35,64
500,129,40,63
499,129,39,58
514,127,28,62
518,125,32,89
522,128,35,83
525,127,33,70
530,121,35,76
532,119,35,71
530,120,38,82
532,119,35,84
530,119,39,85
537,118,26,66
533,118,39,68
526,111,44,85
530,115,32,64
524,118,35,82
528,119,20,81
516,118,35,84
521,119,30,70
520,118,29,63
516,118,35,78
515,122,30,78
511,117,29,64
510,115,32,65
508,114,30,64
507,112,25,60
505,109,28,79
501,110,23,81
499,111,26,79
496,109,27,67
494,103,31,70
490,101,33,65
487,102,30,67
482,96,41,73
488,95,26,76
488,90,27,66
488,90,32,65
482,90,35,64
484,90,27,58
487,91,26,73
486,90,30,78
486,86,28,67
486,86,27,65
485,84,32,67
487,85,27,63
486,83,37,82
492,86,26,78
492,85,29,74
495,84,23,60
494,78,30,61
488,79,35,61
488,79,38,72
491,81,31,78
493,82,29,79
494,82,22,75
490,81,30,68
484,82,32,62
483,85,33,65
482,83,32,73
477,85,38,74
475,81,34,81
478,83,27,64
468,80,34,63
457,84,40,60
459,86,35,64
456,87,36,76
452,88,32,78
445,90,41,75
436,92,39,69
438,93,29,52
436,94,34,65
436,94,35,72
433,91,40,69
433,91,37,73
432,94,34,66
427,90,37,65
422,88,43,69
431,94,29,56
423,95,52,70
425,95,33,64
425,95,39,69
422,95,36,70
420,92,49,67
420,96,50,65
421,95,46,74
426,95,27,67
425,92,30,69
420,93,34,63
419,91,36,58
415,94,46,65
420,93,24,67
410,91,39,65
413,90,23,62
408,89,33,65
404,92,38,70
407,92,27,63
407,94,24,65
406,92,24,66
395,91,40,57
400,94,24,56
397,95,26,65
393,94,28,56
391,91,29,59
388,92,31,60
382,93,33,62
375,93,37,63
372,89,41,69
369,91,29,61
367,93,41,61
367,92,34,58
