73,126,29,23
73,126,29.0,23.0
74,126,29.0,23.0
75,126,29.0,23.0
75,125,29.0,23.0
76,125,29.0,23.0
77,125,29.0,23.0
78,125,29.0,23.0
78,125,29.0,23.0
79,125,29.0,23.0
79,125,29.0,23.0
79,125,29.0,23.0
80,124,29.0,23.0
80,124,29.0,23.0
81,124,29.0,23.0
81,123,29.0,23.0
82,123,29.0,23.0
82,123,29.0,23.0
83,123,29.0,23.0
84,123,29.0,23.0
84,123,29.0,23.0
84,123,29.0,23.0
85,123,29.0,23.0
85,123,29.0,23.0
85,123,29.0,23.0
86,123,29.0,23.0
86,124,29.0,23.0
87,124,29.0,23.0
87,124,29.0,23.0
88,124,29.0,23.0
88,124,29.0,23.0
88,124,29.0,23.0
89,124,29.0,23.0
89,124,29.0,23.0
89,124,29.0,23.0
89,124,29.0,23.0
90,124,29.0,23.0
90,124,29.0,23.0
91,124,29.0,23.0
91,125,29.0,23.0
91,125,29.0,23.0
92,125,29.0,23.0
92,126,29.0,23.0
92,126,29.0,23.0
93,127,29.0,23.0
93,127,29.0,23.0
93,127,29.0,23.0
93,128,29.0,23.0
94,128,29.0,23.0
94,128,29.0,23.0
94,128,29.0,23.0
95,128,29.0,23.0
95,128,29.0,23.0
95,128,29.0,23.0
95,127,29.0,23.0
96,127,29.0,23.0
96,127,29.0,23.0
97,127,29.0,23.0
97,127,29.0,23.0
98,127,29.0,23.0
98,127,29.0,23.0
98,126,29.0,23.0
98,126,29.0,23.0
99,126,29.0,23.0
99,126,29.0,23.0
99,126,29.0,23.0
99,126,29.0,23.0
99,126,29.0,23.0
100,126,29.0,23.0
100,126,29.0,23.0
100,126,29.0,23.0
100,126,29.0,23.0
100,126,29.0,23.0
100,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
101,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,126,29.0,23.0
102,125,29.0,23.0
102,126,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
102,125,29.0,23.0
103,125,29.0,23.0
103,125,29.0,23.0
103,125,29.0,23.0
103,125,29.0,23.0
103,125,29.0,23.0
103,125,29.0,23.0
103,125,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,123,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
103,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,123,29.0,23.0
104,124,29.0,23.0
104,123,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
104,124,29.0,23.0
105,124,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
105,125,29.0,23.0
106,125,29.0,23.0
106,124,29.0,23.0
106,124,29.0,23.0
106,124,29.0,23.0
106,124,29.0,23.0
106,123,29.0,23.0
106,124,29.0,23.0
106,123,29.0,23.0
106,123,29.0,23.0
107,123,29.0,23.0
107,123,29.0,23.0
107,123,29.0,23.0
107,123,29.0,23.0
107,123,29.0,23.0
107,124,29.0,23.0
108,123,29.0,23.0
108,124,29.0,23.0
108,124,29.0,23.0
108,124,29.0,23.0
108,124,29.0,23.0
108,124,29.0,23.0
109,125,29.0,23.0
109,125,29.0,23.0
109,125,29.0,23.0
109,125,29.0,23.0
109,125,29.0,23.0
109,125,29.0,23.0
110,125,29.0,23.0
110,125,29.0,23.0
110,125,29.0,23.0
110,124,29.0,23.0
111,124,29.0,23.0
111,124,29.0,23.0
111,124,29.0,23.0
111,123,29.0,23.0
112,123,29.0,23.0
114,123,29.0,23.0
115,123,29.0,23.0
115,123,29.0,23.0
115,123,29.0,23.0
115,123,29.0,23.0
115,123,29.0,23.0
116,123,29.0,23.0
117,123,29.0,23.0
117,123,29.0,23.0
117,123,29.0,23.0
117,123,29.0,23.0
118,123,29.0,23.0
118,124,29.0,23.0
118,124,29.0,23.0
118,124,29.0,23.0
119,123,29.0,23.0
119,123,29.0,23.0
119,123,29.0,23.0
119,123,29.0,23.0
120,123,29.0,23.0
120,122,29.0,23.0
120,122,29.0,23.0
121,122,29.0,23.0
121,121,29.0,23.0
121,121,29.0,23.0
122,122,29.0,23.0
122,122,29.0,23.0
123,122,29.0,23.0
123,122,29.0,23.0
123,122,29.0,23.0
123,121,29.0,23.0
123,121,29.0,23.0
123,121,29.0,23.0
123,121,29.0,23.0
123,121,29.0,23.0
122,121,29.0,23.0
122,121,29.0,23.0
121,121,29.0,23.0
121,121,29.0,23.0
121,121,29.0,23.0
121,121,29.0,23.0
121,121,29.0,23.0
121,121,29.0,23.0
122,120,29.0,23.0
122,119,29.0,23.0
122,119,29.0,23.0
122,118,29.0,23.0
122,118,29.0,23.0
121,117,29.0,23.0
121,117,29.0,23.0
120,117,29.0,23.0
120,117,29.0,23.0
120,117,29.0,23.0
120,117,29.0,23.0
119,118,29.0,23.0
119,118,29.0,23.0
119,119,29.0,23.0
119,119,29.0,23.0
119,119,29.0,23.0
119,119,29.0,23.0
118,119,29.0,23.0
118,119,29.0,23.0
117,119,29.0,23.0
117,119,29.0,23.0
116,119,29.0,23.0
116,119,29.0,23.0
115,119,29.0,23.0
115,118,29.0,23.0
114,119,29.0,23.0
113,118,29.0,23.0
113,118,29.0,23.0
112,119,29.0,23.0
112,118,29.0,23.0
111,119,29.0,23.0
111,119,29.0,23.0
110,119,29.0,23.0
109,120,29.0,23.0
108,120,29.0,23.0
107,121,29.0,23.0
106,122,29.0,23.0
105,123,29.0,23.0
104,123,29.0,23.0
103,124,29.0,23.0
102,125,29.0,23.0
101,125,29.0,23.0
100,125,29.0,23.0
99,125,29.0,23.0
98,125,29.0,23.0
97,124,29.0,23.0
96,124,29.0,23.0
95,123,29.0,23.0
94,123,29.0,23.0
93,122,29.0,23.0
92,121,29.0,23.0
91,121,29.0,23.0
90,120,29.0,23.0
89,120,29.0,23.0
88,119,29.0,23.0
87,119,29.0,23.0
85,119,29.0,23.0
84,119,29.0,23.0
83,118,29.0,23.0
82,119,29.0,23.0
81,119,29.0,23.0
79,120,29.0,23.0
78,121,29.0,23.0
77,121,29.0,23.0
75,122,29.0,23.0
74,122,29.0,23.0
73,122,29.0,23.0
72,122,29.0,23.0
71,122,29.0,23.0
70,122,29.0,23.0
68,122,29.0,23.0
66,123,29.0,23.0
65,123,29.0,23.0
64,123,29.0,23.0
62,123,29.0,23.0
61,123,29.0,23.0
60,123,29.0,23.0
59,123,29.0,23.0
57,123,29.0,23.0
56,124,29.0,23.0
55,124,29.0,23.0
53,124,29.0,23.0
52,124,29.0,23.0
51,124,29.0,23.0
49,124,29.0,23.0
48,123,29.0,23.0
46,123,29.0,23.0
45,123,29.0,23.0
44,122,29.0,23.0
43,122,29.0,23.0
42,122,29.0,23.0
40,122,29.0,23.0
39,121,29.0,23.0
38,121,29.0,23.0
37,121,29.0,23.0
35,121,29.0,23.0
34,121,29.0,23.0
33,121,29.0,23.0
31,121,29.0,23.0
30,121,29.0,23.0
29,121,29.0,23.0
28,121,29.0,23.0
26,121,29.0,23.0
25,121,29.0,23.0
24,121,29.0,23.0
23,121,29.0,23.0
22,121,29.0,23.0
21,120,29.0,23.0
20,120,29.0,23.0
19,121,29.0,23.0
17,121,29.0,23.0
16,121,29.0,23.0
15,121,29.0,23.0
14,121,29.0,23.0
14,121,29.0,23.0
12,121,29.0,23.0
11,122,29.0,23.0
10,121,29.0,23.0
9,122,29.0,23.0
