170,24,25,60
173,25,26,61
173,25,26,61
172,20,30,63
177,17,26,63
174,17,27,63
172,17,27,64
169,19,27,65
165,19,27,67
161,20,28,66
159,19,30,69
155,18,31,67
152,16,33,71
151,16,31,71
151,19,29,71
149,21,35,73
150,23,39,77
151,21,41,79
152,22,37,82
151,24,38,80
150,25,42,80
150,30,40,78
147,30,41,79
140,34,44,79
135,38,42,80
125,38,46,83
120,38,50,85
122,41,49,85
133,47,39,81
135,49,41,80
139,57,43,77
148,68,36,68
151,71,35,68
152,74,34,62
154,86,31,53
155,89,30,50
155,96,29,43
155,102,31,41
156,109,29,39
154,110,32,40
156,117,31,35
155,121,31,36
155,126,29,35
154,129,29,37
154,130,29,37
154,129,29,37
154,129,29,35
154,128,29,37
155,130,26,33
156,127,28,37
157,124,28,35
158,119,26,40
149,111,45,43
157,106,37,41
160,98,33,49
159,96,35,50
161,89,31,55
165,85,30,51
163,82,29,47
164,79,28,31
164,73,27,19
164,112,33,32
160,103,35,42
161,102,31,42
160,101,32,41
158,101,34,39
155,101,39,40
157,98,35,40
157,93,35,45
157,88,35,48
157,85,34,51
159,86,33,51
155,84,43,56
155,87,38,52
152,89,40,51
152,91,41,50
155,92,40,52
153,93,44,54
153,93,47,55
153,89,40,55
150,88,42,57
152,77,45,71
154,75,42,71
158,75,40,71
158,75,43,73
158,77,41,70
160,80,37,66
159,79,37,66
159,80,35,67
158,77,36,72
158,77,35,71
157,75,40,72
156,79,40,65
157,80,38,65
159,78,36,68
160,79,36,67
160,77,39,72
160,78,37,70
162,77,33,71
162,78,34,70
160,79,36,69
160,79,35,68
160,79,35,67
158,80,36,66
159,80,33,66
159,80,34,66
157,80,38,68
160,81,32,67
158,82,36,66
159,81,35,67
160,83,33,65
159,82,35,66
160,81,33,68
160,81,35,69
159,81,36,67
161,79,33,69
161,81,36,67
160,79,34,69
161,81,34,67
159,79,37,70
159,80,37,68
159,83,36,67
159,82,35,68
160,81,33,71
159,77,33,73
157,75,38,75
157,77,38,71
159,77,35,70
156,75,38,69
158,75,33,69
158,73,29,71
161,72,20,70
160,69,20,76
160,70,24,44
160,71,23,73
159,70,24,76
160,71,21,77
156,76,34,76
157,77,32,75
156,77,32,76
155,77,33,76
155,78,33,77
157,79,29,76
156,79,31,76
159,80,27,75
159,79,24,75
158,79,27,76
158,80,25,75
157,81,30,75
157,82,27,74
157,82,25,75
153,86,27,74
149,91,26,72
145,92,30,73
146,90,29,74
146,89,26,75
147,90,26,72
147,91,26,74
147,91,27,72
147,90,29,73
145,91,31,72
149,90,24,72
148,91,28,72
148,89,31,72
148,87,31,76
147,85,32,76
147,83,32,74
149,82,29,66
149,80,32,66
150,82,28,61
152,82,26,55
152,82,23,53
152,80,24,52
150,81,28,51
151,80,23,53
152,79,24,49
150,78,31,55
151,76,31,55
148,72,34,56
151,69,29,56
150,66,27,56
150,66,26,54
153,67,23,54
149,69,32,68
152,70,31,66
153,70,30,67
155,69,27,69
152,66,33,71
153,64,29,70
148,64,35,71
142,66,43,74
139,68,44,73
141,69,36,71
142,66,37,72
137,64,46,77
140,68,39,71
136,69,44,71
136,69,43,71
136,71,41,68
132,69,42,74
130,71,43,75
127,76,45,71
130,77,40,68
128,76,40,70
127,77,42,70
129,78,38,70
136,78,24,72
135,76,30,72
136,75,28,52
133,74,32,72
133,75,30,69
134,71,28,59
134,69,28,72
135,70,27,69
133,70,28,69
134,69,27,70
131,69,32,74
134,69,26,72
135,66,26,73
135,66,28,72
137,66,25,73
136,62,26,75
136,62,27,75
136,62,26,73
134,63,28,75
