662,137,31,67
661,129,29,66
658,127,35,65
654,132,38,66
654,138,37,67
652,145,38,63
653,140,39,64
655,138,34,62
654,139,30,60
652,144,30,59
652,150,30,63
651,147,32,64
652,147,30,61
650,139,31,61
645,135,32,61
639,134,33,59
632,138,38,65
630,152,29,53
627,155,32,62
626,162,31,57
626,159,32,59
627,156,33,58
631,156,31,57
632,151,37,63
631,153,42,61
634,148,37,64
636,146,34,63
634,138,38,66
634,130,39,64
637,132,32,61
637,137,33,63
639,146,31,61
639,141,32,62
636,145,39,63
639,160,36,63
642,164,33,62
640,153,36,60
641,143,31,59
642,138,31,57
642,133,28,59
640,129,34,60
639,132,32,57
638,126,30,61
637,124,29,61
638,129,30,58
637,130,36,61
636,133,37,63
639,138,29,56
640,138,29,53
641,132,32,58
643,133,29,60
642,135,35,63
643,140,32,58
645,141,30,59
644,141,30,60
645,138,27,56
643,142,32,56
644,148,27,59
642,151,30,58
645,155,30,56
648,154,27,58
648,154,27,59
646,152,30,59
645,152,30,56
646,153,30,58
645,152,32,59
646,152,34,55
652,154,31,58
656,157,30,56
658,154,30,57
658,150,30,58
659,144,31,57
661,141,30,56
660,140,32,58
659,137,33,58
655,127,39,61
658,132,28,56
657,134,34,59
660,146,34,56
664,159,30,57
665,163,34,54
664,165,32,53
665,163,31,53
666,161,29,52
666,157,30,54
665,152,32,56
665,148,33,58
662,145,33,58
659,141,33,58
656,144,33,59
653,147,33,59
650,149,33,60
650,155,33,58
649,159,29,56
647,159,34,56
644,157,39,60
649,159,32,58
651,158,32,59
651,157,27,58
650,156,29,61
651,161,27,56
652,162,26,59
650,159,28,57
648,160,28,55
645,158,30,60
646,161,26,57
644,158,30,61
645,157,27,57
645,157,28,58
644,160,32,60
647,162,28,57
647,157,29,55
647,158,30,58
646,162,30,59
645,166,30,56
644,170,27,56
642,166,32,57
642,165,27,58
642,166,27,58
638,164,32,62
641,164,28,57
641,159,30,64
641,163,28,61
635,158,39,64
640,156,28,62
635,156,36,65
639,158,28,64
641,159,28,60
640,159,29,59
637,158,33,63
639,158,29,63
635,161,33,56
630,156,41,65
637,156,29,58
637,153,31,58
638,151,34,56
642,143,33,58
640,139,34,62
643,140,29,59
640,141,32,57
640,140,31,58
640,143,32,57
637,143,38,63
642,148,30,60
633,147,49,67
636,151,42,62
639,153,36,59
633,152,47,69
636,159,40,62
632,154,46,67
629,155,52,72
640,160,36,69
634,161,49,73
641,166,38,68
642,165,39,72
642,166,38,69
642,164,37,69
633,164,55,76
639,165,47,74
645,166,39,72
644,163,41,72
634,158,56,77
647,156,35,75
643,157,39,74
644,160,37,79
641,158,40,79
640,154,41,79
641,154,39,78
642,155,39,79
648,156,35,78
646,153,38,78
646,151,39,80
646,154,40,79
644,154,43,85
647,155,40,80
646,154,45,84
649,153,43,89
651,156,41,88
649,153,40,86
646,150,44,90
646,150,45,95
646,154,46,88
648,156,44,87
648,151,45,89
647,151,47,90
648,150,47,90
653,148,40,87
651,143,46,94
654,141,45,92
655,137,46,94
656,138,47,96
