342,216,234,157
342,216,234.0,157.0
342,216,234.0,157.0
343,215,234.0,157.0
343,212,234.0,157.0
343,211,234.0,157.0
342,209,234.0,157.0
342,207,234.0,157.0
342,206,234.0,157.0
342,204,234.0,157.0
342,204,234.0,157.0
343,203,234.0,157.0
343,202,234.0,157.0
343,202,234.0,157.0
343,202,234.0,157.0
344,200,234.0,157.0
345,200,234.0,157.0
343,198,234.0,157.0
343,197,234.0,157.0
344,197,234.0,157.0
345,196,234.0,157.0
344,197,234.0,157.0
345,195,234.0,157.0
345,195,234.0,157.0
344,196,234.0,157.0
345,206,234.0,157.0
346,210,234.0,157.0
346,217,234.0,157.0
346,219,234.0,157.0
346,221,234.0,157.0
346,223,234.0,157.0
345,224,234.0,157.0
341,224,234.0,157.0
348,223,234.0,157.0
341,222,234.0,157.0
317,220,234.0,157.0
312,219,234.0,157.0
328,219,234.0,157.0
339,218,234.0,157.0
335,217,234.0,157.0
330,217,234.0,157.0
330,217,234.0,157.0
329,216,234.0,157.0
330,215,234.0,157.0
330,215,234.0,157.0
328,215,234.0,157.0
329,214,234.0,157.0
327,214,234.0,157.0
319,215,234.0,157.0
316,213,234.0,157.0
312,213,234.0,157.0
308,213,234.0,157.0
303,213,234.0,157.0
300,212,234.0,157.0
296,213,234.0,157.0
293,212,234.0,157.0
289,212,234.0,157.0
285,211,234.0,157.0
281,211,234.0,157.0
278,209,234.0,157.0
274,207,234.0,157.0
272,205,234.0,157.0
268,204,234.0,157.0
266,202,234.0,157.0
266,201,234.0,157.0
270,200,234.0,157.0
270,199,234.0,157.0
276,198,234.0,157.0
279,198,234.0,157.0
279,196,234.0,157.0
278,196,234.0,157.0
276,196,234.0,157.0
273,196,234.0,157.0
274,197,234.0,157.0
273,195,234.0,157.0
271,194,234.0,157.0
270,193,234.0,157.0
268,193,234.0,157.0
266,192,234.0,157.0
262,189,234.0,157.0
263,184,234.0,157.0
263,181,234.0,157.0
264,177,234.0,157.0
262,174,234.0,157.0
261,171,234.0,157.0
261,171,234.0,157.0
260,168,234.0,157.0
260,167,234.0,157.0
271,165,234.0,157.0
278,164,234.0,157.0
273,163,234.0,157.0
270,161,234.0,157.0
270,161,234.0,157.0
269,162,234.0,157.0
271,164,234.0,157.0
272,167,234.0,157.0
273,170,234.0,157.0
275,173,234.0,157.0
278,180,234.0,157.0
280,191,234.0,157.0
281,202,234.0,157.0
281,210,234.0,157.0
282,218,234.0,157.0
284,228,234.0,157.0
283,232,234.0,157.0
288,240,234.0,157.0
294,249,234.0,157.0
293,255,234.0,157.0
295,257,234.0,157.0
297,259,234.0,157.0
303,262,234.0,157.0
305,266,234.0,157.0
308,271,234.0,157.0
309,274,234.0,157.0
313,279,234.0,157.0
320,280,234.0,157.0
326,283,234.0,157.0
326,285,234.0,157.0
328,286,234.0,157.0
331,287,234.0,157.0
329,288,234.0,157.0
330,288,234.0,157.0
332,287,234.0,157.0
334,285,234.0,157.0
334,284,234.0,157.0
333,282,234.0,157.0
333,281,234.0,157.0
333,279,234.0,157.0
332,278,234.0,157.0
331,276,234.0,157.0
330,274,234.0,157.0
332,272,234.0,157.0
331,272,234.0,157.0
333,275,234.0,157.0
333,280,234.0,157.0
333,283,234.0,157.0
333,283,234.0,157.0
332,282,234.0,157.0
330,281,234.0,157.0
331,280,234.0,157.0
334,281,234.0,157.0
334,281,234.0,157.0
332,281,234.0,157.0
330,280,234.0,157.0
330,278,234.0,157.0
333,277,234.0,157.0
336,274,234.0,157.0
336,271,234.0,157.0
339,267,234.0,157.0
346,265,234.0,157.0
353,274,234.0,157.0
354,287,234.0,157.0
356,290,234.0,157.0
356,291,234.0,157.0
356,296,234.0,157.0
354,298,234.0,157.0
352,299,234.0,157.0
349,300,234.0,157.0
345,300,234.0,157.0
355,300,234.0,157.0
367,300,234.0,157.0
363,298,234.0,157.0
360,296,234.0,157.0
359,296,234.0,157.0
348,293,234.0,157.0
339,292,234.0,157.0
345,291,234.0,157.0
356,289,234.0,157.0
362,286,234.0,157.0
349,279,234.0,157.0
337,270,234.0,157.0
332,259,234.0,157.0
330,249,234.0,157.0
325,242,234.0,157.0
321,246,234.0,157.0
319,247,234.0,157.0
319,244,234.0,157.0
320,236,234.0,157.0
332,218,234.0,157.0
333,195,234.0,157.0
337,169,234.0,157.0
343,150,234.0,157.0
349,132,234.0,157.0
354,109,234.0,157.0
351,103,234.0,157.0
350,114,234.0,157.0
361,113,234.0,157.0
378,102,234.0,157.0
374,86,234.0,157.0
356,69,234.0,157.0
346,56,234.0,157.0
347,42,234.0,157.0
352,28,234.0,157.0
356,20,234.0,157.0
354,22,234.0,157.0
342,30,234.0,157.0
338,40,234.0,157.0
342,42,234.0,157.0
344,39,234.0,157.0
342,34,234.0,157.0
341,37,234.0,157.0
344,39,234.0,157.0
349,43,234.0,157.0
353,53,234.0,157.0
358,74,234.0,157.0
363,94,234.0,157.0
367,114,234.0,157.0
371,133,234.0,157.0
362,150,234.0,157.0
371,168,234.0,157.0
386,170,234.0,157.0
383,168,234.0,157.0
365,165,234.0,157.0
348,167,234.0,157.0
345,170,234.0,157.0
355,169,234.0,157.0
356,166,234.0,157.0
346,170,234.0,157.0
337,178,234.0,157.0
333,182,234.0,157.0
327,188,234.0,157.0
321,196,234.0,157.0
317,202,234.0,157.0
316,206,234.0,157.0
320,211,234.0,157.0
325,214,234.0,157.0
329,214,234.0,157.0
332,211,234.0,157.0
333,209,234.0,157.0
335,208,234.0,157.0
334,209,234.0,157.0
332,215,234.0,157.0
337,220,234.0,157.0
338,223,234.0,157.0
337,226,234.0,157.0
335,231,234.0,157.0
325,236,234.0,157.0
317,240,234.0,157.0
323,247,234.0,157.0
327,254,234.0,157.0
325,257,234.0,157.0
324,262,234.0,157.0
322,267,234.0,157.0
320,269,234.0,157.0
321,271,234.0,157.0
322,273,234.0,157.0
324,274,234.0,157.0
325,273,234.0,157.0
327,275,234.0,157.0
326,273,234.0,157.0
328,274,234.0,157.0
329,276,234.0,157.0
329,276,234.0,157.0
329,278,234.0,157.0
324,272,234.0,157.0
316,271,234.0,157.0
309,267,234.0,157.0
309,259,234.0,157.0
315,247,234.0,157.0
313,239,234.0,157.0
302,233,234.0,157.0
297,228,234.0,157.0
305,215,234.0,157.0
303,206,234.0,157.0
304,200,234.0,157.0
305,192,234.0,157.0
306,188,234.0,157.0
306,181,234.0,157.0
304,173,234.0,157.0
306,167,234.0,157.0
307,165,234.0,157.0
310,162,234.0,157.0
313,162,234.0,157.0
314,161,234.0,157.0
314,159,234.0,157.0
315,158,234.0,157.0
314,157,234.0,157.0
313,157,234.0,157.0
311,155,234.0,157.0
308,156,234.0,157.0
306,156,234.0,157.0
305,154,234.0,157.0
298,154,234.0,157.0
291,153,234.0,157.0
285,152,234.0,157.0
280,152,234.0,157.0
278,153,234.0,157.0
272,152,234.0,157.0
270,152,234.0,157.0
269,150,234.0,157.0
256,150,234.0,157.0
257,152,234.0,157.0
251,151,234.0,157.0
251,152,234.0,157.0
246,151,234.0,157.0
242,151,234.0,157.0
235,152,234.0,157.0
230,154,234.0,157.0
228,154,234.0,157.0
232,157,234.0,157.0
238,158,234.0,157.0
244,159,234.0,157.0
249,159,234.0,157.0
255,158,234.0,157.0
253,158,234.0,157.0
247,157,234.0,157.0
242,157,234.0,157.0
237,157,234.0,157.0
233,156,234.0,157.0
227,155,234.0,157.0
223,154,234.0,157.0
220,152,234.0,157.0
217,150,234.0,157.0
221,150,234.0,157.0
226,149,234.0,157.0
227,148,234.0,157.0
226,146,234.0,157.0
227,143,234.0,157.0
232,142,234.0,157.0
236,141,234.0,157.0
242,139,234.0,157.0
249,138,234.0,157.0
251,139,234.0,157.0
255,138,234.0,157.0
265,139,234.0,157.0
272,138,234.0,157.0
273,139,234.0,157.0
278,138,234.0,157.0
278,137,234.0,157.0
276,137,234.0,157.0
273,137,234.0,157.0
270,135,234.0,157.0
269,131,234.0,157.0
266,132,234.0,157.0
266,131,234.0,157.0
266,132,234.0,157.0
264,130,234.0,157.0
264,131,234.0,157.0
263,130,234.0,157.0
262,129,234.0,157.0
260,129,234.0,157.0
260,128,234.0,157.0
258,131,234.0,157.0
257,128,234.0,157.0
254,132,234.0,157.0
253,131,234.0,157.0
252,134,234.0,157.0
250,135,234.0,157.0
248,137,234.0,157.0
247,138,234.0,157.0
246,140,234.0,157.0
243,142,234.0,157.0
241,142,234.0,157.0
239,146,234.0,157.0
238,143,234.0,157.0
233,148,234.0,157.0
232,147,234.0,157.0
228,151,234.0,157.0
226,153,234.0,157.0
223,154,234.0,157.0
221,158,234.0,157.0
218,159,234.0,157.0
217,163,234.0,157.0
217,162,234.0,157.0
214,167,234.0,157.0
213,166,234.0,157.0
211,171,234.0,157.0
210,172,234.0,157.0
207,174,234.0,157.0
207,176,234.0,157.0
206,176,234.0,157.0
204,180,234.0,157.0
203,182,234.0,157.0
201,188,234.0,157.0
201,187,234.0,157.0
197,196,234.0,157.0
197,198,234.0,157.0
196,204,234.0,157.0
