269,75,34,64
266,74,34.0,64.0
264,72,34.0,64.0
262,71,34.0,64.0
260,70,34.0,64.0
258,70,34.0,64.0
255,67,34.0,64.0
254,67,34.0,64.0
255,67,34.0,64.0
256,68,34.0,64.0
257,66,34.0,64.0
257,63,34.0,64.0
257,60,34.0,64.0
255,60,34.0,64.0
252,62,34.0,64.0
248,63,34.0,64.0
243,63,34.0,64.0
239,65,34.0,64.0
235,65,34.0,64.0
231,69,34.0,64.0
229,69,34.0,64.0
230,66,34.0,64.0
231,67,34.0,64.0
232,69,34.0,64.0
235,71,34.0,64.0
235,69,34.0,64.0
235,68,34.0,64.0
237,67,34.0,64.0
238,69,34.0,64.0
238,69,34.0,64.0
239,68,34.0,64.0
239,70,34.0,64.0
238,72,34.0,64.0
234,73,34.0,64.0
228,69,34.0,64.0
222,64,34.0,64.0
219,67,34.0,64.0
219,69,34.0,64.0
218,68,34.0,64.0
220,65,34.0,64.0
221,65,34.0,64.0
222,67,34.0,64.0
223,71,34.0,64.0
222,75,34.0,64.0
223,78,34.0,64.0
226,86,34.0,64.0
226,88,34.0,64.0
227,89,34.0,64.0
227,81,34.0,64.0
229,82,34.0,64.0
232,85,34.0,64.0
233,83,34.0,64.0
233,83,34.0,64.0
231,82,34.0,64.0
227,82,34.0,64.0
222,85,34.0,64.0
217,86,34.0,64.0
214,86,34.0,64.0
213,91,34.0,64.0
212,90,34.0,64.0
211,87,34.0,64.0
211,80,34.0,64.0
211,77,34.0,64.0
214,79,34.0,64.0
217,79,34.0,64.0
219,80,34.0,64.0
221,79,34.0,64.0
222,78,34.0,64.0
223,78,34.0,64.0
222,82,34.0,64.0
222,86,34.0,64.0
223,94,34.0,64.0
225,93,34.0,64.0
227,93,34.0,64.0
228,93,34.0,64.0
227,89,34.0,64.0
230,90,34.0,64.0
234,91,34.0,64.0
237,91,34.0,64.0
239,90,34.0,64.0
240,90,34.0,64.0
243,90,34.0,64.0
244,94,34.0,64.0
244,97,34.0,64.0
245,99,34.0,64.0
247,102,34.0,64.0
244,100,34.0,64.0
243,100,34.0,64.0
239,95,34.0,64.0
232,91,34.0,64.0
229,89,34.0,64.0
228,87,34.0,64.0
229,85,34.0,64.0
231,86,34.0,64.0
233,85,34.0,64.0
235,87,34.0,64.0
238,91,34.0,64.0
243,91,34.0,64.0
246,95,34.0,64.0
249,96,34.0,64.0
252,97,34.0,64.0
254,96,34.0,64.0
254,93,34.0,64.0
255,92,34.0,64.0
253,88,34.0,64.0
247,86,34.0,64.0
240,83,34.0,64.0
232,80,34.0,64.0
222,78,34.0,64.0
213,78,34.0,64.0
208,76,34.0,64.0
208,76,34.0,64.0
208,77,34.0,64.0
211,77,34.0,64.0
213,78,34.0,64.0
214,76,34.0,64.0
219,77,34.0,64.0
224,77,34.0,64.0
229,80,34.0,64.0
234,81,34.0,64.0
239,81,34.0,64.0
246,80,34.0,64.0
252,83,34.0,64.0
258,85,34.0,64.0
263,86,34.0,64.0
270,87,34.0,64.0
275,88,34.0,64.0
280,88,34.0,64.0
282,87,34.0,64.0
286,88,34.0,64.0
290,89,34.0,64.0
293,91,34.0,64.0
299,93,34.0,64.0
302,93,34.0,64.0
305,94,34.0,64.0
306,96,34.0,64.0
306,97,34.0,64.0
306,98,34.0,64.0
304,98,34.0,64.0
300,97,34.0,64.0
294,96,34.0,64.0
289,95,34.0,64.0
286,94,34.0,64.0
283,92,34.0,64.0
279,90,34.0,64.0
278,86,34.0,64.0
275,84,34.0,64.0
275,82,34.0,64.0
273,84,34.0,64.0
271,85,34.0,64.0
271,87,34.0,64.0
273,88,34.0,64.0
274,87,34.0,64.0
277,88,34.0,64.0
279,88,34.0,64.0
282,87,34.0,64.0
285,87,34.0,64.0
286,86,34.0,64.0
282,77,34.0,64.0
283,73,34.0,64.0
288,76,34.0,64.0
293,84,34.0,64.0
295,88,34.0,64.0
296,88,34.0,64.0
297,89,34.0,64.0
297,88,34.0,64.0
297,88,34.0,64.0
296,89,34.0,64.0
295,87,34.0,64.0
296,87,34.0,64.0
