758,265,123,183
757,254,132,190
751,251,154,184
776,244,121,196
772,245,131,202
768,237,151,208
759,217,188,214
784,219,158,193
799,223,129,198
733,228,218,210
721,222,244,235
754,198,243,240
773,184,232,256
786,209,170,188
789,201,175,190
747,220,233,199
764,150,272,286
781,143,247,283
773,142,278,291
760,206,230,178
749,191,282,220
742,172,296,240
734,173,304,227
761,169,261,224
765,120,311,306
736,147,339,278
751,109,341,327
742,108,352,328
658,27,453,455
653,14,458,470
668,59,452,428
672,46,440,437
650,40,471,444
632,41,484,452
614,42,498,460
596,43,511,467
578,44,525,475
579,59,518,448
579,75,511,420
580,90,504,393
581,105,497,367
582,120,490,340
586,133,475,316
590,146,460,293
595,159,444,269
578,153,432,236
580,169,423,222
582,169,418,226
572,164,416,237
531,155,467,268
513,141,474,303
513,142,459,310
594,206,345,229
524,174,416,284
599,226,308,217
590,236,298,222
574,238,301,237
565,241,309,247
607,255,203,237
597,271,197,218
578,270,211,230
569,276,214,232
554,283,218,230
550,285,223,240
542,290,225,235
532,298,228,233
576,326,124,184
555,324,145,195
540,325,158,201
536,321,172,200
524,323,184,200
518,328,191,195
515,334,190,190
510,338,190,188
514,338,183,182
513,343,178,176
