163,52,44,175
162,51,45,179
165,53,45,176
166,49,46,180
168,51,46,177
167,53,48,175
170,50,41,177
170,51,42,180
170,49,39,179
169,47,40,183
166,48,41,181
167,49,38,179
160,47,41,180
164,48,36,180
156,47,41,177
155,45,43,181
155,46,35,179
152,47,40,178
148,48,45,176
152,48,37,175
150,48,39,174
146,50,44,172
149,50,38,171
150,52,36,170
148,52,39,168
150,54,35,165
147,54,40,167
146,52,43,169
147,54,48,167
149,53,46,168
140,53,54,168
138,56,56,165
135,56,61,165
136,55,59,166
137,59,58,162
136,57,59,164
138,59,57,162
139,59,57,162
137,57,59,165
137,58,59,163
135,60,63,160
135,58,62,163
134,62,65,158
134,61,66,159
133,61,68,160
134,61,67,159
136,65,64,155
136,65,62,155
139,66,60,154
137,65,65,157
143,67,59,155
141,66,63,156
146,67,55,155
144,66,58,157
154,69,43,155
154,66,44,158
158,65,40,160
161,66,32,158
164,63,38,163
166,65,36,160
164,63,46,164
165,64,45,163
165,64,50,165
165,62,54,167
169,62,54,168
167,63,60,167
166,63,67,170
169,62,66,170
167,60,74,173
168,61,74,172
175,60,71,175
176,63,71,172
182,63,70,174
182,63,70,175
188,59,70,180
187,60,71,180
190,61,74,179
192,61,72,178
201,57,68,182
201,61,68,178
206,56,67,181
207,53,66,184
214,47,60,189
214,49,59,186
214,47,60,187
214,48,60,186
217,46,55,187
216,44,56,189
217,48,54,184
217,49,54,183
215,49,53,182
219,52,47,179
214,57,52,173
212,58,54,173
212,66,54,163
213,64,55,165
200,70,77,162
198,71,79,162
184,75,106,154
183,75,110,155
183,81,114,138
184,80,118,141
184,86,119,134
184,87,119,133
180,87,125,137
174,95,133,131
175,99,131,127
174,99,133,125
183,106,102,96
197,99,78,101
199,92,80,116
202,94,70,114
213,94,55,113
205,93,65,111
198,88,75,118
206,87,63,116
199,85,77,138
195,83,87,146
188,78,104,153
179,73,118,155
183,66,87,125
172,63,104,158
167,49,94,165
147,43,112,140
143,35,107,144
145,22,97,158
142,17,89,163
144,16,93,156
144,13,89,155
140,9,87,159
126,7,108,161
139,6,80,161
138,2,88,169
139,6,94,167
148,7,75,167
149,8,85,165
154,13,78,167
162,13,73,177
168,22,73,171
169,22,83,178
182,31,77,177
187,36,85,175
195,50,76,169
204,58,71,161
208,57,77,162
215,57,74,163
220,60,70,157
225,60,77,150
232,64,64,144
237,63,68,156
237,66,70,146
230,66,91,150
234,80,93,133
234,80,86,118
242,83,70,109
241,77,67,118
240,79,66,141
242,79,62,141
249,85,54,97
230,79,82,122
245,81,52,108
238,80,53,119
246,79,41,107
240,77,43,103
230,79,50,96
235,73,44,121
228,67,45,126
226,63,44,155
219,59,44,160
216,56,39,166
204,51,50,168
192,46,60,174
185,51,60,167
182,49,58,172
178,48,62,176
179,51,57,174
177,51,57,175
176,56,57,172
174,61,60,168
172,65,63,166
168,68,69,163
163,69,80,165
164,74,72,158
160,77,83,160
151,80,100,164
145,77,112,173
152,76,102,160
151,76,106,162
149,75,113,163
150,75,116,164
155,77,120,162
157,78,127,162
160,78,123,160
155,78,131,164
159,77,125,160
163,77,118,158
162,76,124,158
167,77,107,165
172,75,102,164
170,74,106,171
173,74,100,170
