136,35,52,182
133,34,52.0,182.0
131,35,52.0,182.0
126,37,52.0,182.0
120,41,52.0,182.0
115,43,52.0,182.0
111,44,52.0,182.0
107,45,52.0,182.0
105,46,52.0,182.0
105,49,52.0,182.0
110,51,52.0,182.0
118,56,52.0,182.0
127,66,52.0,182.0
137,78,52.0,182.0
144,85,52.0,182.0
147,89,52.0,182.0
149,91,52.0,182.0
150,92,52.0,182.0
151,92,52.0,182.0
153,92,52.0,182.0
156,93,52.0,182.0
159,94,52.0,182.0
163,94,52.0,182.0
167,95,52.0,182.0
171,96,52.0,182.0
175,96,52.0,182.0
177,97,52.0,182.0
178,97,52.0,182.0
179,98,52.0,182.0
180,98,52.0,182.0
180,99,52.0,182.0
179,99,52.0,182.0
179,100,52.0,182.0
179,101,52.0,182.0
179,102,52.0,182.0
179,102,52.0,182.0
180,103,52.0,182.0
181,103,52.0,182.0
182,103,52.0,182.0
183,104,52.0,182.0
185,104,52.0,182.0
186,104,52.0,182.0
188,104,52.0,182.0
189,105,52.0,182.0
191,105,52.0,182.0
192,105,52.0,182.0
193,105,52.0,182.0
195,105,52.0,182.0
196,105,52.0,182.0
197,105,52.0,182.0
198,105,52.0,182.0
199,105,52.0,182.0
199,105,52.0,182.0
199,105,52.0,182.0
199,105,52.0,182.0
199,105,52.0,182.0
198,105,52.0,182.0
197,105,52.0,182.0
196,105,52.0,182.0
195,105,52.0,182.0
194,105,52.0,182.0
193,105,52.0,182.0
192,105,52.0,182.0
191,104,52.0,182.0
190,103,52.0,182.0
189,103,52.0,182.0
188,102,52.0,182.0
187,101,52.0,182.0
184,100,52.0,182.0
181,100,52.0,182.0
180,99,52.0,182.0
180,98,52.0,182.0
180,96,52.0,182.0
181,95,52.0,182.0
182,93,52.0,182.0
183,92,52.0,182.0
185,91,52.0,182.0
187,90,52.0,182.0
189,89,52.0,182.0
191,90,52.0,182.0
192,90,52.0,182.0
193,89,52.0,182.0
195,89,52.0,182.0
196,88,52.0,182.0
197,87,52.0,182.0
198,87,52.0,182.0
199,86,52.0,182.0
199,85,52.0,182.0
199,84,52.0,182.0
200,83,52.0,182.0
200,83,52.0,182.0
201,83,52.0,182.0
201,83,52.0,182.0
202,83,52.0,182.0
202,82,52.0,182.0
202,81,52.0,182.0
202,80,52.0,182.0
203,80,52.0,182.0
203,79,52.0,182.0
203,79,52.0,182.0
203,78,52.0,182.0
204,78,52.0,182.0
204,79,52.0,182.0
204,78,52.0,182.0
205,78,52.0,182.0
205,78,52.0,182.0
205,78,52.0,182.0
205,78,52.0,182.0
205,79,52.0,182.0
205,79,52.0,182.0
205,79,52.0,182.0
205,79,52.0,182.0
205,79,52.0,182.0
205,79,52.0,182.0
205,80,52.0,182.0
205,80,52.0,182.0
206,80,52.0,182.0
206,80,52.0,182.0
206,80,52.0,182.0
206,80,52.0,182.0
206,80,52.0,182.0
206,81,52.0,182.0
