661,128,31,66
660,126,31,66
659,133,31,66
658,141,31,66
657,143,31,66
657,140,31,66
658,138,31,66
656,139,31,66
654,144,30,63
654,148,30,63
653,150,28,60
653,146,28,60
651,140,28,60
647,135,28,60
641,134,28,60
636,140,28,60
631,149,28,60
628,155,28,60
627,162,28,60
627,160,28,60
628,157,28,60
632,155,28,60
634,154,28,60
636,153,28,60
637,151,28,60
638,147,28,60
638,140,28,60
638,133,28,60
639,135,27,58
640,141,27,58
641,148,27,58
640,144,27,58
641,148,27,58
642,163,27,58
644,167,27,58
643,156,27,58
643,147,26,55
644,143,26,55
643,136,26,55
644,135,26,55
642,136,26,55
640,130,26,55
639,127,26,55
640,130,26,55
640,134,26,55
639,137,26,55
640,139,26,55
642,138,26,55
643,136,26,55
643,137,26,55
645,141,25,53
647,144,25,53
647,144,25,53
647,143,25,53
646,143,25,53
645,146,25,53
646,152,25,53
646,154,25,53
647,158,25,53
649,159,25,53
650,157,25,53
649,156,25,53
648,156,25,53
649,156,25,53
650,155,25,53
652,156,25,53
656,158,25,53
659,161,25,53
660,157,25,53
661,154,25,53
663,147,25,53
664,142,25,53
664,144,25,53
663,142,25,53
661,133,25,53
661,134,25,53
662,140,25,53
664,152,24,50
667,163,24,50
669,169,24,50
670,170,25,53
669,167,25,53
669,163,26,55
667,162,27,58
667,159,29,61
668,154,30,64
666,148,29,61
662,144,27,58
658,148,26,55
656,153,25,53
655,154,25,53
651,158,25,53
650,162,25,53
651,162,25,53
651,162,25,53
651,163,25,53
652,161,25,53
653,160,25,53
653,161,25,53
652,162,25,53
653,163,25,53
651,161,25,53
650,160,25,53
648,162,25,53
647,163,25,53
647,161,25,53
647,160,25,53
648,160,25,53
648,163,26,55
650,165,25,53
649,159,25,53
650,162,24,51
649,165,24,51
648,170,24,51
646,172,24,51
645,170,24,51
643,168,24,51
644,172,23,48
645,171,23,48
646,168,23,48
644,166,24,51
644,167,24,51
644,164,24,51
642,160,25,53
642,161,25,53
642,162,25,53
643,162,25,53
643,163,25,53
642,164,25,53
642,163,25,53
640,163,26,56
640,163,26,56
640,161,26,56
641,157,26,56
643,154,26,56
645,148,26,56
646,145,26,56
645,145,26,56
645,144,26,56
644,146,26,56
644,147,26,56
644,151,26,56
645,154,26,56
646,155,26,56
645,156,26,56
645,157,26,56
646,159,26,56
644,160,26,56
644,162,26,56
644,164,26,56
645,168,26,56
647,170,26,56
649,172,26,56
648,171,27,58
647,172,27,58
648,173,27,58
649,172,27,58
650,171,27,58
651,171,27,58
651,170,27,58
650,169,27,58
650,165,27,58
649,165,29,61
648,168,29,61
647,167,29,61
646,164,29,61
647,163,29,61
648,165,29,61
649,164,29,61
651,163,29,61
651,162,29,61
652,165,29,61
652,167,29,61
653,167,29,61
654,165,30,64
655,162,32,67
655,164,32,67
653,162,32,67
653,160,32,67
653,161,32,67
654,166,32,67
656,168,32,67
656,163,32,67
656,162,32,67
658,162,32,67
659,161,32,67
660,155,33,71
663,154,33,71
665,151,33,71
666,151,33,71
