152,102,40,67
152,102,40.0,67.0
153,103,40.0,67.0
154,105,40.0,67.0
154,106,40.0,67.0
155,106,40.0,67.0
155,107,40.0,67.0
152,108,40.0,67.0
148,109,40.0,67.0
144,111,40.0,67.0
140,110,40.0,67.0
135,108,40.0,67.0
131,106,40.0,67.0
131,105,40.0,67.0
132,104,40.0,67.0
134,102,40.0,67.0
137,100,40.0,67.0
143,100,40.0,67.0
151,101,40.0,67.0
157,102,40.0,67.0
164,105,40.0,67.0
171,107,40.0,67.0
177,108,40.0,67.0
182,109,40.0,67.0
185,111,40.0,67.0
189,114,40.0,67.0
190,115,40.0,67.0
185,114,40.0,67.0
183,113,40.0,67.0
181,110,40.0,67.0
179,107,40.0,67.0
176,103,40.0,67.0
170,98,40.0,67.0
165,98,40.0,67.0
160,100,40.0,67.0
153,99,40.0,67.0
148,97,40.0,67.0
141,95,40.0,67.0
133,94,40.0,67.0
126,96,40.0,67.0
121,99,40.0,67.0
116,103,40.0,67.0
113,105,40.0,67.0
111,106,40.0,67.0
110,107,40.0,67.0
111,107,40.0,67.0
114,108,40.0,67.0
116,110,40.0,67.0
114,110,40.0,67.0
113,109,40.0,67.0
110,107,40.0,67.0
105,104,40.0,67.0
105,103,40.0,67.0
107,104,40.0,67.0
106,104,40.0,67.0
107,105,40.0,67.0
107,106,40.0,67.0
109,106,40.0,67.0
79,110,40.0,67.0
84,107,40.0,67.0
91,106,40.0,67.0
97,107,40.0,67.0
97,106,40.0,67.0
97,106,40.0,67.0
100,107,40.0,67.0
104,107,40.0,67.0
109,108,40.0,67.0
115,109,40.0,67.0
121,110,40.0,67.0
128,112,40.0,67.0
135,114,40.0,67.0
146,117,40.0,67.0
158,121,40.0,67.0
168,125,40.0,67.0
176,127,40.0,67.0
182,128,40.0,67.0
187,130,40.0,67.0
188,131,40.0,67.0
148,99,40.0,67.0
140,110,40.0,67.0
134,108,40.0,67.0
132,107,40.0,67.0
131,107,40.0,67.0
130,106,40.0,67.0
130,106,40.0,67.0
129,106,40.0,67.0
128,105,40.0,67.0
127,105,40.0,67.0
126,104,40.0,67.0
125,103,40.0,67.0
127,103,40.0,67.0
128,103,40.0,67.0
124,102,40.0,67.0
120,102,40.0,67.0
107,165,40.0,67.0
100,200,40.0,67.0
94,210,40.0,67.0
87,211,40.0,67.0
79,210,40.0,67.0
69,208,40.0,67.0
60,205,40.0,67.0
53,198,40.0,67.0
45,191,40.0,67.0
36,183,40.0,67.0
27,177,40.0,67.0
19,171,40.0,67.0
11,167,40.0,67.0
4,163,40.0,67.0
0,159,40.0,67.0
0,155,40.0,67.0
0,150,40.0,67.0
0,147,40.0,67.0
0,144,40.0,67.0
0,141,40.0,67.0
0,140,40.0,67.0
0,139,40.0,67.0
0,140,40.0,67.0
0,141,40.0,67.0
0,141,40.0,67.0
0,140,40.0,67.0
0,141,40.0,67.0
0,145,40.0,67.0
5,153,40.0,67.0
19,157,40.0,67.0
32,160,40.0,67.0
44,165,40.0,67.0
55,173,40.0,67.0
68,179,40.0,67.0
78,185,40.0,67.0
88,193,40.0,67.0
99,203,40.0,67.0
106,213,40.0,67.0
111,221,40.0,67.0
115,230,40.0,67.0
116,239,40.0,67.0
113,239,40.0,67.0
109,239,40.0,67.0
106,239,40.0,67.0
107,239,40.0,67.0
108,239,40.0,67.0
110,239,40.0,67.0
113,239,40.0,67.0
116,239,40.0,67.0
116,239,40.0,67.0
113,239,40.0,67.0
109,239,40.0,67.0
106,239,40.0,67.0
100,238,40.0,67.0
91,239,40.0,67.0
85,239,40.0,67.0
76,239,40.0,67.0
63,239,40.0,67.0
51,221,40.0,67.0
41,206,40.0,67.0
34,200,40.0,67.0
23,194,40.0,67.0
11,189,40.0,67.0
0,180,40.0,67.0
0,169,40.0,67.0
0,157,40.0,67.0
0,148,40.0,67.0
0,143,40.0,67.0
0,140,40.0,67.0
0,140,40.0,67.0
0,141,40.0,67.0
0,141,40.0,67.0
0,142,40.0,67.0
0,145,40.0,67.0
0,149,40.0,67.0
0,153,40.0,67.0
0,157,40.0,67.0
1,162,40.0,67.0
2,168,40.0,67.0
1,171,40.0,67.0
0,170,40.0,67.0
3,180,40.0,67.0
8,183,40.0,67.0
11,184,40.0,67.0
14,186,40.0,67.0
16,188,40.0,67.0
17,199,40.0,67.0
18,220,40.0,67.0
30,239,40.0,67.0
86,239,40.0,67.0
103,239,40.0,67.0
125,239,40.0,67.0
142,239,40.0,67.0
154,239,40.0,67.0
164,239,40.0,67.0
168,201,40.0,67.0
172,174,40.0,67.0
165,173,40.0,67.0
151,167,40.0,67.0
139,160,40.0,67.0
131,154,40.0,67.0
127,148,40.0,67.0
121,143,40.0,67.0
117,138,40.0,67.0
114,133,40.0,67.0
112,132,40.0,67.0
108,135,40.0,67.0
100,135,40.0,67.0
95,132,40.0,67.0
92,97,40.0,67.0
92,96,40.0,67.0
95,96,40.0,67.0
100,96,40.0,67.0
106,96,40.0,67.0
114,96,40.0,67.0
125,96,40.0,67.0
138,92,40.0,67.0
148,84,40.0,67.0
160,79,40.0,67.0
173,76,40.0,67.0
185,73,40.0,67.0
194,71,40.0,67.0
196,71,40.0,67.0
194,76,40.0,67.0
187,82,40.0,67.0
186,84,40.0,67.0
188,87,40.0,67.0
185,88,40.0,67.0
177,87,40.0,67.0
170,88,40.0,67.0
163,90,40.0,67.0
148,95,40.0,67.0
133,97,40.0,67.0
127,97,40.0,67.0
126,97,40.0,67.0
130,95,40.0,67.0
137,94,40.0,67.0
129,95,40.0,67.0
119,95,40.0,67.0
106,94,40.0,67.0
92,94,40.0,67.0
82,94,40.0,67.0
76,94,40.0,67.0
73,94,40.0,67.0
75,100,40.0,67.0
89,103,40.0,67.0
104,106,40.0,67.0
117,110,40.0,67.0
130,116,40.0,67.0
144,124,40.0,67.0
163,134,40.0,67.0
184,140,40.0,67.0
198,138,40.0,67.0
217,142,40.0,67.0
227,143,40.0,67.0
235,139,40.0,67.0
237,136,40.0,67.0
230,146,40.0,67.0
222,152,40.0,67.0
210,153,40.0,67.0
198,154,40.0,67.0
186,151,40.0,67.0
170,141,40.0,67.0
169,99,40.0,67.0
166,95,40.0,67.0
156,95,40.0,67.0
146,95,40.0,67.0
136,94,40.0,67.0
149,93,40.0,67.0
152,94,40.0,67.0
150,95,40.0,67.0
146,96,40.0,67.0
143,96,40.0,67.0
142,97,40.0,67.0
143,97,40.0,67.0
144,97,40.0,67.0
145,97,40.0,67.0
