292,128,146,132
254,110,145,138
251,102,139,142
269,87,128,142
292,64,96,140
303,58,79,135
300,63,72,134
304,65,58,127
306,67,61,130
316,76,63,130
323,78,68,127
321,83,75,130
306,99,83,129
287,116,91,132
290,119,92,131
292,119,90,131
286,114,94,131
268,116,104,130
257,117,108,130
239,109,118,127
228,101,119,125
220,95,122,121
216,97,121,119
204,109,120,113
194,116,121,111
195,120,119,107
199,127,116,105
198,139,113,103
199,151,110,100
194,167,106,97
189,176,102,94
196,181,102,95
202,183,102,97
196,187,102,100
195,194,103,99
200,186,105,107
204,173,103,106
205,163,100,101
209,161,99,98
214,157,96,97
217,152,91,94
220,143,89,94
229,142,87,91
234,145,86,91
247,158,62,73
255,151,59,73
261,143,58,77
262,139,53,75
253,141,50,71
252,117,55,73
244,105,53,68
237,99,56,72
236,95,52,66
242,75,51,65
250,68,48,62
246,75,48,62
238,76,51,62
247,75,48,61
249,84,48,61
244,104,47,59
240,116,49,60
238,124,50,62
236,135,52,62
236,134,48,57
217,133,54,61
190,120,74,74
200,101,50,58
189,90,54,57
174,95,59,61
153,104,67,67
138,95,71,74
137,83,74,79
139,77,75,80
137,73,78,82
137,75,79,84
132,84,84,87
134,84,87,89
143,86,87,89
148,89,85,88
149,82,82,87
140,88,93,92
136,102,91,91
132,97,91,92
143,87,77,86
146,83,80,88
148,87,80,88
150,85,82,89
152,87,86,90
158,89,88,91
163,93,91,90
166,100,92,90
174,110,91,87
178,116,92,85
185,119,95,86
195,123,92,84
189,136,93,83
188,151,87,74
192,145,85,75
196,133,86,77
189,127,87,83
179,123,90,90
177,119,90,90
177,118,91,93
176,122,90,91
179,130,73,68
167,128,94,95
170,143,74,66
162,134,97,98
179,130,77,69
185,114,101,101
185,115,78,72
164,100,105,107
163,84,102,105
156,67,104,106
135,56,106,109
115,50,108,110
111,40,109,111
119,34,110,112
122,43,112,114
114,60,92,82
99,64,95,87
96,67,118,119
108,77,121,122
113,81,122,123
114,84,125,127
113,80,126,127
114,76,130,131
125,73,133,134
133,65,136,137
134,64,133,132
128,64,140,140
128,64,140,140
131,61,141,139
129,57,144,143
125,57,140,137
123,59,130,120
124,55,139,132
125,57,143,138
122,60,147,140
123,68,145,137
134,80,134,122
136,74,143,134
133,67,140,127
143,66,133,121
157,55,138,126
158,53,141,127
148,60,134,118
137,59,141,127
147,62,137,121
156,66,137,123
151,76,140,124
147,85,139,124
143,87,143,130
149,93,144,128
159,98,144,130
165,102,148,130
155,102,148,131
140,110,149,133
149,110,150,136
162,101,152,138
163,89,158,141
152,79,159,144
141,82,158,142
147,89,155,139
158,87,158,144
164,83,159,145
163,81,164,149
161,79,165,152
156,81,169,155
146,80,171,159
139,87,172,159
136,87,174,163
128,85,178,167
127,92,176,163
128,95,177,166
127,93,179,168
122,91,180,168
119,91,181,168
127,88,180,168
133,83,183,171
138,86,178,167
131,85,184,171
133,83,181,169
136,80,180,169
131,80,183,172
128,80,182,171
126,76,183,173
126,75,185,174
127,76,185,175
125,78,186,178
123,83,185,175
121,88,187,176
124,89,185,174
125,90,185,174
126,92,182,172
125,90,185,175
