274,66,23,69
273,66,25,65
275,64,21,67
275,65,24,66
276,67,23,67
274,66,27,70
269,66,33,68
277,64,19,67
274,63,26,69
273,63,31,71
270,65,34,68
276,67,22,68
275,64,26,68
275,64,24,68
272,61,31,69
273,61,28,75
272,65,28,71
270,66,31,71
270,64,34,71
276,65,22,65
268,63,36,64
273,65,26,67
274,64,25,69
279,67,20,67
276,64,23,70
275,63,26,66
278,65,25,71
275,65,26,66
272,63,31,68
266,62,39,74
276,62,24,70
274,61,26,68
271,60,32,74
275,62,25,72
276,64,24,68
270,60,38,72
271,61,31,71
270,60,34,67
268,63,38,62
275,61,25,71
268,62,35,73
269,62,34,73
273,62,26,70
276,61,21,72
274,63,23,70
270,60,36,73
267,64,37,67
261,63,46,72
261,62,46,69
264,61,42,74
270,62,35,72
273,62,27,72
270,62,36,74
276,63,20,70
270,61,28,71
268,62,35,64
273,62,24,71
272,63,26,71
272,63,26,72
266,64,36,69
268,61,32,76
272,62,28,71
266,61,34,77
267,63,35,74
263,62,40,75
268,63,31,67
267,62,32,72
265,63,34,69
262,61,45,77
269,63,27,73
269,64,28,75
262,63,38,67
257,59,45,79
261,62,39,70
262,62,45,73
261,63,44,72
258,62,48,66
260,62,46,73
263,63,33,74
267,61,27,74
265,63,28,69
260,63,39,72
255,64,46,73
255,60,46,72
265,61,28,73
260,58,38,74
255,59,45,74
255,64,43,67
255,62,44,70
258,61,37,74
254,61,43,76
260,63,33,72
265,65,27,72
264,65,33,73
264,69,33,74
262,70,42,76
263,73,35,73
269,73,25,74
266,73,32,78
270,74,27,77
263,73,37,78
262,74,38,70
263,72,34,75
256,75,46,69
254,76,46,78
249,73,52,77
254,72,45,67
252,68,47,76
250,66,48,88
254,66,50,85
250,66,50,82
249,66,51,80
251,67,46,75
262,68,29,82
251,66,46,81
256,67,39,73
258,69,41,67
259,67,42,67
255,67,51,78
261,66,41,81
259,65,46,77
258,64,52,75
261,65,49,71
259,65,55,70
262,67,50,77
262,64,58,82
267,64,42,83
264,66,47,84
264,67,49,73
268,65,50,82
268,66,51,82
270,65,47,84
267,64,49,77
266,63,54,85
268,66,49,74
267,66,48,86
272,66,37,85
269,63,44,85
265,64,52,81
265,64,56,77
263,66,60,83
268,64,53,82
274,65,40,87
274,64,44,87
276,64,40,79
275,64,44,78
271,66,52,75
270,66,51,82
278,66,46,84
275,67,42,82
276,67,46,85
282,69,39,81
276,65,53,85
277,66,53,85
277,65,49,86
274,64,53,82
276,66,58,84
277,66,50,75
281,64,43,84
277,61,46,83
276,58,49,88
274,58,54,85
280,55,51,83
274,54,61,80
292,57,30,80
282,54,45,85
285,52,45,86
282,50,43,81
290,54,33,85
281,54,48,76
276,54,56,81
277,54,51,85
283,54,48,86
275,54,56,84
287,57,38,87
276,54,59,78
288,57,35,87
280,54,48,92
280,54,49,87
289,56,34,89
285,56,42,85
285,56,43,81
282,57,46,89
292,54,32,90
284,53,52,89
292,54,30,90
279,53,52,94
285,56,44,89
287,56,42,87
297,56,33,89
299,54,26,91
289,53,40,87
288,53,41,85
289,55,40,94
290,57,38,92
290,55,38,93
289,53,43,95
295,54,30,91
294,55,34,92
289,58,39,91
293,56,34,95
288,56,43,94
294,55,32,94
287,53,44,97
285,53,52,100
285,55,51,98
289,57,39,98
289,55,39,103
290,54,37,97
295,54,29,101
295,56,31,101
294,57,31,93
287,57,48,98
286,57,51,98
298,56,34,98
291,55,41,98
291,54,39,97
292,58,39,104
294,57,34,105
291,56,42,107
295,56,32,99
295,56,35,101
296,55,34,97
302,56,25,107
299,58,28,106
296,56,33,107
300,53,31,112
303,52,31,112
303,53,32,113
303,55,33,112
302,54,34,113
301,54,34,112
300,53,35,113
300,53,36,112
300,53,37,112
301,52,37,113
301,52,38,113
301,52,39,112
302,51,39,113
302,51,40,113
303,57,41,113
303,57,41,111
303,55,41,112
303,54,41,113
303,55,41,113
303,55,41,114
303,55,41,115
304,56,41,115
303,56,41,110
303,56,41,106
302,57,42,101
302,57,41,97
301,57,42,93
301,58,42,88
300,56,43,96
299,54,45,104
298,53,47,111
298,53,47,112
298,53,47,113
299,53,46,114
299,53,47,115
299,53,47,116
300,54,46,117
300,54,47,118
300,54,47,119
301,54,46,120
301,54,47,121
301,55,46,122
300,55,46,123
299,56,46,124
299,57,46,125
299,56,46,125
300,55,46,125
301,54,46,126
301,54,46,127
301,55,46,127
301,55,46,127
301,56,46,127
301,56,46,128
301,57,46,128
301,57,46,129
301,58,46,129
300,61,45,131
300,60,46,129
301,59,46,128
299,55,46,129
299,54,47,130
300,54,47,130
299,55,48,132
298,57,49,133
297,57,49,133
295,56,51,134
294,55,51,135
294,56,51,136
294,57,52,137
293,56,52,137
292,56,53,136
292,55,52,136
291,55,53,136
291,55,53,136
291,56,53,136
291,57,53,135
291,58,54,135
289,57,54,136
287,56,55,137
286,55,55,138
284,55,55,138
282,54,56,140
281,53,56,141
279,53,56,141
277,52,57,142
275,53,57,143
274,55,56,129
267,56,68,114
267,59,60,134
262,58,70,107
263,59,64,129
259,59,70,120
264,61,65,122
274,63,48,109
258,63,73,111
255,58,71,126
268,57,55,129
267,56,56,109
257,56,66,114
266,60,58,136
269,60,48,137
252,54,75,121
243,53,88,138
237,59,97,119
238,52,93,132
263,55,49,151
268,60,37,152
256,59,74,130
260,58,66,136
258,55,66,144
261,58,52,152
244,58,82,129
247,60,69,154
245,58,69,142
244,55,71,145
246,57,66,144
247,53,66,141
240,51,78,148
262,56,42,159
252,55,58,160
263,55,45,144
256,52,58,137
255,51,57,152
242,51,78,150
238,55,84,149
241,58,76,140
240,52,81,129
234,53,86,151
237,52,81,156
236,54,87,150
251,56,78,142
248,56,85,145
256,52,67,144
262,50,58,158
261,50,59,153
255,53,69,141
244,51,84,154
245,55,81,163
251,54,74,148
258,54,56,161
250,50,73,155
264,55,57,164
265,55,57,165
265,55,59,165
266,55,59,166
267,55,59,167
268,55,59,167
269,55,59,168
269,56,60,168
270,56,60,168
271,56,60,169
272,56,60,170
273,56,60,170
273,56,61,171
274,56,61,172
275,56,61,172
276,56,61,173
277,57,62,173
278,56,61,174
279,56,61,174
280,56,60,174
282,55,59,176
283,55,59,176
284,55,58,176
286,54,57,178
287,54,56,178
288,54,56,178
290,54,55,179
290,53,55,180
290,52,56,181
290,52,56,181
290,51,57,183
291,51,56,183
291,50,57,184
291,49,58,186
291,49,58,186
292,48,58,187
292,48,58,187
292,47,59,189
292,46,60,190
293,46,59,190
293,45,60,192
293,45,60,192
293,44,61,193
294,44,61,194
293,43,61,195
293,43,61,195
293,43,61,195
293,42,61,196
293,42,61,196
293,42,61,196
293,42,61,196
293,41,61,197
293,41,61,197
292,41,62,197
292,41,62,197
292,40,62,198
292,40,62,198
292,40,62,198
287,39,76,191
288,43,75,195
287,41,67,193
290,36,60,204
291,34,59,205
291,33,60,201
290,34,66,195
288,38,68,196
283,36,80,186
291,37,63,199
289,37,67,202
293,35,65,205
294,34,66,185
283,39,82,197
288,43,73,196
287,40,76,200
288,35,73,204
283,31,84,205
282,30,89,209
258,32,137,212
259,32,146,207
262,34,145,202
252,33,157,211
292,29,101,211
291,27,100,214
284,28,110,200
286,33,110,200
269,34,137,200
267,33,134,212
269,33,132,209
273,28,124,214
273,26,130,216
283,28,113,214
289,36,114,207
293,38,106,205
288,34,119,211
309,34,93,216
316,31,81,208
312,32,83,207
311,35,85,205
297,39,112,204
310,38,94,233
287,33,114,209
288,30,111,212
286,28,112,214
286,29,110,213
291,35,101,205
282,38,124,206
265,33,159,215
258,31,165,215
260,26,157,219
279,29,115,214
263,30,147,219
249,40,171,212
258,35,142,211
249,28,162,217
249,28,165,216
254,29,155,215
253,31,160,219
273,43,119,217
229,37,198,220
244,27,185,226
241,26,193,223
239,23,202,228
242,18,189,235
275,29,128,226
294,36,98,221
282,31,119,216
254,23,173,231
287,24,106,216
287,18,113,227
295,25,96,232
287,30,113,209
268,34,151,216
256,35,165,218
254,32,169,219
244,22,192,230
243,17,195,238
246,23,199,236
247,28,197,238
248,35,184,232
244,31,184,233
247,25,168,227
254,21,149,226
263,25,122,214
268,28,118,211
268,34,129,205
269,36,117,203
249,28,161,222
259,25,128,215
245,21,151,225
250,23,132,218
247,31,130,226
213,35,204,231
170,43,248,251
214,49,169,236
221,48,117,193
208,41,122,227
196,45,137,209
202,56,129,193
189,50,161,216
216,64,123,175
211,63,152,239
179,55,206,203
222,67,165,188
244,71,156,201
263,80,129,224
273,73,114,226
259,72,133,223
254,69,131,208
251,70,135,227
249,74,118,182
250,80,105,172
252,99,107,141
213,94,165,160
219,94,155,155
219,91,156,156
223,89,157,152
256,115,105,127
277,92,81,153
268,93,102,162
268,97,119,211
279,92,101,172
287,96,99,188
301,97,79,149
304,100,72,146
306,103,75,145
309,105,74,174
313,107,69,138
303,102,89,170
318,103,61,136
305,104,82,142
321,110,54,137
300,112,88,135
300,114,85,136
298,111,93,145
295,115,97,149
299,115,73,121
304,124,56,115
305,128,45,112
297,131,52,108
275,119,79,132
273,117,74,117
283,125,50,132
287,124,39,93
286,127,39,112
286,128,45,111
284,127,45,112
269,128,77,119
269,131,74,117
281,136,42,102
280,137,41,98
284,138,36,101
287,143,32,96
284,141,38,100
280,142,42,89
287,144,30,92
281,144,41,77
294,148,27,87
296,150,27,86
292,154,42,81
300,156,28,79
293,157,45,68
305,158,32,74
301,157,37,68
299,158,41,70
305,163,31,71
308,163,22,73
307,164,28,73
309,163,22,61
