487,513,36,118
474,493,50,125
481,483,44,120
489,472,38,122
486,456,45,123
483,438,46,124
479,422,46,129
480,408,49,131
481,394,45,131
481,380,43,126
479,369,53,102
491,361,33,119
485,350,44,118
483,341,48,121
487,329,44,114
476,315,53,114
478,306,45,114
483,299,37,110
492,294,42,115
505,293,40,122
515,294,40,124
524,292,37,122
527,288,34,124
516,287,30,121
484,268,35,124
474,264,34,118
478,265,28,126
486,269,26,123
488,270,36,123
503,273,38,117
519,286,31,111
536,298,38,116
549,307,40,119
551,313,44,120
542,317,42,119
543,311,35,118
531,304,46,124
544,299,26,126
543,293,31,129
546,287,32,130
542,278,40,130
541,269,44,126
538,261,50,125
536,255,52,125
535,249,52,129
538,243,48,129
546,242,34,126
534,236,52,140
538,235,41,129
533,233,46,144
531,231,45,143
531,228,37,149
527,229,41,150
523,233,41,151
518,242,42,153
510,251,44,133
504,260,41,149
499,265,43,155
497,267,43,160
488,267,53,157
481,265,62,162
487,264,54,166
483,263,60,171
481,262,62,176
485,263,56,179
484,261,59,184
487,259,56,189
477,257,69,193
476,253,69,198
492,252,46,191
493,247,44,185
490,243,47,197
488,236,50,195
487,231,49,193
486,228,51,187
486,224,50,189
483,225,54,193
480,225,57,196
479,225,58,211
473,223,65,216
478,222,52,222
477,224,52,226
471,223,63,231
476,225,53,233
475,226,56,238
477,221,58,246
476,219,57,240
479,219,56,239
481,220,56,245
483,218,56,242
479,218,64,252
479,221,65,257
475,218,72,267
482,218,63,271
482,217,68,275
483,220,65,277
482,218,67,280
479,214,71,283
480,208,72,292
478,206,73,287
480,207,70,294
478,202,76,298
477,197,77,287
479,194,76,285
478,190,80,304
482,189,77,303
483,186,77,316
481,185,83,321
487,185,76,331
490,189,73,338
489,189,77,343
492,192,76,346
488,195,83,333
494,196,74,366
494,194,77,366
489,195,87,338
492,196,84,349
495,190,82,355
497,184,82,370
495,181,87,384
496,182,88,395
500,181,86,398
495,174,94,401
490,172,88,409
472,178,87,406
445,183,87,410
404,186,97,404
338,170,89,375
274,173,81,382
212,231,76,374
148,321,71,353
