285,251,43,43
286,252,43,43
287,254,43,43
286,254,43,43
285,257,43,43
286,257,43,43
285,260,43,43
285,262,43,43
285,263,43,43
281,266,43,43
280,264,43,43
279,266,43,43
278,268,43,43
278,269,43,43
277,270,43,43
278,271,43,43
278,272,43,43
277,271,43,43
278,275,43,43
279,274,43,43
279,272,43,43
278,272,43,43
279,273,43,43
280,272,43,43
278,270,43,43
278,272,43,43
277,273,43,43
275,273,45,45
276,273,45,45
275,272,45,45
276,279,45,45
274,280,45,45
273,278,45,45
275,279,45,45
273,278,45,45
275,280,45,45
275,281,45,45
275,276,45,45
275,277,45,45
276,276,45,45
276,277,45,45
276,274,45,45
275,272,45,45
274,271,45,45
275,272,45,45
271,269,45,45
272,270,45,45
269,270,45,45
269,271,45,45
270,271,45,45
270,271,45,45
270,270,45,45
269,271,45,45
268,271,45,45
267,272,45,45
268,270,45,45
266,271,45,45
265,272,45,45
264,271,45,45
264,271,45,45
263,271,45,45
258,272,45,45
258,271,45,45
258,272,45,45
256,273,45,45
255,275,45,45
254,272,45,45
249,273,45,45
247,272,45,45
246,272,45,45
245,272,45,45
243,271,45,45
242,271,45,45
241,271,45,45
240,270,45,45
240,272,45,45
241,270,45,45
242,273,45,45
246,275,45,45
246,273,45,45
246,272,45,45
248,273,45,45
248,274,45,45
249,274,45,45
250,275,45,45
250,275,45,45
248,273,45,45
248,275,45,45
247,273,45,45
246,275,45,45
245,273,45,45
245,275,45,45
245,273,45,45
244,274,45,45
243,273,45,45
241,271,45,45
240,270,45,45
238,268,45,45
236,271,45,45
236,273,45,45
244,288,45,45
259,309,45,45
275,319,45,45
293,326,45,45
315,336,48,47
333,340,50,50
354,340,48,47
356,337,46,45
358,336,46,45
362,329,46,45
366,322,46,45
369,322,46,45
371,324,46,45
368,322,46,45
365,324,46,45
366,326,46,45
363,328,46,45
361,329,46,45
358,329,46,45
359,330,46,45
356,332,46,45
352,332,46,45
349,333,46,45
342,329,46,45
335,325,46,45
331,321,46,45
331,324,46,45
334,326,46,45
332,325,46,45
329,323,46,45
330,323,46,45
328,323,46,45
330,322,46,45
329,320,46,45
323,313,46,45
319,311,46,45
319,313,46,45
316,320,46,45
305,324,46,45
302,326,46,45
303,325,46,45
305,326,46,45
303,325,46,45
304,324,46,45
306,320,46,45
307,315,46,45
309,311,46,45
308,308,46,45
312,303,46,45
313,301,46,45
314,300,46,45
315,299,46,45
316,301,46,45
316,302,46,45
316,298,46,45
319,296,46,45
321,293,46,45
321,291,46,45
322,290,46,45
321,288,46,45
322,283,46,45
325,282,46,45
323,281,46,45
324,281,46,45
324,281,46,45
325,279,46,45
326,278,46,45
327,276,46,45
330,275,46,45
332,276,46,45
332,277,46,45
332,277,46,45
332,277,46,45
333,276,46,45
332,275,46,45
332,273,46,45
332,272,46,45
331,267,46,45
334,260,46,45
335,259,46,45
335,258,46,45
337,256,46,45
339,254,46,45
343,254,46,45
344,253,46,45
348,255,46,45
349,254,46,45
352,252,46,45
353,253,46,45
351,255,46,45
353,253,46,45
355,252,46,45
355,254,46,45
356,253,46,45
356,254,46,45
358,253,46,45
359,251,46,45
361,252,46,45
361,251,46,45
361,251,46,45
362,251,46,45
361,251,44,43
362,248,44,43
363,247,44,43
364,245,44,43
365,247,44,43
364,251,44,43
364,252,44,43
362,253,44,43
358,256,46,45
359,255,46,45
356,259,46,45
352,259,44,43
352,256,44,43
353,254,44,43
351,250,44,43
351,250,44,43
349,250,44,43
347,252,44,43
343,251,44,43
341,249,44,43
339,247,44,43
338,247,44,43
336,247,44,43
335,246,44,43
334,245,44,43
335,246,44,43
336,245,44,43
334,244,44,43
336,241,44,43
336,237,44,43
338,237,44,43
338,236,44,43
338,234,44,43
339,234,44,43
340,234,44,43
339,234,44,43
340,234,44,43
340,234,44,43
339,235,44,43
340,232,44,43
341,228,44,43
342,227,44,43
342,226,44,43
343,226,44,43
342,224,44,43
342,224,44,43
342,223,44,43
344,223,42,41
345,223,42,41
346,224,42,41
345,222,42,41
345,222,42,41
346,223,42,41
345,222,44,43
344,222,46,45
353,223,46,45
356,224,46,45
355,229,46,45
352,238,46,45
351,237,46,45
348,241,46,45
343,243,46,45
341,244,46,45
343,246,46,45
344,247,46,45
344,248,46,45
344,249,46,45
345,250,46,45
345,250,44,43
347,252,42,41
348,252,42,41
347,253,42,41
344,253,44,43
346,251,44,43
346,250,44,43
350,248,42,41
352,248,40,40
351,245,42,41
353,244,42,41
353,243,42,41
355,244,42,41
354,242,44,44
356,241,44,44
358,241,44,44
359,242,44,44
360,243,44,44
362,244,44,44
363,244,44,44
364,244,44,44
365,245,44,44
365,245,46,46
366,247,46,46
365,250,48,48
369,252,48,48
369,247,51,50
374,241,48,48
380,242,46,46
379,243,46,46
380,242,46,46
381,242,46,46
382,241,46,46
382,242,46,46
383,241,46,46
383,241,46,46
384,239,46,46
383,238,46,46
384,237,44,44
383,238,44,44
382,238,42,42
384,240,42,42
383,242,42,42
382,243,42,42
382,242,42,42
383,240,42,42
383,241,42,42
382,242,42,42
383,243,42,42
383,243,42,42
382,244,42,42
383,241,42,42
384,242,42,42
382,238,44,44
380,238,46,46
382,238,44,44
385,234,42,42
384,233,42,42
370,241,42,42
364,245,42,42
362,244,42,42
360,243,42,42
360,242,42,42
360,242,42,42
359,244,42,42
359,244,42,42
358,241,40,40
359,242,40,40
358,244,40,40
357,240,40,40
358,241,40,40
