214,152,39,74
232,156,39.0,74.0
233,160,39.0,74.0
228,159,39.0,74.0
231,165,39.0,74.0
231,170,39.0,74.0
230,179,39.0,74.0
222,186,39.0,74.0
241,174,39.0,74.0
254,185,39.0,74.0
263,202,39.0,74.0
257,222,39.0,74.0
242,236,39.0,74.0
229,243,39.0,74.0
201,255,39.0,74.0
223,305,39.0,74.0
212,306,39.0,74.0
199,299,39.0,74.0
185,297,39.0,74.0
173,296,39.0,74.0
163,292,39.0,74.0
153,286,39.0,74.0
143,280,39.0,74.0
136,276,39.0,74.0
129,270,39.0,74.0
124,268,39.0,74.0
135,254,39.0,74.0
175,263,39.0,74.0
208,268,39.0,74.0
233,268,39.0,74.0
248,264,39.0,74.0
258,271,39.0,74.0
264,279,39.0,74.0
270,286,39.0,74.0
275,288,39.0,74.0
284,291,39.0,74.0
292,294,39.0,74.0
303,296,39.0,74.0
320,302,39.0,74.0
338,305,39.0,74.0
351,313,39.0,74.0
357,318,39.0,74.0
358,323,39.0,74.0
368,328,39.0,74.0
386,343,39.0,74.0
391,345,39.0,74.0
393,340,39.0,74.0
399,342,39.0,74.0
410,346,39.0,74.0
424,349,39.0,74.0
437,350,39.0,74.0
449,366,39.0,74.0
457,371,39.0,74.0
450,374,39.0,74.0
435,365,39.0,74.0
425,344,39.0,74.0
413,329,39.0,74.0
403,316,39.0,74.0
390,311,39.0,74.0
378,306,39.0,74.0
366,305,39.0,74.0
355,303,39.0,74.0
345,295,39.0,74.0
334,287,39.0,74.0
321,275,39.0,74.0
308,263,39.0,74.0
296,254,39.0,74.0
283,248,39.0,74.0
263,237,39.0,74.0
244,224,39.0,74.0
225,217,39.0,74.0
215,213,39.0,74.0
206,202,39.0,74.0
197,196,39.0,74.0
188,203,39.0,74.0
189,216,39.0,74.0
170,228,39.0,74.0
162,224,39.0,74.0
159,209,39.0,74.0
156,207,39.0,74.0
155,217,39.0,74.0
156,234,39.0,74.0
163,245,39.0,74.0
178,241,39.0,74.0
204,236,39.0,74.0
229,264,39.0,74.0
244,275,39.0,74.0
254,283,39.0,74.0
259,290,39.0,74.0
260,294,39.0,74.0
259,295,39.0,74.0
258,296,39.0,74.0
262,298,39.0,74.0
264,304,39.0,74.0
268,305,39.0,74.0
270,303,39.0,74.0
273,300,39.0,74.0
282,290,39.0,74.0
294,279,39.0,74.0
303,267,39.0,74.0
306,257,39.0,74.0
303,252,39.0,74.0
297,253,39.0,74.0
292,253,39.0,74.0
282,255,39.0,74.0
271,258,39.0,74.0
260,265,39.0,74.0
253,275,39.0,74.0
247,293,39.0,74.0
242,309,39.0,74.0
239,313,39.0,74.0
238,315,39.0,74.0
239,329,39.0,74.0
241,336,39.0,74.0
242,342,39.0,74.0
244,344,39.0,74.0
245,342,39.0,74.0
241,342,39.0,74.0
235,337,39.0,74.0
233,318,39.0,74.0
