400,48,87,319
394,49,87.0,319.0
379,54,87.0,319.0
347,62,87.0,319.0
308,70,87.0,319.0
269,74,87.0,319.0
233,79,87.0,319.0
202,91,87.0,319.0
179,105,87.0,319.0
171,118,87.0,319.0
173,129,87.0,319.0
179,132,87.0,319.0
189,134,87.0,319.0
213,133,87.0,319.0
248,128,87.0,319.0
280,119,87.0,319.0
304,109,87.0,319.0
325,103,87.0,319.0
348,101,87.0,319.0
371,97,87.0,319.0
389,93,87.0,319.0
400,90,87.0,319.0
404,86,87.0,319.0
404,81,87.0,319.0
400,79,87.0,319.0
397,77,87.0,319.0
395,76,87.0,319.0
393,79,87.0,319.0
390,87,87.0,319.0
385,97,87.0,319.0
381,107,87.0,319.0
379,116,87.0,319.0
371,116,87.0,319.0
365,105,87.0,319.0
380,105,87.0,319.0
408,110,87.0,319.0
440,113,87.0,319.0
485,121,87.0,319.0
524,118,87.0,319.0
527,112,87.0,319.0
507,122,87.0,319.0
474,123,87.0,319.0
446,113,87.0,319.0
427,106,87.0,319.0
411,110,87.0,319.0
400,130,87.0,319.0
386,142,87.0,319.0
378,144,87.0,319.0
379,146,87.0,319.0
388,146,87.0,319.0
404,144,87.0,319.0
439,147,87.0,319.0
473,144,87.0,319.0
487,135,87.0,319.0
489,121,87.0,319.0
486,95,87.0,319.0
485,69,87.0,319.0
459,55,87.0,319.0
424,47,87.0,319.0
402,44,87.0,319.0
390,59,87.0,319.0
386,73,87.0,319.0
372,77,87.0,319.0
356,82,87.0,319.0
351,89,87.0,319.0
344,88,87.0,319.0
316,87,87.0,319.0
276,82,87.0,319.0
249,72,87.0,319.0
256,73,87.0,319.0
282,61,87.0,319.0
296,51,87.0,319.0
287,56,87.0,319.0
283,62,87.0,319.0
296,70,87.0,319.0
298,74,87.0,319.0
281,81,87.0,319.0
264,84,87.0,319.0
262,87,87.0,319.0
272,89,87.0,319.0
276,88,87.0,319.0
275,84,87.0,319.0
272,76,87.0,319.0
264,66,87.0,319.0
245,70,87.0,319.0
227,75,87.0,319.0
227,69,87.0,319.0
226,58,87.0,319.0
211,57,87.0,319.0
216,70,87.0,319.0
243,84,87.0,319.0
278,95,87.0,319.0
287,101,87.0,319.0
266,106,87.0,319.0
236,114,87.0,319.0
215,120,87.0,319.0
207,128,87.0,319.0
205,139,87.0,319.0
219,147,87.0,319.0
254,145,87.0,319.0
284,129,87.0,319.0
305,118,87.0,319.0
321,98,87.0,319.0
318,68,87.0,319.0
294,49,87.0,319.0
254,37,87.0,319.0
207,31,87.0,319.0
161,33,87.0,319.0
