34,59,70,84
40,68,66,81
46,72,66,81
54,79,63,77
65,81,63,77
76,84,61,74
84,87,58,70
93,90,58,70
101,93,58,70
112,97,55,67
118,95,55,67
128,94,55,67
133,91,55,67
139,87,55,67
144,84,55,67
149,81,55,67
156,79,55,67
165,76,55,67
179,74,55,67
197,75,55,67
211,74,58,70
229,74,58,70
243,73,58,70
261,72,58,70
275,72,58,70
288,73,55,67
295,71,55,67
297,69,55,67
296,67,55,67
290,68,55,67
279,68,55,67
265,70,53,64
250,68,53,64
236,68,50,61
224,70,50,61
206,71,50,61
188,76,50,61
177,80,50,61
167,78,53,64
154,64,51,61
150,65,48,59
145,68,46,56
139,75,44,54
133,92,46,56
122,96,48,59
116,94,51,62
113,93,51,62
111,92,51,62
106,91,51,62
104,90,51,62
107,91,51,62
113,89,53,65
133,92,51,62
150,90,51,62
173,89,51,62
192,86,51,62
211,85,51,62
231,84,51,62
246,84,51,62
262,83,51,62
278,82,51,62
289,76,53,65
299,73,53,65
308,68,53,65
312,68,51,62
313,65,51,62
309,65,51,62
299,67,53,65
284,71,56,68
264,78,56,68
244,84,56,68
220,86,59,71
198,89,59,71
172,92,59,71
157,91,62,75
127,84,65,78
103,80,65,78
92,77,65,78
76,71,65,78
56,69,65,78
32,69,65,78
17,76,65,78
2,81,65,78
-7,84,65,78
-11,85,68,82
-13,82,71,86
-10,83,68,82
-6,78,65,79
1,65,68,82
17,56,71,86
22,58,71,86
24,58,71,86
18,74,71,86
18,77,71,86
16,81,68,83
22,85,68,83
34,87,68,83
46,90,68,83
63,93,65,79
79,96,62,75
94,97,62,75
115,99,62,75
134,102,62,75
154,103,65,79
178,106,62,75
192,107,62,75
224,110,62,75
247,110,65,79
274,112,65,79
296,110,65,79
317,110,65,79
334,108,65,79
346,106,65,79
353,102,65,79
356,97,65,79
354,92,65,79
341,84,68,83
330,76,68,83
317,73,68,83
300,71,68,83
289,70,68,83
279,72,68,83
273,60,65,79
269,63,68,83
267,63,72,87
257,64,75,91
252,87,75,91
250,89,75,91
239,84,79,96
228,75,79,96
201,75,75,91
189,73,75,91
173,72,75,91
165,75,72,87
167,77,72,87
182,81,69,83
192,85,69,83
213,91,66,80
230,96,66,80
248,97,69,84
254,95,69,84
257,96,66,80
258,99,63,76
255,100,63,76
251,102,63,76
243,104,60,73
239,105,57,70
235,104,55,66
228,98,52,63
226,95,52,63
234,91,52,63
248,90,50,61
264,89,50,61
281,88,50,61
295,87,50,61
303,82,50,61
310,76,50,61
312,66,48,58
311,61,48,58
308,60,48,58
306,67,48,58
300,75,50,61
290,86,52,64
278,100,55,67
270,108,58,70
268,108,60,73
266,104,63,77
257,97,63,77
247,87,63,77
241,80,63,77
230,74,63,77
219,70,66,81
222,68,66,81
224,65,70,85
220,65,73,89
196,64,77,93
179,72,77,93
166,80,77,93
165,90,73,89
168,93,73,89
174,92,73,89
175,90,73,89
179,90,70,85
186,94,70,85
195,94,67,81
201,89,67,81
205,86,64,77
208,82,64,77
219,77,61,74
222,72,58,71
220,66,58,71
216,67,56,67
218,69,56,67
226,73,56,67
228,72,56,67
229,75,56,67
227,80,56,67
226,82,56,67
231,80,56,67
235,77,58,71
244,76,61,74
252,75,64,78
267,76,67,82
273,73,70,85
268,69,70,85
257,69,70,85
246,73,67,82
243,75,67,82
243,80,71,86
243,84,74,90
236,84,78,94
221,85,74,90
209,87,74,90
190,83,78,94
174,87,78,94
158,98,74,90
147,106,74,90
146,111,71,86
150,112,71,86
158,107,68,82
169,100,65,78
177,95,62,75
189,83,65,79
193,74,68,82
215,64,65,79
226,57,65,79
235,56,62,75
241,61,59,72
242,66,59,72
238,69,59,72
227,72,59,72
215,76,62,75
203,87,62,75
192,97,62,75
185,101,65,79
186,98,68,83
188,96,68,83
187,97,71,87
192,93,75,91
200,84,79,95
213,72,79,95
221,66,75,91
224,70,72,87
227,79,72,87
233,90,72,87
240,95,68,83
241,98,65,79
238,97,65,79
228,96,62,76
223,97,60,72
216,102,60,72
210,106,60,72
207,112,60,72
204,115,60,72
204,118,57,69
205,119,60,73
210,115,63,76
217,108,63,76
225,104,63,76
225,97,66,80
219,79,63,76
214,75,66,80
207,71,69,84
196,70,72,88
198,91,76,92
204,96,72,88
189,77,76,92
185,62,80,97
188,55,80,97
192,51,80,97
190,50,76,92
190,50,73,88
187,51,73,88
176,47,76,92
168,47,80,97
161,51,80,97
152,54,80,97
143,58,76,93
133,64,73,88
133,63,70,84
139,55,70,84
145,49,73,89
158,43,77,93
175,40,80,97
199,50,80,97
218,62,80,97
236,67,84,102
250,68,88,107
266,75,84,102
265,75,80,98
257,61,80,98
250,52,77,93
249,53,73,89
242,61,77,93
243,72,74,89
241,74,74,89
238,74,74,89
232,73,70,85
222,76,67,81
216,80,64,78
213,84,61,74
214,88,61,74
220,93,64,78
230,97,67,82
242,97,64,78
244,96,67,82
246,91,71,86
238,87,74,90
237,85,74,90
238,82,78,94
236,79,78,94
230,70,81,99
195,60,81,99
173,62,85,104
163,66,85,104
160,65,85,104
168,59,90,109
191,57,86,104
230,59,86,104
257,54,90,109
284,53,86,104
289,48,82,99
263,48,78,95
227,55,75,91
197,74,75,91
179,92,71,87
177,98,71,87
178,109,75,91
190,106,71,87
201,101,75,91
221,83,72,87
239,73,68,83
243,73,65,79
229,77,62,76
213,88,60,72
203,98,60,72
201,105,60,72
221,119,60,72
235,121,62,76
263,117,62,76
302,106,60,72
333,93,60,72
336,75,60,72
311,66,62,76
285,67,66,80
255,75,66,80
224,77,66,80
192,78,69,83
160,87,66,80
141,98,66,80
137,102,63,76
147,109,63,76
166,122,66,80
183,120,69,84
193,123,69,84
198,114,72,88
188,98,69,84
170,89,66,80
151,90,66,80
136,91,66,80
129,94,66,80
134,97,66,80
147,94,66,80
161,84,69,84
