525,239,61,25
529,242,61,25
532,247,58,24
533,251,58,24
534,256,58,24
536,262,61,25
538,265,61,25
541,270,58,24
544,273,56,23
545,276,56,23
540,278,53,22
544,279,56,23
547,282,58,24
547,288,61,25
550,291,64,26
548,300,64,26
549,304,61,25
550,305,61,25
547,307,64,27
544,308,67,28
540,319,71,29
546,326,68,28
549,328,64,27
551,330,62,25
561,329,59,24
552,346,56,23
552,349,54,22
555,351,51,21
556,355,49,20
559,356,51,21
554,361,54,22
554,361,56,23
552,358,59,24
549,369,59,24
549,364,62,26
547,358,59,24
547,353,62,26
545,346,65,27
552,356,62,26
553,358,59,24
548,342,62,26
541,339,62,26
544,341,60,25
547,340,57,23
546,336,57,23
552,323,57,23
546,318,54,22
547,312,54,22
546,311,54,22
545,315,52,21
533,314,52,21
531,312,50,20
531,312,47,19
530,313,47,19
528,313,50,20
532,318,47,19
523,321,50,20
527,320,50,20
527,320,50,20
527,325,47,19
529,329,50,20
535,337,48,20
535,343,48,20
534,341,50,20
538,345,48,20
538,352,50,21
536,359,52,22
535,362,52,22
535,365,50,21
536,369,48,20
537,368,50,21
536,367,50,21
535,364,48,20
536,362,48,20
538,361,48,20
542,357,46,19
542,355,46,19
543,351,46,19
546,347,46,19
546,344,48,20
551,344,48,20
554,346,46,19
546,348,48,20
549,349,46,19
555,345,46,19
562,350,44,18
566,354,42,17
568,354,42,17
569,355,44,18
567,358,46,19
568,358,48,20
567,366,48,20
570,375,46,19
569,374,48,20
571,379,51,21
577,386,48,20
579,389,51,21
585,394,53,22
589,396,56,23
595,393,56,23
596,392,56,23
597,391,56,23
598,390,56,23
597,387,58,24
595,379,61,25
592,372,64,26
594,373,67,28
597,372,64,27
601,369,61,25
601,360,61,25
598,354,64,27
601,352,64,27
600,349,68,28
603,342,68,28
600,331,71,29
593,326,71,29
591,319,71,29
597,313,71,29
594,314,71,29
595,309,71,29
596,294,68,28
596,283,71,29
593,285,68,28
590,290,68,28
597,286,68,28
588,272,71,29
593,275,68,28
591,273,68,28
588,272,68,28
590,267,68,28
585,259,71,29
586,263,68,28
587,264,65,27
584,260,62,26
579,257,62,26
579,260,62,26
586,255,59,24
581,251,62,26
577,256,62,26
578,255,62,26
580,258,65,27
582,262,62,26
583,260,62,26
583,257,62,26
585,259,59,24
588,261,59,24
588,262,62,26
589,264,62,26
586,268,65,27
583,272,68,28
579,279,72,30
578,283,72,30
577,284,72,30
576,291,72,30
580,299,72,30
582,318,72,30
586,326,69,28
590,329,69,28
590,332,72,30
594,339,72,30
596,354,72,30
603,358,72,30
603,361,75,31
605,365,79,33
614,374,75,31
613,371,79,33
616,370,83,34
608,378,87,36
611,387,83,34
612,383,79,33
616,384,83,34
613,382,87,36
613,390,83,34
610,402,83,34
604,390,83,34
596,383,87,36
603,387,83,35
603,390,80,33
604,389,80,33
599,371,80,33
597,368,80,33
599,371,80,33
593,369,84,35
588,368,84,35
587,349,84,35
586,339,88,36
582,338,84,35
582,338,84,35
584,336,84,35
581,325,80,33
580,319,76,32
578,318,73,30
577,314,73,30
581,311,73,30
584,308,70,29
588,304,67,27
586,299,67,27
582,296,67,27
580,297,67,27
585,296,67,27
584,298,70,29
584,300,67,27
585,301,67,27
582,298,70,29
580,297,70,29
580,301,70,29
582,307,67,28
582,311,64,26
582,313,64,26
578,314,64,26
576,315,64,26
576,318,64,26
582,323,64,26
584,330,64,26
582,331,64,26
577,340,61,25
580,338,64,26
585,341,67,28
587,348,70,29
584,352,74,30
578,353,77,32
582,355,81,33
594,365,77,32
592,371,81,33
597,375,81,33
598,377,81,33
598,378,85,35
596,391,89,37
595,398,89,37
592,391,93,39
597,393,93,39
600,399,93,39
603,400,93,39
603,388,89,37
604,381,94,39
604,383,94,39
604,383,89,37
607,380,85,35
605,372,82,34
603,369,78,32
604,371,78,32
605,368,74,31
606,364,71,29
611,358,68,28
599,353,68,28
599,352,68,28
603,347,68,28
601,343,68,28
606,340,65,27
602,328,62,26
602,326,59,24
602,320,62,26
604,318,59,24
607,316,57,23
609,300,57,23
610,301,57,23
610,300,54,22
607,296,54,22
608,293,54,22
607,294,54,22
611,286,54,22
606,282,57,23
606,288,54,22
607,286,52,21
605,285,52,21
603,286,54,22
602,287,54,22
601,287,57,23
600,286,57,23
600,292,60,25
597,300,62,26
592,306,66,27
591,311,66,27
593,313,63,26
595,314,66,27
592,323,69,28
587,331,72,30
584,338,76,31
584,345,76,31
590,354,72,30
589,359,72,30
584,360,72,30
586,381,69,28
594,382,66,27
594,383,69,29
595,391,69,29
595,397,72,30
601,403,69,29
597,393,73,30
603,400,76,31
604,409,73,30
611,403,69,29
614,405,66,27
622,403,63,26
617,412,61,25
625,412,58,24
629,408,61,25
633,411,58,24
642,408,58,24
632,416,61,25
645,414,58,24
644,409,61,25
649,407,61,25
651,401,64,26
646,411,67,28
650,410,64,26
645,406,61,25
650,404,58,24
651,406,58,24
654,401,56,23
654,403,53,22
637,403,56,23
633,396,58,24
627,399,58,24
613,403,56,23
603,396,58,24
587,400,58,24
576,395,61,25
565,388,64,27
551,380,64,27
549,381,61,25
551,378,64,27
551,379,62,25
551,378,59,24
535,349,56,23
539,349,54,22
541,349,51,21
541,349,49,20
540,347,47,19
540,345,47,19
542,344,47,19
542,343,45,18
543,344,43,17
542,343,43,17
543,343,41,17
544,344,39,16
545,343,39,16
544,342,39,16
