704,242,33,71
701,242,33.0,71.0
698,241,33.0,71.0
695,239,33.0,71.0
692,238,33.0,71.0
688,238,33.0,71.0
686,237,33.0,71.0
684,236,33.0,71.0
682,236,33.0,71.0
680,237,33.0,71.0
679,239,33.0,71.0
677,242,33.0,71.0
675,246,33.0,71.0
671,247,33.0,71.0
666,246,33.0,71.0
660,246,33.0,71.0
656,246,33.0,71.0
651,247,33.0,71.0
647,247,33.0,71.0
643,246,33.0,71.0
640,246,33.0,71.0
637,245,33.0,71.0
634,244,33.0,71.0
631,244,33.0,71.0
628,243,33.0,71.0
626,243,33.0,71.0
624,243,33.0,71.0
622,244,33.0,71.0
620,244,33.0,71.0
618,245,33.0,71.0
615,246,33.0,71.0
612,246,33.0,71.0
609,246,33.0,71.0
607,245,33.0,71.0
605,245,33.0,71.0
604,245,33.0,71.0
602,245,33.0,71.0
601,245,33.0,71.0
599,245,33.0,71.0
597,246,33.0,71.0
594,246,33.0,71.0
591,246,33.0,71.0
588,246,33.0,71.0
585,246,33.0,71.0
582,246,33.0,71.0
580,246,33.0,71.0
579,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,246,33.0,71.0
578,245,33.0,71.0
578,245,33.0,71.0
578,244,33.0,71.0
578,244,33.0,71.0
577,244,33.0,71.0
576,244,33.0,71.0
576,244,33.0,71.0
576,243,33.0,71.0
576,242,33.0,71.0
576,242,33.0,71.0
576,241,33.0,71.0
576,241,33.0,71.0
575,241,33.0,71.0
574,241,33.0,71.0
574,241,33.0,71.0
574,240,33.0,71.0
574,241,33.0,71.0
574,241,33.0,71.0
574,241,33.0,71.0
575,242,33.0,71.0
576,242,33.0,71.0
577,242,33.0,71.0
579,242,33.0,71.0
580,242,33.0,71.0
581,242,33.0,71.0
582,242,33.0,71.0
583,242,33.0,71.0
584,242,33.0,71.0
585,242,33.0,71.0
586,243,33.0,71.0
587,242,33.0,71.0
588,242,33.0,71.0
590,242,33.0,71.0
591,242,33.0,71.0
592,242,33.0,71.0
593,243,33.0,71.0
593,243,33.0,71.0
593,243,33.0,71.0
594,244,33.0,71.0
595,244,33.0,71.0
595,244,33.0,71.0
595,244,33.0,71.0
595,243,33.0,71.0
594,243,33.0,71.0
592,243,33.0,71.0
590,242,33.0,71.0
589,242,33.0,71.0
589,242,33.0,71.0
589,241,33.0,71.0
590,241,33.0,71.0
591,240,33.0,71.0
593,240,33.0,71.0
594,239,33.0,71.0
593,238,33.0,71.0
589,236,33.0,71.0
584,234,33.0,71.0
579,233,33.0,71.0
574,231,33.0,71.0
569,230,33.0,71.0
563,230,33.0,71.0
557,230,33.0,71.0
551,229,33.0,71.0
546,229,33.0,71.0
542,227,33.0,71.0
540,225,33.0,71.0
536,223,33.0,71.0
530,223,33.0,71.0
522,222,33.0,71.0
513,222,33.0,71.0
502,222,33.0,71.0
491,224,33.0,71.0
480,227,33.0,71.0
469,230,33.0,71.0
456,232,33.0,71.0
442,233,33.0,71.0
428,233,33.0,71.0
414,233,33.0,71.0
400,233,33.0,71.0
386,234,33.0,71.0
370,236,33.0,71.0
366,290,33.0,71.0
373,365,33.0,71.0
380,366,33.0,71.0
387,362,33.0,71.0
393,360,33.0,71.0
399,358,33.0,71.0
407,342,33.0,71.0
414,328,33.0,71.0
419,322,33.0,71.0
422,321,33.0,71.0
425,320,33.0,71.0
427,320,33.0,71.0
425,320,33.0,71.0
417,317,33.0,71.0
406,316,33.0,71.0
397,316,33.0,71.0
390,319,33.0,71.0
386,322,33.0,71.0
382,324,33.0,71.0
380,327,33.0,71.0
379,328,33.0,71.0
379,330,33.0,71.0
380,332,33.0,71.0
382,335,33.0,71.0
384,338,33.0,71.0
385,340,33.0,71.0
385,342,33.0,71.0
385,342,33.0,71.0
385,342,33.0,71.0
386,342,33.0,71.0
387,342,33.0,71.0
389,344,33.0,71.0
391,346,33.0,71.0
394,348,33.0,71.0
398,348,33.0,71.0
402,349,33.0,71.0
406,349,33.0,71.0
411,348,33.0,71.0
416,347,33.0,71.0
421,346,33.0,71.0
426,346,33.0,71.0
431,346,33.0,71.0
437,347,33.0,71.0
443,347,33.0,71.0
449,348,33.0,71.0
455,349,33.0,71.0
461,351,33.0,71.0
467,351,33.0,71.0
473,351,33.0,71.0
479,352,33.0,71.0
485,352,33.0,71.0
491,352,33.0,71.0
497,352,33.0,71.0
503,351,33.0,71.0
510,351,33.0,71.0
516,351,33.0,71.0
523,351,33.0,71.0
530,351,33.0,71.0
536,351,33.0,71.0
543,351,33.0,71.0
549,351,33.0,71.0
555,351,33.0,71.0
561,351,33.0,71.0
566,350,33.0,71.0
571,351,33.0,71.0
577,351,33.0,71.0
583,352,33.0,71.0
589,352,33.0,71.0
596,352,33.0,71.0
603,352,33.0,71.0
610,352,33.0,71.0
618,351,33.0,71.0
626,351,33.0,71.0
633,350,33.0,71.0
641,350,33.0,71.0
648,350,33.0,71.0
656,350,33.0,71.0
663,350,33.0,71.0
669,351,33.0,71.0
674,353,33.0,71.0
679,355,33.0,71.0
684,355,33.0,71.0
689,356,33.0,71.0
694,355,33.0,71.0
698,355,33.0,71.0
702,355,33.0,71.0
705,355,33.0,71.0
708,354,33.0,71.0
711,352,33.0,71.0
713,350,33.0,71.0
715,349,33.0,71.0
717,350,33.0,71.0
718,349,33.0,71.0
719,347,33.0,71.0
720,346,33.0,71.0
721,346,33.0,71.0
722,347,33.0,71.0
722,348,33.0,71.0
722,349,33.0,71.0
722,349,33.0,71.0
722,348,33.0,71.0
722,348,33.0,71.0
722,346,33.0,71.0
721,346,33.0,71.0
721,352,33.0,71.0
721,355,33.0,71.0
720,357,33.0,71.0
717,358,33.0,71.0
715,360,33.0,71.0
716,360,33.0,71.0
717,359,33.0,71.0
716,359,33.0,71.0
713,359,33.0,71.0
708,359,33.0,71.0
702,359,33.0,71.0
694,359,33.0,71.0
687,359,33.0,71.0
680,360,33.0,71.0
673,362,33.0,71.0
666,364,33.0,71.0
659,366,33.0,71.0
652,368,33.0,71.0
645,370,33.0,71.0
638,371,33.0,71.0
631,372,33.0,71.0
623,373,33.0,71.0
614,373,33.0,71.0
614,317,33.0,71.0
613,304,33.0,71.0
616,303,33.0,71.0
617,302,33.0,71.0
617,301,33.0,71.0
616,300,33.0,71.0
615,299,33.0,71.0
615,300,33.0,71.0
616,300,33.0,71.0
617,301,33.0,71.0
619,301,33.0,71.0
621,302,33.0,71.0
623,302,33.0,71.0
626,301,33.0,71.0
629,301,33.0,71.0
632,301,33.0,71.0
634,302,33.0,71.0
635,303,33.0,71.0
634,303,33.0,71.0
630,304,33.0,71.0
625,305,33.0,71.0
623,306,33.0,71.0
621,307,33.0,71.0
620,308,33.0,71.0
619,310,33.0,71.0
618,310,33.0,71.0
618,311,33.0,71.0
618,311,33.0,71.0
617,311,33.0,71.0
615,310,33.0,71.0
618,310,33.0,71.0
624,309,33.0,71.0
632,310,33.0,71.0
641,311,33.0,71.0
651,311,33.0,71.0
660,312,33.0,71.0
673,312,33.0,71.0
684,313,33.0,71.0
694,313,33.0,71.0
705,314,33.0,71.0
713,315,33.0,71.0
722,316,33.0,71.0
728,316,33.0,71.0
731,316,33.0,71.0
732,317,33.0,71.0
729,319,33.0,71.0
717,317,33.0,71.0
708,317,33.0,71.0
705,319,33.0,71.0
707,320,33.0,71.0
710,319,33.0,71.0
714,318,33.0,71.0
718,317,33.0,71.0
721,317,33.0,71.0
723,317,33.0,71.0
724,317,33.0,71.0
725,317,33.0,71.0
725,318,33.0,71.0
725,318,33.0,71.0
725,318,33.0,71.0
725,318,33.0,71.0
725,317,33.0,71.0
725,316,33.0,71.0
725,316,33.0,71.0
725,316,33.0,71.0
725,316,33.0,71.0
725,316,33.0,71.0
725,315,33.0,71.0
726,315,33.0,71.0
726,315,33.0,71.0
726,316,33.0,71.0
726,316,33.0,71.0
725,316,33.0,71.0
725,317,33.0,71.0
724,317,33.0,71.0
724,317,33.0,71.0
724,317,33.0,71.0
724,317,33.0,71.0
723,317,33.0,71.0
722,317,33.0,71.0
722,317,33.0,71.0
721,318,33.0,71.0
721,318,33.0,71.0
720,318,33.0,71.0
719,318,33.0,71.0
719,318,33.0,71.0
721,317,33.0,71.0
723,315,33.0,71.0
721,312,33.0,71.0
713,311,33.0,71.0
699,312,33.0,71.0
684,313,33.0,71.0
671,313,33.0,71.0
658,313,33.0,71.0
646,313,33.0,71.0
635,313,33.0,71.0
624,312,33.0,71.0
614,312,33.0,71.0
603,313,33.0,71.0
591,315,33.0,71.0
578,316,33.0,71.0
564,316,33.0,71.0
549,315,33.0,71.0
538,314,33.0,71.0
529,315,33.0,71.0
520,315,33.0,71.0
512,315,33.0,71.0
504,312,33.0,71.0
497,309,33.0,71.0
490,307,33.0,71.0
486,306,33.0,71.0
483,306,33.0,71.0
481,307,33.0,71.0
478,308,33.0,71.0
475,310,33.0,71.0
470,310,33.0,71.0
465,310,33.0,71.0
461,310,33.0,71.0
458,310,33.0,71.0
454,311,33.0,71.0
449,312,33.0,71.0
445,313,33.0,71.0
441,314,33.0,71.0
438,314,33.0,71.0
436,313,33.0,71.0
435,313,33.0,71.0
435,313,33.0,71.0
435,313,33.0,71.0
435,313,33.0,71.0
435,313,33.0,71.0
435,314,33.0,71.0
435,315,33.0,71.0
435,315,33.0,71.0
