282,248,51,51
281,247,51.0,51.0
282,248,51.0,51.0
284,250,51.0,51.0
284,250,51.0,51.0
283,253,51.0,51.0
283,253,51.0,51.0
283,256,51.0,51.0
282,258,51.0,51.0
282,260,51.0,51.0
279,262,51.0,51.0
277,261,51.0,51.0
275,263,51.0,51.0
275,262,51.0,51.0
276,263,51.0,51.0
275,264,51.0,51.0
275,265,51.0,51.0
275,266,51.0,51.0
274,266,51.0,51.0
275,269,51.0,51.0
276,269,51.0,51.0
276,269,51.0,51.0
276,269,51.0,51.0
276,269,51.0,51.0
276,269,51.0,51.0
271,267,51.0,51.0
273,268,51.0,51.0
272,268,51.0,51.0
272,270,51.0,51.0
272,269,51.0,51.0
271,269,51.0,51.0
272,274,51.0,51.0
271,275,51.0,51.0
270,274,51.0,51.0
271,276,51.0,51.0
270,275,51.0,51.0
271,276,51.0,51.0
271,278,51.0,51.0
271,275,51.0,51.0
270,274,51.0,51.0
270,273,51.0,51.0
273,274,51.0,51.0
272,270,51.0,51.0
272,269,51.0,51.0
270,267,51.0,51.0
271,268,51.0,51.0
269,265,51.0,51.0
268,265,51.0,51.0
267,265,51.0,51.0
267,266,51.0,51.0
268,267,51.0,51.0
268,267,51.0,51.0
265,266,51.0,51.0
267,269,51.0,51.0
266,268,51.0,51.0
266,268,51.0,51.0
265,268,51.0,51.0
264,268,51.0,51.0
263,268,51.0,51.0
262,268,51.0,51.0
262,268,51.0,51.0
261,268,51.0,51.0
258,268,51.0,51.0
256,269,51.0,51.0
256,269,51.0,51.0
255,270,51.0,51.0
253,272,51.0,51.0
251,272,51.0,51.0
248,271,51.0,51.0
246,270,51.0,51.0
245,271,51.0,51.0
243,270,51.0,51.0
242,270,51.0,51.0
241,270,51.0,51.0
240,270,51.0,51.0
239,268,51.0,51.0
239,269,51.0,51.0
239,269,51.0,51.0
242,271,51.0,51.0
243,271,51.0,51.0
246,272,51.0,51.0
245,271,51.0,51.0
247,271,51.0,51.0
247,271,51.0,51.0
248,273,51.0,51.0
249,273,51.0,51.0
249,274,51.0,51.0
247,273,51.0,51.0
247,274,51.0,51.0
246,274,51.0,51.0
246,273,51.0,51.0
245,273,51.0,51.0
245,274,51.0,51.0
244,273,51.0,51.0
244,273,51.0,51.0
241,271,51.0,51.0
240,270,51.0,51.0
239,268,51.0,51.0
238,265,51.0,51.0
236,267,51.0,51.0
237,268,51.0,51.0
244,282,51.0,51.0
260,301,51.0,51.0
278,309,51.0,51.0
297,317,51.0,51.0
321,327,51.0,51.0
344,332,51.0,51.0
356,328,51.0,51.0
353,323,51.0,51.0
359,326,51.0,51.0
362,321,51.0,51.0
366,313,51.0,51.0
370,313,51.0,51.0
372,314,51.0,51.0
368,311,51.0,51.0
366,313,51.0,51.0
366,315,51.0,51.0
364,316,51.0,51.0
362,318,51.0,51.0
360,318,51.0,51.0
361,320,51.0,51.0
358,319,51.0,51.0
354,322,51.0,51.0
352,321,51.0,51.0
347,319,51.0,51.0
339,314,51.0,51.0
334,311,51.0,51.0
335,313,51.0,51.0
337,315,51.0,51.0
337,313,51.0,51.0
334,312,51.0,51.0
334,312,51.0,51.0
333,312,51.0,51.0
334,311,51.0,51.0
334,307,51.0,51.0
327,301,51.0,51.0
325,300,51.0,51.0
324,302,51.0,51.0
321,307,51.0,51.0
314,311,51.0,51.0
307,313,51.0,51.0
308,313,51.0,51.0
310,313,51.0,51.0
309,313,51.0,51.0
309,312,51.0,51.0
312,308,51.0,51.0
313,302,51.0,51.0
315,299,51.0,51.0
311,291,51.0,51.0
317,289,51.0,51.0
320,287,51.0,51.0
321,286,51.0,51.0
322,286,51.0,51.0
323,287,51.0,51.0
323,287,51.0,51.0
323,283,51.0,51.0
327,282,51.0,51.0
328,280,51.0,51.0
329,278,51.0,51.0
331,276,51.0,51.0
331,274,51.0,51.0
333,270,51.0,51.0
332,265,51.0,51.0
333,268,51.0,51.0
333,267,51.0,51.0
333,267,51.0,51.0
334,265,51.0,51.0
336,264,51.0,51.0
337,262,51.0,51.0
339,261,51.0,51.0
342,261,51.0,51.0
341,263,51.0,51.0
342,263,51.0,51.0
343,263,51.0,51.0
343,262,51.0,51.0
343,261,51.0,51.0
343,259,51.0,51.0
343,258,51.0,51.0
344,253,51.0,51.0
346,247,51.0,51.0
348,245,51.0,51.0
349,243,51.0,51.0
351,242,51.0,51.0
355,239,51.0,51.0
358,240,51.0,51.0
360,240,51.0,51.0
363,241,51.0,51.0
365,240,51.0,51.0
368,240,51.0,51.0
366,235,51.0,51.0
369,242,51.0,51.0
370,239,51.0,51.0
372,238,51.0,51.0
372,240,51.0,51.0
373,239,51.0,51.0
375,240,51.0,51.0
377,239,51.0,51.0
379,238,51.0,51.0
381,237,51.0,51.0
381,238,51.0,51.0
382,238,51.0,51.0
383,239,51.0,51.0
379,235,51.0,51.0
382,233,51.0,51.0
384,233,51.0,51.0
384,232,51.0,51.0
385,233,51.0,51.0
385,236,51.0,51.0
385,237,51.0,51.0
384,238,51.0,51.0
381,241,51.0,51.0
381,240,51.0,51.0
379,243,51.0,51.0
375,244,51.0,51.0
375,242,51.0,51.0
375,239,51.0,51.0
373,234,51.0,51.0
373,236,51.0,51.0
372,235,51.0,51.0
370,235,51.0,51.0
366,234,51.0,51.0
363,232,51.0,51.0
361,231,51.0,51.0
360,230,51.0,51.0
359,230,51.0,51.0
358,230,51.0,51.0
358,229,51.0,51.0
359,229,51.0,51.0
360,230,51.0,51.0
360,229,51.0,51.0
361,224,51.0,51.0
362,223,51.0,51.0
363,221,51.0,51.0
364,220,51.0,51.0
365,218,51.0,51.0
