525,46,26,26
525,54,24,25
529,69,15,15
526,85,15,14
524,91,15,17
517,106,22,21
518,118,18,17
518,129,16,18
510,140,24,24
514,155,14,16
523,168,14,14
530,171,20,20
540,176,19,20
551,189,17,14
557,189,23,23
569,201,21,21
580,214,14,13
580,219,22,21
596,234,11,16
602,243,12,13
604,254,19,19
607,262,18,19
608,267,17,16
615,265,14,15
615,264,20,20
621,266,16,16
624,268,16,12
623,263,22,22
635,274,12,13
633,273,16,16
636,272,16,15
638,269,15,16
638,265,18,18
637,264,22,23
639,266,20,19
642,271,19,19
641,274,18,18
641,276,19,19
651,279,11,12
652,280,11,13
649,275,20,20
