531,76,52,33
527,78,52,33
520,77,54,35
515,79,54,35
511,81,54,35
507,82,54,35
502,85,54,35
496,86,57,36
490,86,60,38
485,87,60,38
483,89,60,38
478,91,60,38
471,92,63,40
468,94,63,40
465,95,63,40
459,96,66,42
455,98,66,42
451,100,66,42
449,102,66,42
443,103,69,44
439,104,72,46
436,108,72,46
433,110,72,46
432,113,72,46
428,114,76,48
423,119,76,48
421,120,80,51
418,121,83,53
419,123,83,53
420,127,83,53
419,128,87,56
418,131,87,56
417,134,87,56
415,136,92,58
419,138,92,58
415,140,96,61
412,142,101,64
415,145,101,64
412,147,106,67
414,150,106,67
411,153,111,71
413,157,111,71
413,162,111,71
409,164,116,74
412,168,116,74
414,171,116,74
416,175,116,74
414,179,116,74
414,182,116,74
412,186,116,74
405,187,122,78
400,191,128,81
398,195,128,81
397,198,128,81
395,201,128,81
393,204,134,85
384,208,134,85
380,209,140,89
382,213,140,89
380,217,140,89
379,221,140,89
377,225,140,89
374,228,140,89
365,225,147,94
362,230,147,94
360,235,147,94
360,238,147,94
357,240,147,94
352,243,147,94
350,244,147,94
345,245,147,94
341,243,147,94
337,246,147,94
334,245,147,94
330,245,147,94
324,244,147,94
318,244,147,94
313,243,147,94
308,242,147,94
304,241,147,94
300,241,147,94
296,240,147,94
291,238,147,94
287,237,147,94
283,235,147,94
280,239,140,90
277,237,140,90
272,235,140,90
268,232,140,90
264,230,140,90
260,229,140,90
258,231,134,86
255,229,134,86
252,228,134,86
251,228,128,82
249,226,128,82
247,223,128,82
245,222,128,82
242,219,128,82
244,217,128,82
244,215,122,78
246,214,122,78
248,212,122,78
249,212,117,75
251,210,117,75
253,208,117,75
257,208,112,71
259,206,112,71
265,206,107,68
266,204,107,68
268,201,107,68
271,199,107,68
277,198,102,65
279,196,102,65
283,195,97,62
286,193,97,62
288,191,97,62
292,190,97,62
296,190,93,59
300,189,93,59
304,188,93,59
308,188,89,57
311,186,89,57
314,186,85,54
317,184,85,54
321,184,81,52
325,183,81,52
327,181,81,52
329,181,81,52
330,180,81,52
334,180,77,49
336,179,77,49
338,178,77,49
339,178,77,49
340,178,74,47
343,178,74,47
344,177,74,47
346,176,74,47
349,176,71,45
350,177,71,45
353,177,67,43
355,177,67,43
356,177,67,43
358,176,67,43
360,175,67,43
361,175,64,41
361,175,64,41
362,174,64,41
363,174,62,39
363,173,62,39
365,174,59,37
364,173,59,37
363,171,59,37
361,169,59,37
360,166,59,37
