444,340,38,36
443,339,38,36
443,338,38,36
442,338,38,36
442,338,38,36
442,337,38,36
441,337,38,36
441,336,38,36
439,336,40,38
439,336,40,38
436,335,40,38
436,336,40,38
434,335,40,38
431,334,40,38
428,327,38,36
426,332,37,35
425,334,35,33
426,335,33,32
428,326,32,30
427,330,34,32
422,330,35,33
420,328,37,35
418,326,39,37
416,326,41,38
415,324,43,40
416,323,43,40
418,322,43,40
422,321,43,40
426,319,43,40
425,320,43,40
429,319,43,40
433,318,43,40
437,316,43,40
439,314,45,42
442,313,45,42
441,314,45,42
444,313,45,42
448,311,45,42
448,314,43,40
453,302,41,38
452,304,39,37
453,304,37,35
467,297,35,33
465,304,37,35
465,303,39,37
467,301,41,39
470,297,43,41
469,295,45,42
471,293,45,42
472,289,45,42
473,284,45,42
474,281,45,42
475,276,45,42
476,275,45,42
475,271,45,42
472,265,47,45
470,261,47,45
468,256,47,45
467,251,47,45
467,250,47,45
466,246,47,45
467,242,47,45
468,238,47,45
469,234,47,45
470,230,47,45
470,230,47,45
468,228,47,45
464,224,47,45
462,221,47,45
458,217,49,47
457,216,49,47
456,215,49,47
456,214,49,47
454,211,52,49
455,210,52,49
460,210,52,49
468,211,52,49
468,211,52,49
479,212,52,49
491,215,52,49
506,217,52,49
521,221,52,49
536,226,52,49
537,226,52,49
548,231,52,49
557,236,52,49
562,242,52,49
564,247,52,49
568,255,52,49
567,255,52,49
574,261,52,49
581,267,54,51
590,276,54,51
598,281,54,51
604,287,54,51
603,288,54,51
609,292,54,51
613,297,54,51
619,301,54,51
622,303,54,51
621,304,54,51
620,304,54,51
635,294,52,49
631,292,54,51
630,310,54,51
633,314,54,51
634,315,54,51
634,315,54,51
634,317,54,51
635,316,54,51
636,317,54,51
637,318,54,51
638,317,54,51
638,318,54,51
640,317,54,51
642,318,54,51
641,317,54,51
639,315,54,51
635,314,54,51
636,313,54,51
632,312,52,49
632,313,52,49
629,314,52,49
629,315,52,49
625,314,52,49
626,314,52,49
620,307,50,47
615,296,47,45
619,310,50,47
620,315,50,47
620,316,50,47
620,315,50,47
620,316,50,47
619,317,50,47
617,318,50,47
615,318,50,47
610,317,50,47
610,317,50,47
606,317,50,47
602,317,50,47
597,316,50,47
592,315,50,47
588,316,50,47
587,316,50,47
584,316,50,47
580,316,50,47
576,316,50,47
572,315,50,47
570,315,50,47
571,315,50,47
568,314,50,47
566,315,50,47
562,314,50,47
560,314,50,47
558,315,50,47
558,313,50,47
555,313,50,47
551,312,50,47
546,313,50,47
542,311,50,47
540,310,50,47
538,310,50,47
536,308,50,47
533,308,48,45
529,307,48,45
525,306,48,45
520,304,48,45
520,304,48,45
515,301,48,45
509,298,48,45
501,295,48,45
494,291,48,45
487,288,48,45
487,287,48,45
480,283,48,45
472,280,48,45
465,276,48,45
458,272,48,45
450,270,48,45
450,270,48,45
442,266,48,45
433,262,48,45
425,258,48,45
416,255,48,45
408,252,48,45
407,251,48,45
400,250,48,45
390,248,48,45
382,248,48,45
377,250,48,45
371,251,45,43
363,251,45,43
363,251,45,43
357,252,45,43
353,253,45,43
348,255,45,43
344,260,45,43
342,265,45,43
341,265,45,43
341,271,45,43
340,278,45,43
340,284,48,45
339,292,48,45
341,299,48,45
341,299,48,45
341,306,48,45
343,312,48,45
344,318,48,45
346,324,48,45
348,329,48,45
349,330,48,45
351,334,48,45
355,338,48,45
357,340,48,45
359,342,48,45
361,344,48,45
361,344,48,45
362,344,48,45
365,344,48,45
366,343,48,45
366,343,48,45
369,345,45,43
369,343,45,43
369,342,45,43
370,342,45,43
372,341,45,43
372,339,45,43
373,338,45,43
373,339,45,43
374,337,45,43
376,335,45,43
376,334,45,43
376,333,45,43
375,330,45,43
375,330,45,43
374,328,45,43
373,327,45,43
372,325,45,43
371,323,45,43
370,322,45,43
370,321,45,43
368,319,45,43
365,317,45,43
364,316,43,41
361,315,43,41
358,313,43,41
357,312,43,41
355,311,43,41
351,309,43,41
348,308,43,41
344,307,43,41
342,306,43,41
342,305,43,41
340,305,43,41
339,306,43,41
339,306,41,39
338,307,41,39
337,306,41,39
337,306,41,39
334,306,41,39
333,306,41,39
332,307,41,39
330,307,41,39
330,307,41,39
329,308,41,39
329,308,41,39
329,308,41,39
328,309,41,39
329,309,40,37
327,309,40,37
326,308,40,37
325,310,40,37
324,310,40,37
324,310,40,37
324,310,40,37
326,310,38,36
326,309,38,36
327,309,38,36
326,309,38,36
326,309,38,36
327,309,38,36
328,309,38,36
327,309,38,36
328,309,38,36
329,308,38,36
330,307,38,36
330,306,38,36
331,307,38,36
332,306,38,36
332,306,38,36
330,304,38,36
329,300,38,36
330,299,38,36
329,296,38,36
330,296,38,36
328,293,38,36
325,289,38,36
323,284,36,34
321,279,36,34
316,274,36,34
316,274,36,34
313,271,36,34
309,265,36,34
305,261,36,34
300,257,36,34
297,254,36,34
297,254,36,34
293,250,36,34
290,248,36,34
286,245,36,34
282,242,36,34
277,239,36,34
277,239,36,34
272,238,36,34
267,235,36,34
261,234,36,34
256,232,36,34
251,231,36,34
250,231,36,34
246,230,36,34
242,231,34,33
239,233,34,33
234,234,34,33
231,237,34,33
231,237,34,33
229,241,34,33
229,245,34,33
229,250,34,33
230,255,34,33
232,261,34,33
232,262,34,33
234,268,34,33
238,275,34,33
242,282,34,33
248,290,34,33
253,297,34,33
254,298,34,33
259,304,34,33
263,309,34,33
266,314,34,33
266,316,34,33
268,319,34,33
268,319,34,33
269,320,34,33
268,321,34,33
263,320,34,33
258,319,34,33
251,316,34,33
250,316,34,33
245,314,34,33
242,313,33,31
233,311,33,31
226,310,33,31
220,307,33,31
220,307,33,31
214,305,33,31
211,305,31,30
207,304,30,28
195,301,31,30
185,297,33,31
184,298,33,31
177,297,33,31
170,295,33,31
163,295,33,31
156,293,33,31
150,291,33,31
149,291,33,31
143,291,33,31
137,290,33,31
132,291,33,31
126,291,35,33
128,293,35,33
128,294,35,33
133,298,35,33
142,305,35,33
154,310,35,33
170,318,36,34
189,327,36,34
190,328,36,34
202,334,36,34
215,340,35,33
227,347,33,31
233,351,33,31
237,354,33,31
238,355,33,31
241,358,33,31
244,360,33,31
247,362,33,31
253,364,33,31
260,366,33,31
267,369,33,31
268,370,33,31
278,371,33,31
288,374,33,31
299,378,33,31
308,382,33,31
317,385,33,31
318,386,33,31
326,389,33,31
333,390,33,31
339,393,33,31
343,394,35,33
350,397,35,33
351,398,35,33
358,399,35,33
365,401,35,33
374,403,35,33
383,405,35,33
393,410,35,33
394,410,35,33
401,412,35,33
409,415,35,33
420,417,35,33
429,418,35,33
439,420,35,33
440,420,35,33
450,422,35,33
461,424,35,33
469,425,35,33
476,426,35,33
481,426,35,33
482,426,35,33
483,425,35,33
496,425,35,33
506,425,35,33
518,422,35,33
531,421,35,33
532,422,35,33
544,421,35,33
557,420,35,33
569,419,35,33
581,418,35,33
593,416,35,33
595,417,35,33
604,415,36,34
615,414,36,34
621,413,36,34
625,410,36,34
625,409,36,34
626,408,36,34
625,407,36,34
624,405,36,34
620,401,38,36
618,400,38,36
617,399,38,36
616,399,38,36
613,398,38,36
609,396,38,36
604,396,38,36
599,394,38,36
595,393,38,36
594,392,38,36
590,391,38,36
585,390,38,36
580,389,38,36
575,388,38,36
571,386,38,36
570,387,38,36
568,387,38,36
565,386,38,36
562,385,38,36
559,385,38,36
555,385,38,36
555,385,38,36
551,384,38,36
550,383,38,36
546,384,38,36
545,382,38,36
542,382,38,36
542,382,38,36
540,382,38,36
541,382,38,36
538,381,36,34
537,382,36,34
535,383,36,34
536,383,36,34
534,383,36,34
534,382,36,34
535,384,36,34
537,384,36,34
538,385,36,34
538,385,36,34
539,384,36,34
540,385,36,34
544,385,36,34
547,385,36,34
550,385,36,34
551,386,36,34
555,385,36,34
560,385,36,34
566,386,36,34
572,385,36,34
578,384,36,34
578,385,36,34
586,384,36,34
593,383,36,34
601,382,36,34
608,381,36,34
616,380,36,34
616,380,36,34
624,379,36,34
631,378,36,34
636,377,36,34
642,375,36,34
644,373,36,34
645,372,36,34
648,371,36,34
651,368,36,34
654,366,36,34
657,365,36,34
659,363,36,34
660,362,36,34
661,360,36,34
663,358,36,34
663,357,36,34
663,355,36,34
661,352,36,34
661,353,36,34
660,351,36,34
656,349,36,34
654,348,36,34
651,346,36,34
647,344,36,34
647,344,36,34
643,343,36,34
639,341,36,34
635,340,36,34
632,338,36,34
628,337,36,34
627,337,36,34
625,335,36,34
624,334,36,34
622,332,36,34
621,332,36,34
621,331,36,34
622,332,36,34
621,331,36,34
622,331,36,34
623,331,36,34
625,331,36,34
627,332,36,34
627,331,36,34
629,332,36,34
631,331,36,34
633,331,36,34
635,331,36,34
636,330,36,34
637,330,36,34
636,329,36,34
638,329,36,34
638,327,36,34
638,326,36,34
638,324,36,34
638,324,36,34
636,322,36,34
636,320,36,34
635,317,36,34
