206,85,49,57
203,88,49.0,57.0
202,88,49.0,57.0
202,88,49.0,57.0
204,84,49.0,57.0
204,76,49.0,57.0
206,68,49.0,57.0
202,61,49.0,57.0
197,59,49.0,57.0
196,59,49.0,57.0
198,62,49.0,57.0
200,66,49.0,57.0
202,71,49.0,57.0
202,74,49.0,57.0
165,134,49.0,57.0
159,140,49.0,57.0
154,133,49.0,57.0
151,120,49.0,57.0
144,119,49.0,57.0
138,116,49.0,57.0
132,116,49.0,57.0
119,69,49.0,57.0
113,63,49.0,57.0
92,50,49.0,57.0
93,43,49.0,57.0
63,43,49.0,57.0
66,39,49.0,57.0
52,36,49.0,57.0
53,22,49.0,57.0
42,12,49.0,57.0
29,13,49.0,57.0
26,22,49.0,57.0
22,29,49.0,57.0
11,33,49.0,57.0
8,34,49.0,57.0
0,29,49.0,57.0
0,26,49.0,57.0
0,17,49.0,57.0
0,10,49.0,57.0
29,65,49.0,57.0
11,74,49.0,57.0
24,75,49.0,57.0
0,83,49.0,57.0
12,84,49.0,57.0
0,82,49.0,57.0
30,84,49.0,57.0
38,36,49.0,57.0
41,18,49.0,57.0
46,4,49.0,57.0
49,0,49.0,57.0
49,0,49.0,57.0
51,0,49.0,57.0
53,0,49.0,57.0
55,0,49.0,57.0
53,0,49.0,57.0
51,0,49.0,57.0
64,77,49.0,57.0
60,79,49.0,57.0
50,80,49.0,57.0
36,85,49.0,57.0
29,88,49.0,57.0
21,92,49.0,57.0
19,99,49.0,57.0
28,154,49.0,57.0
26,158,49.0,57.0
24,156,49.0,57.0
22,158,49.0,57.0
22,160,49.0,57.0
22,165,49.0,57.0
21,170,49.0,57.0
22,176,49.0,57.0
21,178,49.0,57.0
26,196,49.0,57.0
26,211,49.0,57.0
25,222,49.0,57.0
23,229,49.0,57.0
21,232,49.0,57.0
18,231,49.0,57.0
17,225,49.0,57.0
14,220,49.0,57.0
10,218,49.0,57.0
6,219,49.0,57.0
3,221,49.0,57.0
2,224,49.0,57.0
1,226,49.0,57.0
1,227,49.0,57.0
1,227,49.0,57.0
1,228,49.0,57.0
0,230,49.0,57.0
0,231,49.0,57.0
0,232,49.0,57.0
0,236,49.0,57.0
0,257,49.0,57.0
1,262,49.0,57.0
6,259,49.0,57.0
6,253,49.0,57.0
0,244,49.0,57.0
3,247,49.0,57.0
0,228,49.0,57.0
0,216,49.0,57.0
0,235,49.0,57.0
1,236,49.0,57.0
5,231,49.0,57.0
9,222,49.0,57.0
15,215,49.0,57.0
21,211,49.0,57.0
27,212,49.0,57.0
32,217,49.0,57.0
36,224,49.0,57.0
39,230,49.0,57.0
40,234,49.0,57.0
41,236,49.0,57.0
41,237,49.0,57.0
37,238,49.0,57.0
23,276,49.0,57.0
18,284,49.0,57.0
17,286,49.0,57.0
17,283,49.0,57.0
18,282,49.0,57.0
19,284,49.0,57.0
14,287,49.0,57.0
4,270,49.0,57.0
1,275,49.0,57.0
6,274,49.0,57.0
19,286,49.0,57.0
16,277,49.0,57.0
6,284,49.0,57.0
21,285,49.0,57.0
25,280,49.0,57.0
23,279,49.0,57.0
21,282,49.0,57.0
15,285,49.0,57.0
8,290,49.0,57.0
2,298,49.0,57.0
0,303,49.0,57.0
0,303,49.0,57.0
0,303,49.0,57.0
6,270,49.0,57.0
14,266,49.0,57.0
13,265,49.0,57.0
11,277,49.0,57.0
8,275,49.0,57.0
4,268,49.0,57.0
1,268,49.0,57.0
0,272,49.0,57.0
0,272,49.0,57.0
0,271,49.0,57.0
0,266,49.0,57.0
1,267,49.0,57.0
4,267,49.0,57.0
9,276,49.0,57.0
13,281,49.0,57.0
17,282,49.0,57.0
24,284,49.0,57.0
29,286,49.0,57.0
31,281,49.0,57.0
35,281,49.0,57.0
35,277,49.0,57.0
22,276,49.0,57.0
19,278,49.0,57.0
33,284,49.0,57.0
74,290,49.0,57.0
80,272,49.0,57.0
70,258,49.0,57.0
87,268,49.0,57.0
75,239,49.0,57.0
