333,38,41,41
331,28,42,42
334,18,41,41
338,16,39,39
341,14,39,39
346,21,39,39
352,29,41,41
356,35,41,41
362,47,39,39
366,55,39,39
366,63,39,39
366,63,37,37
364,62,35,35
359,52,35,35
361,50,35,35
339,35,34,34
331,33,35,35
328,28,35,35
321,23,37,37
320,20,37,37
324,22,35,35
323,30,35,35
325,31,37,37
328,32,39,39
326,29,37,37
329,32,36,36
332,30,37,37
336,26,39,39
337,21,41,41
343,24,43,43
354,24,41,41
365,32,41,41
374,45,39,39
374,50,37,37
382,54,36,36
381,54,36,36
384,55,36,36
366,31,36,36
378,30,38,38
377,27,38,38
377,30,39,39
371,28,38,38
381,36,36,36
387,29,36,36
368,48,38,38
353,33,38,38
334,19,39,39
319,17,41,41
306,17,43,43
303,19,41,41
303,23,40,40
307,29,42,42
310,30,42,42
313,32,44,44
310,27,44,44
307,23,46,46
302,17,48,48
296,12,50,50
291,12,53,53
291,15,50,50
298,17,50,50
305,13,53,53
319,7,53,53
328,4,50,50
327,5,50,50
323,10,50,50
325,11,50,50
322,14,53,53
324,9,53,53
320,1,53,53
310,1,50,50
311,0,53,53
308,0,56,56
287,7,58,58
283,23,58,58
289,62,61,61
294,76,58,58
271,41,56,56
272,37,58,58
265,16,61,61
298,44,58,58
269,88,56,56
278,88,53,53
259,85,56,56
278,137,59,59
269,120,59,59
271,119,59,59
270,118,61,61
269,119,64,64
270,130,68,68
249,152,71,71
264,140,74,74
274,121,78,78
355,84,82,82
362,67,82,82
366,47,86,86
355,32,90,90
355,27,94,94
351,34,99,99
