487,513,36,118
481,495,36.0,118.0
484,484,36.0,118.0
489,472,36.0,118.0
488,457,36.0,118.0
486,440,36.0,118.0
486,424,36.0,118.0
487,411,36.0,118.0
486,396,36.0,118.0
485,381,36.0,118.0
487,370,36.0,118.0
488,361,36.0,118.0
489,352,36.0,118.0
493,343,36.0,118.0
494,330,36.0,118.0
489,317,36.0,118.0
486,308,36.0,118.0
487,299,36.0,118.0
496,293,36.0,118.0
508,293,36.0,118.0
518,294,36.0,118.0
525,292,36.0,118.0
529,288,36.0,118.0
518,283,36.0,118.0
492,267,36.0,118.0
477,264,36.0,118.0
474,265,36.0,118.0
481,269,36.0,118.0
489,272,36.0,118.0
501,275,36.0,118.0
517,286,36.0,118.0
535,299,36.0,118.0
549,308,36.0,118.0
554,314,36.0,118.0
546,316,36.0,118.0
542,309,36.0,118.0
539,303,36.0,118.0
540,298,36.0,118.0
544,294,36.0,118.0
546,288,36.0,118.0
547,281,36.0,118.0
548,274,36.0,118.0
548,267,36.0,118.0
547,261,36.0,118.0
547,256,36.0,118.0
547,252,36.0,118.0
547,248,36.0,118.0
546,244,36.0,118.0
544,242,36.0,118.0
541,240,36.0,118.0
538,238,36.0,118.0
535,236,36.0,118.0
531,235,36.0,118.0
527,238,36.0,118.0
522,245,36.0,118.0
517,257,36.0,118.0
510,267,36.0,118.0
505,274,36.0,118.0
501,278,36.0,118.0
498,279,36.0,118.0
495,278,36.0,118.0
494,276,36.0,118.0
495,274,36.0,118.0
495,273,36.0,118.0
494,273,36.0,118.0
494,271,36.0,118.0
495,270,36.0,118.0
496,269,36.0,118.0
497,266,36.0,118.0
499,262,36.0,118.0
500,258,36.0,118.0
498,253,36.0,118.0
496,249,36.0,118.0
496,243,36.0,118.0
496,238,36.0,118.0
496,235,36.0,118.0
496,233,36.0,118.0
495,233,36.0,118.0
494,234,36.0,118.0
491,233,36.0,118.0
487,232,36.0,118.0
484,233,36.0,118.0
483,234,36.0,118.0
483,236,36.0,118.0
484,237,36.0,118.0
485,236,36.0,118.0
487,235,36.0,118.0
489,235,36.0,118.0
491,235,36.0,118.0
493,235,36.0,118.0
495,235,36.0,118.0
496,236,36.0,118.0
497,236,36.0,118.0
498,235,36.0,118.0
498,234,36.0,118.0
498,233,36.0,118.0
498,230,36.0,118.0
498,227,36.0,118.0
498,226,36.0,118.0
497,224,36.0,118.0
498,222,36.0,118.0
498,221,36.0,118.0
498,218,36.0,118.0
498,214,36.0,118.0
499,210,36.0,118.0
500,207,36.0,118.0
501,205,36.0,118.0
503,205,36.0,118.0
505,207,36.0,118.0
506,209,36.0,118.0
508,211,36.0,118.0
510,214,36.0,118.0
512,217,36.0,118.0
513,218,36.0,118.0
515,219,36.0,118.0
517,219,36.0,118.0
519,218,36.0,118.0
520,217,36.0,118.0
522,214,36.0,118.0
523,213,36.0,118.0
524,212,36.0,118.0
525,211,36.0,118.0
525,207,36.0,118.0
521,203,36.0,118.0
513,207,36.0,118.0
500,223,36.0,118.0
504,269,36.0,118.0
497,301,36.0,118.0
485,461,36.0,118.0
486,509,36.0,118.0
479,591,36.0,118.0
