352,197,56,100
353,195,56.0,100.0
355,193,56.0,100.0
356,193,56.0,100.0
357,193,56.0,100.0
357,194,56.0,100.0
357,193,56.0,100.0
357,193,56.0,100.0
357,192,56.0,100.0
355,191,56.0,100.0
355,189,56.0,100.0
355,187,56.0,100.0
355,186,56.0,100.0
355,184,56.0,100.0
355,182,56.0,100.0
356,179,56.0,100.0
357,176,56.0,100.0
360,171,56.0,100.0
363,168,56.0,100.0
365,170,56.0,100.0
367,178,56.0,100.0
369,197,56.0,100.0
370,222,56.0,100.0
371,245,56.0,100.0
371,262,56.0,100.0
369,265,56.0,100.0
366,250,56.0,100.0
365,225,56.0,100.0
366,203,56.0,100.0
364,185,56.0,100.0
361,170,56.0,100.0
358,161,56.0,100.0
356,164,56.0,100.0
352,176,56.0,100.0
343,195,56.0,100.0
326,210,56.0,100.0
307,217,56.0,100.0
298,211,56.0,100.0
306,205,56.0,100.0
326,195,56.0,100.0
343,167,56.0,100.0
346,137,56.0,100.0
332,112,56.0,100.0
326,113,56.0,100.0
330,139,56.0,100.0
342,185,56.0,100.0
362,243,56.0,100.0
377,278,56.0,100.0
386,290,56.0,100.0
384,270,56.0,100.0
376,224,56.0,100.0
379,178,56.0,100.0
389,159,56.0,100.0
392,169,56.0,100.0
378,205,56.0,100.0
355,246,56.0,100.0
337,264,56.0,100.0
340,253,56.0,100.0
349,222,56.0,100.0
355,178,56.0,100.0
352,146,56.0,100.0
337,143,56.0,100.0
322,175,56.0,100.0
311,227,56.0,100.0
310,265,56.0,100.0
313,270,56.0,100.0
313,237,56.0,100.0
308,181,56.0,100.0
305,135,56.0,100.0
307,137,56.0,100.0
301,172,56.0,100.0
294,221,56.0,100.0
306,250,56.0,100.0
339,249,56.0,100.0
350,228,56.0,100.0
330,202,56.0,100.0
287,166,56.0,100.0
285,169,56.0,100.0
302,205,56.0,100.0
309,245,56.0,100.0
319,272,56.0,100.0
332,267,56.0,100.0
333,231,56.0,100.0
319,181,56.0,100.0
297,147,56.0,100.0
287,158,56.0,100.0
277,199,56.0,100.0
270,241,56.0,100.0
276,255,56.0,100.0
289,238,56.0,100.0
291,194,56.0,100.0
278,135,56.0,100.0
268,108,56.0,100.0
267,130,56.0,100.0
263,188,56.0,100.0
262,242,56.0,100.0
268,262,56.0,100.0
271,249,56.0,100.0
268,210,56.0,100.0
262,164,56.0,100.0
258,148,56.0,100.0
248,163,56.0,100.0
236,197,56.0,100.0
251,230,56.0,100.0
290,247,56.0,100.0
333,239,56.0,100.0
348,216,56.0,100.0
345,200,56.0,100.0
342,199,56.0,100.0
347,205,56.0,100.0
359,213,56.0,100.0
367,226,56.0,100.0
371,234,56.0,100.0
365,229,56.0,100.0
349,210,56.0,100.0
317,189,56.0,100.0
267,175,56.0,100.0
233,178,56.0,100.0
235,193,56.0,100.0
253,210,56.0,100.0
279,220,56.0,100.0
305,220,56.0,100.0
327,213,56.0,100.0
343,200,56.0,100.0
344,190,56.0,100.0
334,192,56.0,100.0
326,196,56.0,100.0
317,195,56.0,100.0
318,195,56.0,100.0
328,201,56.0,100.0
325,205,56.0,100.0
305,204,56.0,100.0
285,198,56.0,100.0
281,188,56.0,100.0
289,179,56.0,100.0
286,173,56.0,100.0
286,164,56.0,100.0
293,154,56.0,100.0
297,147,56.0,100.0
297,146,56.0,100.0
304,154,56.0,100.0
305,160,56.0,100.0
301,157,56.0,100.0
311,148,56.0,100.0
337,140,56.0,100.0
339,142,56.0,100.0
338,153,56.0,100.0
336,162,56.0,100.0
314,164,56.0,100.0
270,163,56.0,100.0
223,160,56.0,100.0
209,168,56.0,100.0
222,175,56.0,100.0
263,178,56.0,100.0
328,171,56.0,100.0
390,163,56.0,100.0
408,160,56.0,100.0
417,170,56.0,100.0
411,177,56.0,100.0
382,181,56.0,100.0
339,185,56.0,100.0
285,185,56.0,100.0
272,190,56.0,100.0
259,197,56.0,100.0
259,193,56.0,100.0
284,181,56.0,100.0
316,172,56.0,100.0
354,167,56.0,100.0
397,168,56.0,100.0
433,173,56.0,100.0
448,178,56.0,100.0
438,180,56.0,100.0
419,175,56.0,100.0
420,177,56.0,100.0
440,180,56.0,100.0
460,178,56.0,100.0
483,176,56.0,100.0
511,175,56.0,100.0
526,175,56.0,100.0
526,180,56.0,100.0
525,189,56.0,100.0
515,193,56.0,100.0
488,192,56.0,100.0
463,189,56.0,100.0
450,189,56.0,100.0
450,191,56.0,100.0
470,191,56.0,100.0
495,188,56.0,100.0
484,189,56.0,100.0
443,193,56.0,100.0
400,195,56.0,100.0
383,193,56.0,100.0
376,191,56.0,100.0
366,195,56.0,100.0
356,202,56.0,100.0
360,207,56.0,100.0
379,206,56.0,100.0
402,199,56.0,100.0
401,189,56.0,100.0
376,183,56.0,100.0
352,182,56.0,100.0
335,181,56.0,100.0
322,182,56.0,100.0
311,187,56.0,100.0
310,194,56.0,100.0
318,198,56.0,100.0
329,195,56.0,100.0
335,187,56.0,100.0
328,183,56.0,100.0
315,185,56.0,100.0
296,186,56.0,100.0
276,182,56.0,100.0
262,177,56.0,100.0
258,180,56.0,100.0
264,185,56.0,100.0
279,189,56.0,100.0
305,188,56.0,100.0
330,180,56.0,100.0
338,178,56.0,100.0
326,183,56.0,100.0
304,189,56.0,100.0
285,190,56.0,100.0
262,187,56.0,100.0
245,181,56.0,100.0
241,177,56.0,100.0
235,163,56.0,100.0
223,137,56.0,100.0
234,126,56.0,100.0
256,146,56.0,100.0
267,190,56.0,100.0
284,241,56.0,100.0
298,274,56.0,100.0
297,272,56.0,100.0
293,243,56.0,100.0
305,200,56.0,100.0
318,170,56.0,100.0
331,164,56.0,100.0
343,192,56.0,100.0
343,242,56.0,100.0
345,290,56.0,100.0
360,326,56.0,100.0
366,330,56.0,100.0
358,303,56.0,100.0
351,258,56.0,100.0
346,212,56.0,100.0
328,188,56.0,100.0
315,199,56.0,100.0
322,233,56.0,100.0
340,279,56.0,100.0
354,311,56.0,100.0
355,315,56.0,100.0
342,290,56.0,100.0
322,246,56.0,100.0
304,198,56.0,100.0
305,164,56.0,100.0
315,169,56.0,100.0
319,212,56.0,100.0
318,267,56.0,100.0
325,307,56.0,100.0
324,320,56.0,100.0
310,300,56.0,100.0
298,253,56.0,100.0
299,197,56.0,100.0
319,166,56.0,100.0
328,180,56.0,100.0
325,226,56.0,100.0
319,277,56.0,100.0
312,311,56.0,100.0
303,308,56.0,100.0
301,274,56.0,100.0
309,228,56.0,100.0
327,199,56.0,100.0
342,215,56.0,100.0
345,267,56.0,100.0
340,319,56.0,100.0
335,339,56.0,100.0
327,316,56.0,100.0
315,266,56.0,100.0
301,202,56.0,100.0
301,169,56.0,100.0
311,185,56.0,100.0
319,236,56.0,100.0
328,290,56.0,100.0
333,322,56.0,100.0
327,317,56.0,100.0
315,279,56.0,100.0
312,225,56.0,100.0
312,166,56.0,100.0
307,140,56.0,100.0
302,154,56.0,100.0
300,197,56.0,100.0
308,255,56.0,100.0
328,294,56.0,100.0
335,305,56.0,100.0
325,284,56.0,100.0
312,241,56.0,100.0
298,185,56.0,100.0
298,146,56.0,100.0
308,146,56.0,100.0
305,183,56.0,100.0
297,239,56.0,100.0
299,288,56.0,100.0
310,312,56.0,100.0
318,300,56.0,100.0
325,264,56.0,100.0
327,217,56.0,100.0
317,172,56.0,100.0
311,155,56.0,100.0
309,171,56.0,100.0
306,209,56.0,100.0
308,256,56.0,100.0
316,288,56.0,100.0
321,289,56.0,100.0
330,260,56.0,100.0
337,215,56.0,100.0
330,174,56.0,100.0
319,151,56.0,100.0
320,156,56.0,100.0
320,185,56.0,100.0
315,225,56.0,100.0
318,265,56.0,100.0
327,291,56.0,100.0
331,289,56.0,100.0
332,264,56.0,100.0
334,224,56.0,100.0
330,177,56.0,100.0
322,145,56.0,100.0
320,144,56.0,100.0
317,159,56.0,100.0
317,193,56.0,100.0
326,242,56.0,100.0
326,278,56.0,100.0
316,286,56.0,100.0
314,265,56.0,100.0
321,226,56.0,100.0
321,187,56.0,100.0
317,159,56.0,100.0
313,154,56.0,100.0
311,174,56.0,100.0
300,206,56.0,100.0
289,239,56.0,100.0
283,266,56.0,100.0
280,279,56.0,100.0
292,277,56.0,100.0
322,262,56.0,100.0
350,247,56.0,100.0
384,245,56.0,100.0
412,250,56.0,100.0
437,257,56.0,100.0
446,261,56.0,100.0
432,263,56.0,100.0
398,263,56.0,100.0
355,261,56.0,100.0
316,259,56.0,100.0
299,256,56.0,100.0
301,252,56.0,100.0
319,245,56.0,100.0
354,232,56.0,100.0
378,216,56.0,100.0
383,208,56.0,100.0
384,202,56.0,100.0
386,196,56.0,100.0
374,200,56.0,100.0
345,211,56.0,100.0
306,226,56.0,100.0
271,239,56.0,100.0
263,245,56.0,100.0
285,245,56.0,100.0
321,236,56.0,100.0
368,215,56.0,100.0
408,187,56.0,100.0
423,171,56.0,100.0
424,162,56.0,100.0
406,155,56.0,100.0
371,151,56.0,100.0
334,158,56.0,100.0
297,175,56.0,100.0
255,194,56.0,100.0
208,209,56.0,100.0
166,213,56.0,100.0
156,209,56.0,100.0
187,206,56.0,100.0
247,200,56.0,100.0
312,179,56.0,100.0
353,151,56.0,100.0
367,146,56.0,100.0
384,159,56.0,100.0
394,165,56.0,100.0
384,157,56.0,100.0
352,145,56.0,100.0
310,137,56.0,100.0
283,165,56.0,100.0
254,171,56.0,100.0
224,171,56.0,100.0
210,167,56.0,100.0
180,114,56.0,100.0
207,100,56.0,100.0
238,95,56.0,100.0
260,97,56.0,100.0
272,105,56.0,100.0
265,113,56.0,100.0
244,119,56.0,100.0
229,122,56.0,100.0
231,130,56.0,100.0
248,140,56.0,100.0
270,147,56.0,100.0
297,142,56.0,100.0
322,129,56.0,100.0
334,123,56.0,100.0
339,124,56.0,100.0
335,130,56.0,100.0
323,138,56.0,100.0
300,141,56.0,100.0
272,141,56.0,100.0
258,145,56.0,100.0
257,141,56.0,100.0
266,125,56.0,100.0
289,100,56.0,100.0
330,86,56.0,100.0
360,91,56.0,100.0
376,103,56.0,100.0
387,122,56.0,100.0
380,134,56.0,100.0
359,142,56.0,100.0
332,150,56.0,100.0
314,151,56.0,100.0
317,146,56.0,100.0
327,131,56.0,100.0
330,107,56.0,100.0
336,100,56.0,100.0
354,115,56.0,100.0
377,142,56.0,100.0
388,170,56.0,100.0
367,185,56.0,100.0
325,190,56.0,100.0
278,196,56.0,100.0
238,167,56.0,100.0
234,152,56.0,100.0
228,137,56.0,100.0
217,123,56.0,100.0
216,115,56.0,100.0
240,124,56.0,100.0
280,152,56.0,100.0
320,187,56.0,100.0
343,217,56.0,100.0
339,231,56.0,100.0
315,224,56.0,100.0
293,198,56.0,100.0
296,164,56.0,100.0
322,130,56.0,100.0
351,98,56.0,100.0
378,84,56.0,100.0
392,97,56.0,100.0
401,129,56.0,100.0
406,166,56.0,100.0
403,197,56.0,100.0
378,209,56.0,100.0
337,209,56.0,100.0
301,189,56.0,100.0
290,161,56.0,100.0
294,128,56.0,100.0
304,99,56.0,100.0
326,92,56.0,100.0
350,108,56.0,100.0
373,137,56.0,100.0
394,176,56.0,100.0
393,206,56.0,100.0
363,215,56.0,100.0
326,201,56.0,100.0
291,169,56.0,100.0
252,125,56.0,100.0
237,81,56.0,100.0
259,57,56.0,100.0
289,67,56.0,100.0
308,97,56.0,100.0
330,133,56.0,100.0
351,167,56.0,100.0
343,188,56.0,100.0
320,189,56.0,100.0
307,172,56.0,100.0
307,145,56.0,100.0
310,122,56.0,100.0
321,116,56.0,100.0
337,127,56.0,100.0
344,148,56.0,100.0
334,169,56.0,100.0
320,182,56.0,100.0
316,189,56.0,100.0
319,184,56.0,100.0
327,163,56.0,100.0
334,134,56.0,100.0
318,117,56.0,100.0
289,120,56.0,100.0
280,151,56.0,100.0
295,186,56.0,100.0
308,204,56.0,100.0
313,193,56.0,100.0
330,168,56.0,100.0
346,136,56.0,100.0
344,117,56.0,100.0
331,123,56.0,100.0
319,150,56.0,100.0
324,186,56.0,100.0
317,210,56.0,100.0
287,212,56.0,100.0
280,188,56.0,100.0
297,155,56.0,100.0
307,133,56.0,100.0
