160,164,135,136
174,173,104,103
171,165,113,109
176,161,100,105
176,155,99,105
175,152,100,101
177,150,95,100
178,149,92,98
177,150,95,97
174,146,102,104
173,145,103,105
178,148,94,99
175,148,100,101
175,147,101,103
176,146,101,105
175,146,102,107
179,147,99,108
179,146,101,106
184,147,97,107
186,147,97,104
190,146,98,106
198,149,90,99
205,149,89,98
216,151,83,92
224,151,85,93
232,151,85,97
240,153,88,96
246,152,94,99
255,155,94,98
254,148,109,114
268,153,102,104
275,155,107,108
287,163,98,96
291,163,102,99
293,163,104,104
292,158,110,111
292,159,109,115
292,160,107,109
288,157,113,115
288,159,108,109
288,161,103,105
286,162,101,102
282,158,102,108
276,155,108,110
272,155,106,107
269,156,101,100
264,155,98,97
258,151,99,105
245,148,104,107
242,148,98,103
232,146,99,104
227,147,91,94
217,145,91,97
199,141,101,101
197,142,89,97
181,140,98,96
167,139,96,95
161,137,88,95
141,135,103,101
137,138,90,94
128,136,87,103
106,136,105,112
88,139,111,116
84,142,108,114
75,147,107,114
72,153,101,107
76,163,87,89
64,171,92,94
57,174,102,103
56,182,87,91
42,182,104,120
40,186,106,123
38,191,111,122
40,193,117,128
45,198,111,123
66,207,89,97
69,206,96,103
81,209,87,93
95,209,82,95
108,211,83,95
119,210,81,94
132,208,81,98
141,206,88,104
155,207,86,100
168,205,87,103
186,206,82,99
191,201,93,105
205,198,99,111
223,204,90,101
224,194,111,116
238,197,102,107
248,192,104,111
266,195,90,104
273,189,95,107
283,191,90,99
283,181,101,113
286,177,103,110
287,171,108,115
291,168,104,110
290,162,107,116
294,162,98,97
288,155,105,108
290,158,94,88
287,154,93,93
279,144,99,105
267,138,107,111
270,142,90,95
261,142,89,90
252,138,87,93
246,136,91,93
234,132,88,95
224,131,89,96
208,128,99,100
207,130,87,93
187,128,97,98
182,128,86,98
165,124,103,110
157,130,96,104
150,135,90,95
141,135,98,98
126,138,101,97
116,143,102,100
96,132,129,132
96,148,107,112
100,159,94,99
96,168,89,92
84,177,101,95
81,182,107,105
75,188,107,106
79,193,100,111
81,199,98,113
87,205,93,110
98,213,86,105
95,212,98,113
104,217,99,116
122,224,80,102
130,225,85,105
139,226,95,105
147,225,101,106
167,228,89,109
181,228,83,109
188,225,99,116
202,224,96,114
219,225,90,111
229,221,100,113
239,221,100,109
247,216,107,113
253,211,117,116
268,209,104,113
279,209,102,105
286,204,103,108
291,197,104,110
284,184,119,125
285,180,120,127
289,177,113,119
283,166,121,130
282,159,121,132
280,156,123,133
277,151,123,134
272,147,123,132
270,144,120,123
266,139,119,123
259,139,115,115
255,140,111,110
246,132,114,120
234,126,121,127
236,134,105,109
232,129,102,114
218,127,107,116
209,124,111,122
195,123,116,122
192,127,104,114
186,126,107,119
170,127,113,118
168,132,104,112
157,130,113,119
149,132,113,117
134,127,129,133
126,126,135,139
122,127,136,141
117,125,141,145
116,125,143,147
115,125,146,148
117,124,147,151
126,126,139,147
127,123,145,153
134,124,141,151
145,127,132,145
150,124,133,149
138,116,156,162
138,116,159,164
140,114,161,163
137,113,167,167
141,113,164,165
141,110,168,168
141,111,168,170
140,109,169,173
154,113,151,165
134,106,176,180
164,124,131,149
163,128,127,143
