306,5,95,65
311,19,95.0,65.0
318,37,95.0,65.0
329,45,95.0,65.0
342,47,95.0,65.0
349,31,95.0,65.0
358,23,95.0,65.0
364,16,95.0,65.0
372,10,95.0,65.0
387,4,95.0,65.0
402,8,95.0,65.0
421,34,95.0,65.0
443,54,95.0,65.0
435,91,95.0,65.0
408,91,95.0,65.0
394,87,95.0,65.0
389,91,95.0,65.0
383,101,95.0,65.0
347,43,95.0,65.0
354,37,95.0,65.0
381,34,95.0,65.0
413,32,95.0,65.0
445,27,95.0,65.0
476,28,95.0,65.0
506,31,95.0,65.0
532,34,95.0,65.0
553,35,95.0,65.0
575,37,95.0,65.0
596,38,95.0,65.0
619,1,95.0,65.0
649,0,95.0,65.0
557,10,95.0,65.0
552,8,95.0,65.0
577,9,95.0,65.0
608,15,95.0,65.0
510,31,95.0,65.0
454,47,95.0,65.0
467,63,95.0,65.0
501,74,95.0,65.0
542,84,95.0,65.0
587,89,95.0,65.0
630,94,95.0,65.0
651,82,95.0,65.0
703,156,95.0,65.0
703,156,95.0,65.0
664,181,95.0,65.0
644,198,95.0,65.0
635,182,95.0,65.0
624,164,95.0,65.0
615,143,95.0,65.0
607,128,95.0,65.0
597,125,95.0,65.0
590,132,95.0,65.0
571,150,95.0,65.0
565,171,95.0,65.0
595,175,95.0,65.0
612,163,95.0,65.0
621,159,95.0,65.0
540,166,95.0,65.0
427,152,95.0,65.0
417,138,95.0,65.0
422,149,95.0,65.0
405,148,95.0,65.0
393,139,95.0,65.0
382,133,95.0,65.0
358,144,95.0,65.0
325,141,95.0,65.0
305,142,95.0,65.0
271,133,95.0,65.0
170,99,95.0,65.0
144,58,95.0,65.0
