529,71,59,37
527,73,59.0,37.0
524,74,59.0,37.0
521,76,59.0,37.0
514,78,59.0,37.0
506,80,59.0,37.0
502,82,59.0,37.0
499,83,59.0,37.0
495,85,59.0,37.0
492,85,59.0,37.0
490,86,59.0,37.0
486,88,59.0,37.0
482,90,59.0,37.0
477,92,59.0,37.0
469,95,59.0,37.0
464,95,59.0,37.0
461,97,59.0,37.0
459,99,59.0,37.0
457,100,59.0,37.0
454,102,59.0,37.0
445,106,59.0,37.0
439,109,59.0,37.0
435,111,59.0,37.0
432,113,59.0,37.0
432,114,59.0,37.0
431,116,59.0,37.0
426,121,59.0,37.0
420,125,59.0,37.0
416,129,59.0,37.0
415,132,59.0,37.0
417,133,59.0,37.0
419,134,59.0,37.0
419,137,59.0,37.0
416,140,59.0,37.0
412,145,59.0,37.0
417,145,59.0,37.0
424,143,59.0,37.0
434,140,59.0,37.0
437,145,59.0,37.0
438,148,59.0,37.0
430,155,59.0,37.0
432,157,59.0,37.0
435,159,59.0,37.0
437,162,59.0,37.0
442,164,59.0,37.0
445,168,59.0,37.0
446,171,59.0,37.0
444,176,59.0,37.0
444,180,59.0,37.0
447,182,59.0,37.0
445,186,59.0,37.0
445,189,59.0,37.0
444,192,59.0,37.0
441,196,59.0,37.0
439,200,59.0,37.0
439,203,59.0,37.0
437,207,59.0,37.0
433,211,59.0,37.0
430,214,59.0,37.0
427,218,59.0,37.0
425,221,59.0,37.0
423,224,59.0,37.0
422,227,59.0,37.0
420,231,59.0,37.0
416,234,59.0,37.0
414,237,59.0,37.0
412,239,59.0,37.0
410,242,59.0,37.0
407,244,59.0,37.0
404,246,59.0,37.0
401,247,59.0,37.0
397,248,59.0,37.0
394,249,59.0,37.0
390,249,59.0,37.0
386,249,59.0,37.0
382,249,59.0,37.0
376,249,59.0,37.0
371,249,59.0,37.0
366,248,59.0,37.0
362,247,59.0,37.0
358,246,59.0,37.0
353,246,59.0,37.0
348,245,59.0,37.0
343,244,59.0,37.0
339,242,59.0,37.0
334,241,59.0,37.0
330,240,59.0,37.0
325,240,59.0,37.0
321,238,59.0,37.0
317,237,59.0,37.0
314,236,59.0,37.0
310,235,59.0,37.0
307,234,59.0,37.0
304,232,59.0,37.0
302,231,59.0,37.0
299,229,59.0,37.0
298,227,59.0,37.0
296,225,59.0,37.0
295,223,59.0,37.0
294,221,59.0,37.0
294,219,59.0,37.0
294,217,59.0,37.0
294,215,59.0,37.0
295,213,59.0,37.0
296,210,59.0,37.0
298,208,59.0,37.0
299,206,59.0,37.0
301,204,59.0,37.0
303,202,59.0,37.0
306,201,59.0,37.0
308,199,59.0,37.0
310,197,59.0,37.0
313,195,59.0,37.0
315,193,59.0,37.0
318,192,59.0,37.0
321,191,59.0,37.0
323,190,59.0,37.0
326,191,59.0,37.0
330,192,59.0,37.0
338,196,59.0,37.0
354,206,59.0,37.0
360,209,59.0,37.0
363,208,59.0,37.0
365,207,59.0,37.0
366,206,59.0,37.0
369,205,59.0,37.0
371,204,59.0,37.0
372,203,59.0,37.0
373,202,59.0,37.0
374,200,59.0,37.0
375,199,59.0,37.0
377,198,59.0,37.0
378,198,59.0,37.0
380,197,59.0,37.0
381,197,59.0,37.0
383,197,59.0,37.0
384,198,59.0,37.0
386,199,59.0,37.0
388,200,59.0,37.0
389,201,59.0,37.0
391,203,59.0,37.0
393,204,59.0,37.0
394,205,59.0,37.0
395,206,59.0,37.0
396,207,59.0,37.0
397,208,59.0,37.0
396,208,59.0,37.0
395,208,59.0,37.0
395,208,59.0,37.0
394,207,59.0,37.0
393,207,59.0,37.0
391,206,59.0,37.0
390,206,59.0,37.0
388,205,59.0,37.0
386,204,59.0,37.0
384,203,59.0,37.0
