398,187,30,30
398,188,30,30
399,187,30,30
399,188,30,30
400,187,30,30
400,187,30,30
401,188,30,30
401,188,30,30
401,187,30,30
401,186,30,30
402,187,30,30
402,187,30,30
402,187,30,30
402,187,30,30
401,187,30,30
402,186,30,30
402,187,30,30
401,186,30,30
401,185,30,30
401,185,30,30
401,185,30,30
401,184,30,30
400,185,30,30
401,184,30,30
400,184,30,30
401,185,30,30
401,184,30,30
401,184,30,30
400,184,30,30
401,183,30,30
402,184,30,30
401,183,30,30
402,184,30,30
402,184,30,30
403,184,30,30
402,185,30,30
403,184,30,30
403,185,30,30
402,186,30,30
403,185,30,30
403,186,30,30
403,185,30,30
402,186,30,30
401,186,30,30
399,184,31,31
398,185,31,31
398,186,31,31
398,185,31,31
397,185,31,31
397,185,31,31
397,184,31,31
396,185,31,31
396,185,31,31
395,185,31,31
395,186,30,30
396,188,30,30
395,186,31,31
395,187,31,31
395,186,31,31
395,187,31,31
394,187,33,33
394,186,33,33
394,187,33,33
393,187,33,33
393,187,33,33
392,187,33,33
391,188,33,33
389,186,34,34
391,187,34,34
390,188,34,34
389,187,34,34
389,188,34,34
387,188,34,34
387,188,34,34
386,188,34,34
385,188,34,34
385,188,34,34
384,187,34,34
383,188,34,34
382,188,34,34
381,188,34,34
380,188,34,34
379,189,34,34
378,190,34,34
376,189,34,34
375,188,34,34
375,189,34,34
374,190,34,34
372,188,36,36
371,189,36,36
369,187,38,38
367,188,38,38
366,188,38,38
365,189,38,38
365,188,38,38
364,189,38,38
363,190,38,38
361,190,38,38
361,190,38,38
359,190,38,38
358,190,38,38
356,190,38,38
354,190,40,40
353,191,40,40
352,191,40,40
351,191,40,40
349,191,40,40
347,192,40,40
347,193,40,40
346,194,40,40
345,194,40,40
344,194,40,40
344,195,40,40
343,196,40,40
339,194,42,42
339,195,42,42
338,194,42,42
336,195,42,42
335,195,42,42
334,196,42,42
332,196,42,42
331,196,42,42
330,198,42,42
328,197,42,42
326,198,42,42
324,197,42,42
323,197,42,42
319,196,44,44
318,195,44,44
317,196,44,44
316,196,44,44
314,195,44,44
313,196,44,44
311,196,44,44
310,197,44,44
309,197,44,44
309,198,44,44
308,198,44,44
306,199,44,44
301,199,46,46
296,197,48,48
297,198,48,48
296,198,48,48
295,197,48,48
294,198,48,48
292,198,48,48
290,198,48,48
287,198,48,48
286,200,48,48
284,199,48,48
282,200,48,48
281,199,48,48
279,200,48,48
277,199,48,48
275,200,48,48
268,198,50,50
267,199,50,50
266,200,50,50
264,199,50,50
262,200,50,50
260,200,50,50
258,200,50,50
257,200,50,50
254,200,50,50
251,199,50,50
249,199,50,50
247,200,50,50
245,200,50,50
243,201,50,50
241,201,50,50
236,198,53,53
235,199,53,53
231,197,55,55
230,198,55,55
227,195,58,58
223,193,61,61
219,190,64,64
216,190,67,67
215,189,67,67
214,190,67,67
211,187,70,70
213,190,70,70
212,191,70,70
211,190,70,70
213,190,70,70
206,187,74,74
209,189,74,74
200,187,77,77
192,186,81,81
190,187,81,81
190,190,77,77
176,194,74,74
172,197,71,71
168,200,67,67
166,199,67,67
160,198,71,71
159,199,71,71
157,198,71,71
155,198,71,71
153,199,71,71
150,199,71,71
147,198,71,71
144,197,71,71
146,197,71,71
140,198,71,71
137,199,71,71
133,198,71,71
131,197,71,71
128,198,71,71
127,195,74,74
124,196,74,74
120,192,78,78
118,194,78,78
115,190,81,81
113,190,81,81
111,189,81,81
109,188,81,81
107,190,81,81
98,190,81,81
95,190,81,81
99,193,78,78
98,192,78,78
96,193,78,78
95,195,78,78
93,195,78,78
90,195,78,78
88,197,78,78
88,198,74,74
85,199,74,74
82,200,74,74
80,199,74,74
78,201,74,74
74,200,74,74
69,198,78,78
68,200,78,78
64,199,78,78
60,196,82,82
59,198,82,82
58,198,82,82
56,196,82,82
55,199,78,78
52,199,78,78
52,202,74,74
46,201,74,74
43,202,74,74
37,200,78,78
35,201,78,78
31,198,82,82
28,199,82,82
26,199,82,82
