163,53,44,174
166,52,44,174
164,48,46,182
166,47,46,182
166,48,46,182
167,46,46,182
167,48,46,182
167,49,44,174
166,49,44,174
164,52,42,166
164,53,42,166
158,52,42,166
157,53,42,166
153,52,42,166
153,53,42,166
149,52,42,166
149,53,42,166
146,52,42,166
146,53,42,166
145,52,42,166
146,52,42,166
145,51,42,166
145,51,42,166
144,52,42,166
145,51,42,166
145,52,42,166
145,52,42,166
146,52,42,166
145,52,42,166
146,55,40,159
145,55,40,159
146,55,40,159
145,55,40,159
141,48,42,167
142,48,42,167
140,47,42,167
142,48,42,167
140,47,42,167
142,48,42,167
137,42,44,175
139,43,44,175
138,41,44,175
136,36,46,183
139,43,44,175
137,43,44,175
137,43,44,175
138,44,44,175
142,50,42,167
141,50,42,167
145,55,40,160
148,57,39,153
153,61,37,146
153,60,37,146
151,58,37,146
153,60,37,146
159,62,37,146
157,60,37,146
159,55,39,153
160,57,39,153
165,52,41,160
166,53,41,160
167,47,43,168
168,49,43,168
171,49,43,168
173,49,43,168
176,51,43,168
178,51,43,168
178,46,45,176
179,43,47,184
183,44,47,184
185,46,45,176
190,47,45,176
192,47,45,176
200,48,43,168
199,50,43,168
207,48,43,168
206,50,43,168
216,48,43,168
219,54,41,161
220,43,43,169
219,39,45,177
221,36,47,185
219,32,49,194
222,31,49,194
220,27,52,204
220,26,52,204
220,27,52,204
216,27,52,204
217,28,52,204
215,25,52,204
215,27,52,204
213,30,52,204
215,35,49,195
214,37,49,195
218,43,47,186
213,41,47,186
213,41,47,186
210,35,49,195
213,37,49,195
209,34,52,204
206,29,54,214
208,27,54,214
210,34,52,205
206,28,54,214
204,25,57,225
204,26,57,225
208,23,57,225
208,15,60,236
209,24,57,225
213,29,55,215
210,35,52,205
210,27,55,215
204,23,57,226
203,23,57,226
209,30,55,216
213,38,52,206
218,44,50,197
221,43,50,197
218,45,48,188
206,48,48,188
204,48,48,188
192,40,50,197
179,31,52,207
174,27,52,207
172,29,50,197
172,32,48,189
170,26,46,180
169,34,44,172
168,37,42,164
157,6,44,172
155,3,44,172
152,-5,46,181
153,-11,48,189
151,-19,50,199
154,-15,50,199
155,-23,53,208
157,-25,53,208
169,-11,50,199
177,10,53,209
188,27,51,199
196,30,51,199
200,33,51,199
203,33,51,199
212,31,51,199
221,31,51,199
232,33,51,199
233,26,53,209
240,33,51,200
241,25,53,209
247,28,53,209
253,35,51,200
256,42,48,191
252,40,48,191
251,41,48,191
250,40,48,191
252,42,48,191
251,41,48,191
250,43,48,191
251,42,48,191
249,43,48,191
246,42,48,191
245,43,48,191
243,42,48,191
241,34,51,200
236,37,51,200
